GeneId	Ks	P2	ReadDepth	GeneProduct
cds82	0.000806761	3.89924e-05	6.44444	hypothetical protein
cds669	0.000806655	2.40041e-05	6.49261	N-carbamoylputrescine amidase
cds1052	0.000805208	8.14879e-06	6.35207	glutamine ABC transporter ATP-binding protein GlnQ
cds330	0.000804987	1.54818e-05	6.93256	permease
cds183	0.000804865	1.13519e-05	5.96755	glycerol-3-phosphate acyltransferase PlsX
cds1004	0.000804848	3.97119e-05	6.28171	flagellar hook-associated protein FlgK
cds286	0.000803525	0	5.27778	polysaccharide deacetylase
cds3	0.000801903	0	5.33033	carbonic anhydrase IcfA
cds905	0.000800563	1.45574e-05	5.65064	amino acid permease
cds378	0.000799726	2.22363e-05	5.3265	cyclopropane fatty acid synthase
cds438	0.000799296	1.58947e-05	5.32102	potassium channel protein
cds204	0.000798099	9.03439e-06	6.41727	membrane protein
cds1068	0.000795747	1.11281e-05	6.65322	aspartate-semialdehyde dehydrogenase
cds1442	0.000795577	0	5.31102	hypothetical protein
cds970	0.000794488	1.72899e-05	5.87771	aspartate carbamoyltransferase
cds524	0.000794156	2.09649e-05	5.85941	hypothetical protein
cds610	0.000791956	2.2304e-05	4.17622	iron(III) dicitrate transport protein FecA
cds1073	0.000789985	5.33184e-05	6.33141	elongation factor G
cds1414	0.000789808	1.21756e-05	5.52058	flagellar basal body rod protein FlgC
cds630	0.000789569	4.47827e-05	6.1294	competence protein ComGF
cds531	0.000787041	1.82282e-05	5.85106	2-oxoglutarate-acceptor oxidoreductase subunit OorA
cds1306	0.000786019	9.25403e-05	6.75589	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds739	0.000785558	1.70071e-05	5.23167	inosine 5'-monophosphate dehydrogenase
cds371	0.000781183	6.93402e-06	5.93739	hypothetical protein
cds182	0.000780729	2.84022e-05	6.7415	50S ribosomal protein L32
cds673	0.000779865	3.65498e-05	3.10753	hypothetical protein
cds852	0.000778336	0	6.09524	hypothetical protein
cds877	0.000778327	0.000100071	5.71848	cell division protein FtsZ
cds1431	0.000777901	2.77798e-05	6.43223	hypothetical protein
cds768	0.000776842	3.3784e-05	6.93792	membrane protein
cds824	0.000776575	2.76341e-05	4.7585	hypothetical protein
cds251	0.000774979	4.52498e-05	5.29234	ATP-dependent nuclease AddB
cds1402	0.000774307	3.25456e-05	6.63158	lipoprotein
cds1275	0.000772736	2.74428e-05	6.08716	biotin synthase
cds514	0.000768603	0	5.92793	membrane protein
cds493	0.000768411	0	7.4902	50S ribosomal protein L31
cds696	0.000766223	4.33582e-05	5.59043	lipoprotein releasing system transmembrane protein
cds908	0.000765913	0	6.1358	hypothetical protein
cds1327	0.000765888	1.7089e-05	7.56127	hypothetical protein
cds682	0.000765744	2.23671e-05	5.3099	N-acetylmuramoyl-L-alanine amidase
cds1361	0.000764933	3.37886e-05	6.03371	permease
cds1374	0.000764662	2.97177e-05	5.17008	hypothetical protein
cds606	0.000763734	1.0713e-05	5.95817	ribonucleotide-diphosphate reductase subunit alpha
cds639	0.000763702	3.05724e-05	5.86562	anaerobic C4-dicarboxylate transporter
cds1367	0.000763662	3.48872e-05	6.4686	hypothetical protein
cds1242	0.000763209	1.43979e-05	4.95115	helicase
cds1204	0.000762755	0	5.12931	hypothetical protein
cds843	0.000762501	1.60665e-05	6.46561	aminoacrylate peracid reductase RutC family protein
cds957	0.000760286	6.06907e-06	5.54062	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds583	0.00075942	2.07313e-05	6.33672	uracil-DNA glycosylase
cds907	0.000759333	1.61619e-05	5.24303	chemotaxis protein CheY
cds1351	0.000757336	1.76486e-05	6.75253	membrane protein
cds21	0.000757189	1.79797e-05	5.88296	membrane protein
cds1202	0.000756415	2.50565e-05	6.87611	hypothetical protein
cds138	0.000755601	3.72226e-05	6.0787	hypothetical protein
cds1413	0.0007555	1.51582e-05	6.2303	flagellar hook-basal body protein FliE
cds1096	0.000753773	1.86818e-05	6.65066	ABC transporter ATP-binding protein
cds257	0.000753569	2.51382e-05	5.58423	queuine tRNA-ribosyltransferase
cds76	0.000753379	8.04649e-06	5.85881	hypothetical protein
cds1422	0.000750589	1.9187e-05	7.26802	membrane protein
cds803	0.000749731	0	6.37002	hypothetical protein
cds1172	0.000749707	0	5.6347	translation initiation factor IF-1
cds997	0.000749206	5.13303e-05	6.81633	adenylosuccinate lyase
cds662	0.000748985	5.50799e-06	6.43059	peptidase M23
cds1438	0.000748288	7.77917e-06	6.34601	pyridoxine 5'-phosphate synthase
cds248	0.000745778	1.33893e-05	5.97004	membrane protein
cds1128	0.00074499	5.06063e-05	6.65686	tryptophan--tRNA ligase
cds995	0.000744874	1.51729e-05	5.80065	pyruvate flavodoxin oxidoreductase subunit alpha
cds279	0.00074445	5.23079e-05	6.50231	GTPase ObgE
cds421	0.000744073	1.46551e-05	5.70063	oligoendopeptidase F
cds130	0.000743584	2.73327e-05	4.94615	cbb3-type cytochrome c oxidase subunit I
cds308	0.000741475	4.59505e-05	6.61747	DNA protecting protein A
cds943	0.000740538	0	4.86307	membrane protein
cds1199	0.000740203	1.83598e-05	5.87284	fumarate hydratase
cds1036	0.000739968	1.46026e-05	6.64501	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
cds839	0.000738417	3.5586e-05	6.57328	amino acid ABC transporter substrate-binding protein
cds1276	0.000737176	5.42561e-06	6.26507	YihY family inner membrane protein
cds213	0.000734606	2.89182e-05	5.1985	beta-lactamase HcpE
cds918	0.000733559	5.48003e-05	6.33052	flagellar motor switch protein FliM
cds1203	0.000733519	9.44216e-06	5.56757	cation efflux system protein CzCA
cds250	0.000732316	0	7.599	hypothetical protein
cds1234	0.000732151	4.84973e-05	6.66735	replicative DNA helicase
cds368	0.000731604	3.22555e-05	5.25228	phenylalanine--tRNA ligase subunit alpha
cds940	0.000730899	3.29233e-05	3.91883	hypothetical protein
cds353	0.000730616	0	5.38115	tRNA methyltransferase
cds744	0.000729311	3.20819e-05	5.61801	GTPase Der
cds631	0.000729274	4.97175e-05	4.31004	RNA polymerase factor sigma-54
cds1021	0.000728528	0	6.75632	ATP synthase subunit B'
cds217	0.000727839	2.83224e-05	6.37259	glutamyl-tRNA reductase
cds644	0.000727821	2.46139e-05	2.90918	hypothetical protein
cds726	0.000727627	1.62207e-05	5.36689	hypothetical protein
cds812	0.000727184	2.67717e-05	6.54895	flagellar hook protein FlgE
cds1038	0.000726623	3.10112e-05	6.19578	membrane protein
cds244	0.000725431	0	5.69547	hypothetical protein
cds750	0.000725421	4.22255e-05	6.9729	hypothetical protein
cds1265	0.000723865	3.29815e-05	6.4019	DNA repair protein RecN
cds172	0.000723128	1.96826e-05	5.85487	hypothetical protein
cds705	0.000722552	7.86298e-06	5.69892	membrane protein
cds326	0.000722493	3.24661e-05	7.11554	short chain alcohol dehydrogenase
cds872	0.000720793	1.53048e-05	6.34553	2%2C3-bisphosphoglycerate-independent phosphoglycerate mutase
cds759	0.000718339	6.51523e-05	5.53079	hypothetical protein
cds1419	0.000716488	3.433e-05	7.23116	peroxiredoxin
cds247	0.000715346	2.45643e-05	4.53862	hypothetical protein
cds1298	0.000715192	6.43085e-06	6.78571	formyltetrahydrofolate hydrolase PurU
cds1191	0.000713941	2.91329e-05	8.22695	50S ribosomal protein L23
cds146	0.000713772	1.32414e-05	5.74701	beta-lactamase HcpD
cds1343	0.00071292	3.70628e-05	6.84295	serine--tRNA ligase
cds910	0.00071263	7.2029e-06	5.6195	hypothetical protein
cds429	0.000711628	6.38731e-06	3.49145	adenine-specific DNA methyltransferase
cds318	0.000710243	2.41322e-05	5.99691	CTP synthetase
cds414	0.000709024	4.95991e-05	5.79303	type I restriction-modification system methyltransferase
cds714	0.000707928	2.25873e-05	4.4	lipooligosaccharide biosynthesis protein
cds626	0.000706715	3.59256e-05	6.29018	rRNA small subunit methyltransferase H
cds529	0.000706151	8.88871e-05	5.06667	hypothetical protein
cds519	0.000705608	1.69887e-05	4.30781	hypothetical protein
cds841	0.000705445	1.19285e-05	5.21656	D-alanine/glycine permease
cds1390	0.000704986	1.07188e-05	6.41236	thymidylate synthase
cds522	0.000704888	7.12907e-06	6.36373	dihydroorotase
cds186	0.000704011	1.05376e-05	4.98305	multiple resistance/pH adaption protein mrp
cds228	0.000703359	3.00442e-06	6.43972	ABC transporter ATP-binding protein
cds306	0.000703265	7.36698e-06	6.68897	septum site-determining protein MinD
cds625	0.000702871	1.21521e-05	4.57178	membrane protein
cds969	0.000702546	1.22749e-05	4.90833	membrane protein
cds289	0.000700927	5.45709e-05	6.49825	MFS transporter
cds689	0.000700409	3.5559e-05	5.80094	aconitate hydratase B
cds90	0.000698479	3.00585e-05	6.19199	methyl-accepting chemotaxis protein TlpB
cds492	0.000697868	1.64422e-05	6.53227	transcription termination factor Rho
cds1184	0.000696854	0	8.08046	30S ribosomal protein S17
cds1221	0.000696811	0	6.17664	uracil-DNA glycosylase
cds175	0.000696516	3.60062e-05	6.29818	fumarate reductase cytochrome b-556 subunit
cds81	0.000696216	2.15795e-05	6.35971	type II restriction-modification system methyltransferase
cds19	0.000695249	2.43461e-05	5.86973	lipid A phosphoethanolamine transferase
cds613	0.000695242	6.46952e-06	6.7897	succinyl-CoA:3-ketoacid-CoA transferase subunit A
cds235	0.000694603	3.97268e-05	6.11006	exodeoxyribonuclease VII large subunit
cds426	0.000694166	1.92236e-05	5.77444	molybdenum ABC transporter ATP-binding protein ModD
cds1160	0.000693029	1.95661e-05	6.4153	hypothetical protein
cds623	0.000692258	1.45598e-05	6.43892	hypothetical protein
cds189	0.000691956	2.19221e-05	5.43516	chaperone protein HtpG
cds1333	0.000691708	3.02405e-05	5.78275	DNA polymerase I
cds796	0.000691703	1.71035e-05	6.97795	short-chain type dehydrogenase/reductase
cds93	0.00069078	2.23522e-05	5.75328	cystathionine gamma-synthase
cds1149	0.000690422	3.5661e-05	6.0529	phosphomannomutase
cds1123	0.000690083	5.32774e-05	6.18191	ribonuclease R
cds515	0.000689176	1.26721e-05	5.03509	ribose-5-phosphate isomerase B
cds62	0.0006884	1.61594e-05	7.16318	urease subunit alpha
cds1359	0.000686872	1.89318e-05	6.57914	50S ribosomal protein L25/general stress protein Ctc
cds352	0.000686566	2.12181e-05	6.04785	primosome assembly protein PriA
cds818	0.000686473	4.614e-05	5.37929	membrane protein
cds434	0.000685961	2.66179e-05	4.93321	membrane protein
cds577	0.000685178	3.80033e-05	7.55782	membrane protein
cds760	0.000683264	1.55811e-05	6.40886	ABC transporter ATP-binding protein
cds325	0.000681608	1.70818e-05	2.59157	hypothetical protein
cds567	0.00068143	8.59833e-06	5.66963	Ni/Fe-hydrogenase B-type cytochrome subunit
cds500	0.0006804	1.18363e-05	6.01049	3-oxoacyl-ACP synthase
cds991	0.000680304	3.49506e-05	5.25765	hypothetical protein
cds28	0.000680112	0	5.1558	ATP-dependent Clp protease adapter protein
cds1309	0.000677818	6.67872e-05	5.44527	biopolymer transport protein ExbD
cds132	0.000677576	0	7.41892	cbb3-type cytochrome c oxidase subunit IV
cds713	0.000677342	1.69575e-05	6.08502	3%2C4-dihydroxy-2-butanone-4-phosphate synthase
cds427	0.00067671	1.21567e-05	5.40517	glutamate--tRNA ligase
cds1025	0.000676636	1.72319e-05	6.98355	methionyl-tRNA formyltransferase
cds137	0.00067622	9.78028e-06	5.74908	membrane protein
cds912	0.000674614	0	8.29032	MerR family transcriptional regulator
cds765	0.000673599	1.16139e-05	5.99062	bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenylyltransferase
cds128	0.000673507	6.46138e-06	6.11715	L-lactate permease LctP
cds431	0.000673466	6.70199e-05	5.77722	GTP-binding protein
cds1304	0.000673345	1.29234e-05	6.19919	peptidyl-prolyl cis-trans isomerase B
cds1299	0.000671697	1.46154e-05	6.65529	endopeptidase IV
cds1389	0.000670661	2.07367e-05	6.07246	glucosamine--fructose-6-phosphate aminotransferase
cds152	0.000668847	3.47617e-05	6.07723	protease
cds704	0.000667026	5.74037e-05	6.13643	trigger factor
cds351	0.000665064	0	1.75105	hypothetical protein
cds1051	0.000664498	0	6.78869	glutamine ABC transporter permease GlnP
cds4	0.000663908	8.38576e-06	5.94152	orotidine 5'-phosphate decarboxylase
cds1176	0.000662996	0	5.91216	30S ribosomal protein S5
cds967	0.000661126	2.47459e-05	6.03846	hypothetical protein
cds1217	0.000660523	3.10598e-05	6.14952	membrane protein
cds1114	0.000660451	6.44101e-06	6.02587	formamidase
cds1093	0.000660419	2.39532e-05	7.06875	hypothetical protein
cds936	0.000660184	3.82104e-05	6.37415	homoserine kinase
cds1397	0.000660012	2.59217e-05	5.87567	transcription-repair coupling factor TrcF
cds236	0.00065985	0	3.39307	adenine-specific DNA methyltransferase
cds38	0.000659755	1.66938e-05	6.58859	hydrogenase expression/formation protein HypE
cds174	0.000658742	3.69233e-05	5.81958	fumarate reductase flavoprotein subunit
cds937	0.000658695	7.19763e-06	7.85579	hypothetical protein
cds751	0.000658445	0	5.75455	thiamine-phosphate pyrophosphorylase
cds1001	0.000658091	4.75772e-05	5.10891	hypothetical protein
cds1141	0.000657954	4.4557e-05	6.04949	NADH-quinone oxidoreductase subunit H
cds1284	0.000657583	4.12248e-05	5.99004	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds15	0.000656723	1.53011e-05	5.66454	hypothetical protein
cds1085	0.000655905	2.99356e-05	5.30333	elongation factor Tu
cds776	0.000655506	0	6.42655	hydrogenase nickel incorporation protein HypA
cds58	0.000655399	1.27075e-05	6.52941	urease accessory protein UreF
cds1158	0.000654774	2.65576e-05	5.1585	heptosyltransferase
cds867	0.000653204	2.70004e-05	6.05224	cation efflux system protein CzcA
cds1003	0.000651219	4.81938e-06	5.402	gamma-glutamyltranspeptidase
cds103	0.000649997	2.04283e-05	5.81999	DNA topoisomerase I
cds1101	0.000649122	3.05806e-05	7.91349	camphor resistance protein CrcB
cds922	0.000648681	4.61794e-05	4.56098	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds216	0.000648419	1.81046e-05	6.27163	proline--tRNA ligase
cds647	0.000646805	1.36741e-05	6.45227	ribosomal protein S12 methylthiotransferase
cds428	0.000646596	2.23477e-06	5.52536	membrane protein
cds1059	0.000646455	4.32054e-05	6.35829	phosphopentomutase
cds1152	0.000645393	8.28294e-06	5.84941	tryptophan synthase subunit beta
cds354	0.000643514	4.87494e-05	6.46417	iron-dependent superoxide dismutase
cds302	0.000640424	3.40426e-05	2.67772	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds168	0.000640018	0	6.20258	hypothetical protein
cds609	0.000639927	1.84491e-05	5.09293	bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase
cds123	0.000639453	0	6.98911	peroxiredoxin bcp
cds271	0.000638683	2.2956e-05	5.58343	flagellar hook-associated protein FlgL
cds851	0.000637124	1.74155e-05	5.92694	damage-inducible protein CinA
cds424	0.000637075	1.40801e-05	3.81781	molybdenum ABC transporter substrate-binding protein ModA
cds154	0.000635084	1.65405e-05	6.41026	peptide chain release factor 2
cds619	0.000635061	1.30699e-05	3.94947	hypothetical protein
cds322	0.000635017	1.78043e-05	6.05405	flagellar assembly protein H
cds592	0.000634844	0	5.50361	hypothetical protein
cds1229	0.000633717	2.3241e-05	6.35697	phosphatidylserine decarboxylase
cds661	0.000633382	2.23793e-05	4.28872	protein insertion permease FtsX
cds1017	0.000630474	1.09956e-05	5.9713	ATP synthase subunit gamma
cds1332	0.000630265	6.73238e-05	6.54618	membrane protein
cds1315	0.00062995	1.16688e-05	6.55195	tRNA modification GTPase TrmE
cds1180	0.000628969	0	9.82796	30S ribosomal protein S14
cds1016	0.000628498	1.81632e-05	6.6461	ATP synthase subunit beta
cds648	0.000627886	2.99444e-05	8.09957	phosphoribosyltransferase
cds903	0.00062761	1.76986e-05	6.0572	membrane protein
cds1223	0.000627469	6.33024e-06	6.18127	hypothetical protein
cds1076	0.000626403	2.15229e-05	5.86037	DNA-directed RNA polymerase subunit beta/beta'
cds1251	0.000626294	1.79082e-05	6.29699	prephenate dehydrogenase
cds77	0.000625571	2.2113e-05	6.71429	RNA polymerase sigma factor RpoD
cds496	0.000624813	0	3.93685	hypothetical protein
cds709	0.000624643	0	7.30594	molybdopterin synthase catalytic subunit
cds327	0.000623656	2.50178e-05	6.01693	membrane protein
cds562	0.000621966	5.55422e-06	5.84245	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase
cds1027	0.000621425	2.96264e-05	7.46006	hypothetical protein
cds909	0.000620492	4.18441e-05	4.40502	5'-3' exonuclease
cds791	0.000618489	1.96785e-05	6.21284	lipid II flippase MurJ
cds201	0.000618413	0	8.00901	hypothetical protein
cds359	0.000618233	5.75147e-05	6.5639	hypothetical protein
cds92	0.000617662	0	5.61589	S-ribosylhomocysteinase
cds381	0.000616234	0	5.44148	tRNA (mo5U34)-methyltransferase
cds501	0.000616048	0	6.9789	acyl carrier protein
cds134	0.000615872	0	5.60386	hypothetical protein
cds54	0.00061571	0	7.81356	hypothetical protein
cds1137	0.000613387	7.41897e-06	6.31382	NADH-quinone oxidoreductase subunit D
cds106	0.000613123	0	2.91053	hypothetical protein
cds1371	0.000612852	7.01612e-05	5.0076	glycerol-3-phosphate acyltransferase PlsY
cds211	0.000612209	2.77687e-05	6.56948	glutathionylspermidine synthase
cds167	0.000611387	8.87817e-06	5.59153	serine hydroxymethyltransferase
cds129	0.000610204	5.60591e-05	6.50355	DNA glycosylase MutY
cds1218	0.00060986	1.69074e-05	6.34692	magnesium transport protein CorA
cds836	0.000609728	1.98363e-05	6.58376	proline/betaine transporter ProP
cds650	0.000609719	0	5.45073	membrane protein
cds278	0.000609431	6.25974e-05	7.14002	dipeptide ABC transporter ATP-binding protein DppF
cds866	0.000608416	0	6.28125	endoribonuclease VapD
cds320	0.000607785	3.59394e-05	5.62969	flagellar MS-ring protein FliF
cds1342	0.000607147	1.14717e-05	6.22959	hypothetical protein
cds952	0.000606697	0	5.32007	membrane protein
cds854	0.00060624	5.77291e-06	6.42105	prolipoprotein diacylglyceryl transferase
cds384	0.000603986	1.14533e-05	6.35931	arginine decarboxylase
cds1295	0.000603943	2.28018e-05	6.12126	ribonuclease J
cds1084	0.000603246	0	9.31447	50S ribosomal protein L33
cds441	0.000603159	1.53197e-05	5.74388	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds1228	0.000602774	1.64593e-05	7.14144	quinolinate synthetase
cds551	0.000602167	0	7.44345	hypothetical protein
cds1033	0.000601292	4.06213e-05	6.17446	signal recognition particle protein
cds906	0.000601237	2.54995e-05	6.29566	bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2%2C4-cyclodiphosphate synthase
cds734	0.0006011	0	5.48287	thioredoxin
cds341	0.000599925	0	5.15224	ferrochelatase
cds817	0.000599814	6.92207e-06	5.73333	membrane protein
cds287	0.000598489	0	6.98645	hypothetical protein
cds1246	0.000598386	8.90055e-06	5.58918	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds738	0.000598141	2.22183e-05	5.79442	ATP synthase subunit A
cds746	0.00059751	0	6.81553	hypothetical protein
cds303	0.000597487	2.59168e-05	5.22151	tetraacyldisaccharide 4'-kinase
cds1133	0.000597221	1.86064e-05	7.70323	hypothetical protein
cds692	0.000596805	1.41912e-05	6.05994	membrane protein
cds163	0.000596367	2.7139e-05	6.7866	ABC transporter ATP-binding protein
cds923	0.000596173	0	6.16667	aminopeptidase
cds1173	0.000595687	3.40132e-05	6.22966	methionine aminopeptidase
cds1124	0.000593361	1.67058e-05	6.79798	shikimate 5-dehydrogenase
cds114	0.000592238	5.25078e-05	5.56098	membrane protein
cds747	0.000588948	2.13303e-05	5.41497	hypothetical protein
cds563	0.00058887	3.32208e-05	5.0347	hypothetical protein
cds268	0.000588279	5.19469e-06	4.41352	hypothetical protein
cds737	0.00058701	0	3.69478	ss-DNA binding protein
cds1220	0.000586095	2.82666e-05	5.99194	glyceraldehyde-3-phosphate dehydrogenase
cds1313	0.000582692	1.50622e-05	5.80779	membrane protein insertase YidC
cds337	0.00058257	0	6.48866	deoxycytidine triphosphate deaminase
cds1122	0.000581626	8.80025e-06	5.21212	DNA polymerase III subunit delta
cds1347	0.000581257	1.5963e-05	6.49664	membrane protein
cds127	0.000580525	8.6049e-06	5.72364	L-lactate permease LctP
cds207	0.00058049	2.00503e-05	5.84022	membrane protein
cds116	0.000580203	0	7.08451	hypothetical protein
cds585	0.000579695	4.1215e-05	7.10737	phosphoserine phosphatase SerB
cds1408	0.000578761	2.73536e-05	6.81853	pH-dependent sodium/proton antiporter
cds1155	0.000578686	5.47073e-05	5.70769	anthranilate synthase component II
cds864	0.000577948	7.783e-05	5.19895	hypothetical protein
cds707	0.000576619	0	5.86373	cyclic pyranopterin monophosphate synthase accessory protein
cds8	0.000575297	0	5.92717	co-chaperonin GroES
cds101	0.000575017	1.1249e-06	4.86328	hypothetical protein
cds188	0.000574033	1.40345e-05	5.0946	membrane protein
cds774	0.000572495	4.75988e-06	5.69991	lipid-A-disaccharide synthase
cds17	0.000572248	0	6.89737	carboxynorspermidine decarboxylase NspC
cds193	0.000571703	8.21236e-06	5.65461	carboxylate transporter
cds214	0.000571598	0	5.60484	hypothetical protein
cds955	0.000567642	0	5.89521	cell division protein FtsH
cds1341	0.000566931	5.7032e-06	6.49292	DNA helicase II UvrD
cds761	0.000566754	2.94914e-05	5.2998	guanosine 5'-monophosphate oxidoreductase
cds646	0.000566239	9.95479e-06	5.28862	hypothetical protein
cds1086	0.000566189	2.19342e-05	6.25734	multidrug transporter
cds1069	0.000565728	6.01313e-06	5.63582	histidine--tRNA ligase
cds179	0.000565589	7.96271e-06	5.98446	S-adenosylmethionine synthetase
cds804	0.000565535	3.87891e-06	5.85714	hydrogenase expression/formation protein HypD
cds1177	0.000565324	0	7.54902	50S ribosomal protein L18
cds135	0.000565249	9.29183e-06	5.97778	hypothetical protein
cds654	0.000565029	0	6.25514	HIT family hydrolase
cds869	0.000564629	2.1539e-05	6.30032	hypothetical protein
cds458	0.000564518	1.73657e-05	7.42605	50S ribosomal protein L9
cds1416	0.00056392	2.36303e-05	6.87318	cell division protein FtsW
cds1112	0.000563763	0	4.85326	hypothetical protein
cds343	0.000563762	1.34017e-05	5.92245	cytochrome c biogenesis protein
cds928	0.000562543	1.60004e-05	5.02674	3'%2C5'-cyclic-nucleotide phosphodiesterase
cds815	0.00056059	3.39305e-05	6.12623	ATP-dependent DNA helicase
cds857	0.000560347	6.31771e-06	5.64575	zinc ribbon domain-containing protein
cds1354	0.000560182	4.29399e-06	5.48814	phosphate permease
cds898	0.000559742	1.1539e-05	6.15237	polyphosphate kinase
cds55	0.000558383	2.98925e-05	5.78365	ATP-binding protein
cds39	0.000557695	8.05286e-06	6.27229	[NiFe] hydrogenase maturation protein HypF
cds457	0.000557098	6.33586e-05	1.84573	hypothetical protein
cds1161	0.000554553	6.50541e-06	4.64985	aminopyrimidine aminohydrolase
cds657	0.000553874	3.63532e-05	5.83435	pseudouridine synthase
cds362	0.000552798	1.97097e-05	4.97397	D-3-phosphoglycerate dehydrogenase
cds921	0.000552078	1.93474e-05	4.95652	flagellar biosynthesis regulator FlhF
cds1166	0.00055109	2.4082e-05	8.17379	50S ribosomal protein L17
cds949	0.000550824	0	4.58473	rRNA small subunit methyltransferase G
cds578	0.000550436	1.71737e-05	5.33987	lytic murein transglycosylase
cds156	0.000550288	3.50236e-06	6.5625	flagellar biosynthesis protein FliR
cds777	0.000549313	3.76264e-05	5.89198	flagellar hook protein FlgE
cds1365	0.000548977	2.71674e-05	6.2218	cation-transporting ATPase
cds1007	0.000548625	0	5.97835	hypothetical protein
cds447	0.000547564	1.45558e-05	4.25281	phospholipase A1
cds1012	0.000547016	2.30393e-06	4.71611	translocation protein TolB
cds299	0.000546909	0	4.86797	membrane protein
cds856	0.000546829	4.88901e-06	6.98646	3-deoxy-D-manno-octulosonic acid transferase
cds1349	0.000545353	1.38721e-05	6.93192	hypothetical protein
cds1168	0.000544346	2.78987e-05	6.63317	30S ribosomal protein S4
cds223	0.000544135	2.72549e-05	6.30503	hypothetical protein
cds1134	0.000543349	0	6.57463	NADH-quinone oxidoreductase subunit A
cds259	0.000543293	1.68678e-05	5.83624	3-dehydroquinate synthase
cds926	0.000542238	2.72029e-05	7.60073	30S ribosomal protein S15
cds966	0.000541914	0	6.14211	restriction endonuclease
cds1136	0.000540425	5.19826e-06	7.32709	NADH-quinone oxidoreductase subunit C
cds379	0.000540406	1.22132e-05	6.04608	methionine--tRNA ligase
cds552	0.000540254	4.0784e-05	5.60629	NAD-dependent DNA ligase LigA
cds215	0.000539715	2.06751e-05	7.21933	porphobilinogen deaminase
cds1326	0.000539314	6.74833e-06	7.5354	hypothetical protein
cds225	0.000539293	1.72525e-05	6.43813	DEAD/DEAH box helicase
cds782	0.000539256	7.53292e-06	6.27404	catalase
cds1405	0.000539254	1.42331e-05	7.80041	preprotein translocase subunit SecF
cds752	0.000537829	1.44847e-05	7.18327	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds370	0.000537659	7.23151e-06	6.29554	cysteine desulfurase
cds166	0.000536658	1.92274e-05	6.31474	lysine--tRNA ligase
cds1098	0.000536593	1.13854e-05	6.09975	D-lactate dehydrogenase
cds282	0.000535854	1.7588e-05	5.72699	glutamate-1-semialdehyde aminotransferase
cds1129	0.000535289	1.9079e-05	5.94053	malonyl-acyl carrier protein O-methyltransferase BioC
cds994	0.00053333	9.85617e-06	7.73537	pyruvate flavodoxin oxidoreductase subunit delta
cds810	0.000532972	4.04374e-05	7.22538	hypothetical protein
cds1387	0.000532963	5.40078e-05	6.43462	hypothetical protein
cds231	0.000532474	0	5.88835	adenylosuccinate synthetase
cds1266	0.000531475	4.58614e-06	6.2269	NAD kinase
cds1441	0.000531105	1.97444e-05	7.0621	flagellar basal body rod protein FlgG
cds520	0.000530407	8.20873e-06	5.37477	Kdo hydrolase subunit 2
cds1340	0.000529452	1.69954e-05	6.26484	flagellar basal body P-ring biosynthesis protein FlgA
cds239	0.000529064	0	6.0527	adenine-specific DNA methyltransferase
cds901	0.000528976	6.65361e-06	5.90476	4-hydroxy-tetrahydrodipicolinate synthase
cds420	0.000528291	0	7.81186	hypothetical protein
cds265	0.00052705	2.81435e-05	5.64282	toxin-like outer membrane protein
cds1153	0.000526929	2.79396e-05	6.27667	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds1167	0.000526485	1.03311e-05	6.62705	DNA-directed RNA polymerase subunit alpha
cds624	0.000525821	1.1772e-05	5.47009	excinuclease ABC subunit A
cds1428	0.000525779	1.3343e-05	6.521	lytic transglycosylase
cds672	0.000525603	0	5.24544	hypothetical protein
cds1357	0.000525482	3.27099e-05	5.75298	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds332	0.000525184	1.1914e-05	6.34211	ribonucleotide-diphosphate reductase subunit beta
cds954	0.000524645	0	6.33234	50S ribosomal protein L11 methyltransferase
cds733	0.000522783	0	5.48696	hypothetical protein
cds764	0.000521533	9.13248e-06	5.67876	phosphoheptose isomerase
cds33	0.000520711	1.50574e-05	6.82102	hypothetical protein
cds1323	0.000520362	2.31914e-05	6.14521	DNA polymerase III subunit alpha
cds1044	0.000519782	0	8.08854	cytochrome oxidase maturation protein
cds126	0.000518426	0	5.97257	hypothetical protein
cds1317	0.000517522	2.03363e-05	6.01645	hypothetical protein
cds1360	0.00051728	1.53541e-05	6.78431	peptidyl-tRNA hydrolase
