GeneId	Ks	P2	ReadDepth	GeneProduct
cds285	6.90518e-05	0	3.17747	amidohydrolase
cds1009	6.90143e-05	0	3.60036	peptidyl-prolyl cis-trans isomerase
cds166	6.86855e-05	0	3.74104	lysine--tRNA ligase
cds244	6.86381e-05	0	5.58848	hypothetical protein
cds1113	6.84403e-05	0	3.05408	carbamoyl phosphate synthase small subunit
cds665	6.83413e-05	0	4.40945	flagellar biosynthesis protein FliS
cds511	6.78499e-05	0	2.93763	cytosol aminopeptidase
cds589	6.7725e-05	0	3.04601	dehypoxanthine futalosine cyclase
cds771	6.76289e-05	0	3.70472	hypothetical protein
cds352	6.74533e-05	0	3.19731	primosome assembly protein PriA
cds143	6.727e-05	0	4.33129	shikimate kinase
cds1409	6.70693e-05	0	3.24771	recombination protein RecB
cds998	6.66856e-05	0	3.36451	membrane protein
cds308	6.66399e-05	0	3.508	DNA protecting protein A
cds588	6.66138e-05	1.95759e-06	2.73646	outer membrane protein assembly factor BamA
cds569	6.65824e-05	0	2.9948	hydrogenase biosynthesis protein HydE
cds707	6.63736e-05	0	4.86373	cyclic pyranopterin monophosphate synthase accessory protein
cds1134	6.6241e-05	0	4.38557	NADH-quinone oxidoreductase subunit A
cds264	6.61235e-05	0	3.827	membrane protein
cds445	6.61208e-05	0	3.1076	sodium- and chloride-dependent transporter
cds1149	6.60264e-05	0	3.37029	phosphomannomutase
cds847	6.58482e-05	0	3.36588	hypothetical protein
cds223	6.5534e-05	0	4.98428	hypothetical protein
cds177	6.52825e-05	0	3.21014	enoyl-ACP reductase
cds96	6.52418e-05	0	3.31347	molecular chaperone DnaK
cds377	6.52217e-05	0	3.30823	mechanosensitive ion channel protein
cds78	6.51692e-05	0	3.54167	aminodeoxyfutalosine nucleosidase
cds1016	6.5142e-05	0	2.72979	ATP synthase subunit beta
cds1153	6.50989e-05	0	3.14349	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds90	6.47477e-05	0	3.34452	methyl-accepting chemotaxis protein TlpB
cds300	6.47307e-05	0	3.63585	flagellar basal body L-ring protein
cds1271	6.47236e-05	0	4.33757	metal-dependent hydrolase
cds279	6.44865e-05	0	3.32687	GTPase ObgE
cds632	6.43112e-05	0	3.5574	ABC transporter ATP-binding protein
cds1401	6.42851e-05	0	3.41688	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds728	6.42517e-05	0	3.72504	osmoprotectant ABC transporter ATP-binding protein ProV
cds65	6.41232e-05	0	5.08519	30S ribosomal protein S20
cds1139	6.39957e-05	0	3.82979	hypothetical protein
cds559	6.39561e-05	0	3.24667	UDP-N-acetylmuramate--L-alanine ligase
cds343	6.36261e-05	0	3.00142	cytochrome c biogenesis protein
cds777	6.35671e-05	0	2.76541	flagellar hook protein FlgE
cds960	6.3437e-05	0	3.91888	hypothetical protein
cds537	6.33866e-05	0	3.76684	tumor necrosis factor alpha-inducing protein
cds306	6.2873e-05	0	3.81413	septum site-determining protein MinD
cds904	6.28715e-05	0	2.78607	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds1003	6.28085e-05	0	3.1027	gamma-glutamyltranspeptidase
cds482	6.25336e-05	0	3.95288	cag pathogenicity island protein cag19
cds723	6.25044e-05	0	3.52474	thiazole biosynthesis adenylyltransferase ThiF
cds652	6.23995e-05	0	4.29339	phosphatidylglycerophosphatase
cds1428	6.23697e-05	0	3.36014	lytic transglycosylase
cds64	6.23325e-05	0	3.24439	phosphoglucosamine mutase
cds452	6.22955e-05	0	2.97792	plasminogen-binding protein PgbA
cds811	6.22814e-05	0	3.83333	flagellar basal body rod modification protein
cds814	6.21775e-05	0	3.53246	adenine-specific DNA methyltransferase
cds1148	6.21216e-05	0	3.39568	hypothetical protein
cds571	6.21077e-05	0	3.16776	membrane protein
cds859	6.19359e-05	0	3.55702	glycine--tRNA ligase subunit alpha
cds303	6.13928e-05	0	3.29712	tetraacyldisaccharide 4'-kinase
cds1219	6.1384e-05	0	3.48718	phosphoglycerate kinase
cds213	6.09234e-05	0	3.15075	beta-lactamase HcpE
cds193	6.07478e-05	0	2.87161	carboxylate transporter
cds580	6.0414e-05	0	4.09804	hypothetical protein
cds204	6.02701e-05	0	3.22182	membrane protein
cds1109	5.96391e-05	0	4.13853	hypothetical protein
cds106	5.95495e-05	0	3.84488	hypothetical protein
cds782	5.90293e-05	0	3.60145	catalase
cds898	5.89843e-05	0	3.36292	polyphosphate kinase
cds1094	5.87082e-05	0	3.39608	phosphoribosylamine--glycine ligase
cds934	5.86138e-05	0	2.91287	translation initiation factor IF-2
cds164	5.85493e-05	0	3.1072	apolipoprotein N-acyltransferase
cds907	5.84957e-05	0	3.6689	chemotaxis protein CheY
cds147	5.83984e-05	0	4.17566	transcriptional regulator
cds582	5.82641e-05	0	3.23596	aspartate ammonia-lyase
cds1297	5.81449e-05	0	2.54103	hypothetical protein
cds1160	5.8056e-05	0	4.61931	hypothetical protein
cds1313	5.79275e-05	0	3.31144	membrane protein insertase YidC
cds430	5.78632e-05	0	3.03534	glycosyltransferase family protein
cds79	5.77821e-05	0	3.19785	malonyl CoA-ACP transacylase
cds711	5.76006e-05	0	3.29534	GTP cyclohydrolase II
cds577	5.75939e-05	0	4.98299	membrane protein
cds1080	5.74116e-05	0	3.37447	50S ribosomal protein L1
cds618	5.7361e-05	0	4.67653	acetone carboxylase subunit gamma
cds1062	5.71258e-05	0	3.56037	tRNA 2-thiocytidine biosynthesis protein TtcA
cds999	5.65612e-05	0	3.02327	excinuclease ABC subunit B
cds1015	5.64789e-05	0	4.34667	ATP synthase subunit epsilon
cds1245	5.57226e-05	0	3.522	ATP-dependent protease ATP-binding subunit ClpX
cds903	5.5644e-05	0	3.28797	membrane protein
cds856	5.55404e-05	0	3.05415	3-deoxy-D-manno-octulosonic acid transferase
cds954	5.5527e-05	0	3.85828	50S ribosomal protein L11 methyltransferase
cds526	5.52295e-05	0	3.45814	endonuclease III
cds497	5.50028e-05	0	3.94891	membrane protein
cds1273	5.49002e-05	0	3.04075	type I restriction-modification system methyltransferase
cds651	5.48691e-05	0	3.31513	D-alanine--D-alanine ligase
cds678	5.48067e-05	0	3.50414	cyclic pyranopterin monophosphate synthase
cds1039	5.44702e-05	0	3.3708	pyrroline-5-carboxylate reductase
cds484	5.44312e-05	0	5.43357	cag pathogenicity island protein cag21
cds1152	5.44109e-05	0	3.2978	tryptophan synthase subunit beta
cds862	5.42898e-05	0	3.34747	hypothetical protein
cds114	5.41584e-05	0	3.75842	membrane protein
cds451	5.41504e-05	0	3.64632	NUDIX hydrolase
cds367	5.39313e-05	0	3.03965	phenylalanine--tRNA ligase subunit beta
cds1375	5.3735e-05	0	3.26701	L-seryl-tRNA(Sec) selenium transferase
cds1137	5.35584e-05	0	3.51463	NADH-quinone oxidoreductase subunit D
cds232	5.3421e-05	0	3.62471	flagellar FliJ family protein
cds462	5.33412e-05	0	3.87815	hypothetical protein
cds246	5.32469e-05	0	3.48012	hypothetical protein
cds520	5.31673e-05	0	4.34775	Kdo hydrolase subunit 2
cds1012	5.31643e-05	0	3.82616	translocation protein TolB
cds857	5.31382e-05	0	3.57908	zinc ribbon domain-containing protein
cds761	5.30414e-05	0	3.3689	guanosine 5'-monophosphate oxidoreductase
cds238	5.29536e-05	0	3.78607	hypothetical protein
cds886	5.25853e-05	0	6.72222	hypothetical protein
cds1104	5.25769e-05	0	4.45085	RNA pyrophosphohydrolase
cds760	5.21282e-05	0	3.52622	ABC transporter ATP-binding protein
cds860	5.21109e-05	0	2.91906	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds1098	5.20638e-05	0	3.17773	D-lactate dehydrogenase
cds925	5.19232e-05	0	3.35271	lipid A core--O-antigen ligase
cds517	5.18281e-05	0	3.72967	signal peptidase I LepB
cds46	5.17391e-05	0	3.24115	bifunctional proline dehydrogenase/pyrroline-5-carboxylate dehydrogenase
cds1402	5.09001e-05	0	4.1462	lipoprotein
cds590	5.08826e-05	0	2.99692	Zn-dependent protease
cds1360	5.08795e-05	0	3.39394	peptidyl-tRNA hydrolase
cds435	5.07028e-05	0	3.2578	membrane protein
cds566	5.04596e-05	0	3.33564	Ni/Fe hydrogenase large subunit
cds1200	5.04251e-05	0	4.87302	hypothetical protein
cds1435	5.02336e-05	0	3.94872	hypothetical protein
cds263	5.02045e-05	0	4.2948	hypothetical protein
cds869	5.00199e-05	0	3.58776	hypothetical protein
cds384	4.99958e-05	0	3.22619	arginine decarboxylase
cds15	4.97932e-05	0	3.56596	hypothetical protein
cds695	4.94983e-05	0	3.22286	preprotein translocase subunit SecA
cds772	4.94199e-05	0	3.8653	deoxyuridine 5'-triphosphate nucleotidohydrolase
cds1441	4.90351e-05	0	3.19518	flagellar basal body rod protein FlgG
cds949	4.88593e-05	0	3.86034	rRNA small subunit methyltransferase G
cds1326	4.87286e-05	0	4.72714	hypothetical protein
cds834	4.82675e-05	0	3.33466	7-carboxy-7-deazaguanine synthase
cds265	4.81656e-05	0	2.8748	toxin-like outer membrane protein
cds14	4.80252e-05	0	3.04526	VirB4 family type IV secretion/conjugal transfer ATPase
cds606	4.79348e-05	0	3.10858	ribonucleotide-diphosphate reductase subunit alpha
cds371	4.78813e-05	0	4.21489	hypothetical protein
cds316	4.78377e-05	0	2.92865	pseudouridine synthase
cds1256	4.74821e-05	0	3.53265	fructose-1%2C6-bisphosphatase
cds161	4.74776e-05	0	4.10993	elongation factor P
cds1115	4.73927e-05	0	3.58115	Maf-like protein
cds1345	4.73583e-05	0	5.45594	exodeoxyribonuclease VII small subunit
cds1290	4.73572e-05	0	3.00217	isoleucine--tRNA ligase
cds259	4.72653e-05	0	3.58527	3-dehydroquinate synthase
cds1420	4.68994e-05	0	3.39338	ABC transporter substrate-binding protein
cds1087	4.65305e-05	0	3.60688	hypothetical protein
cds55	4.63044e-05	0	2.8762	ATP-binding protein
cds554	4.62748e-05	0	3.01384	aspartate--tRNA ligase
cds269	4.61764e-05	0	3.12024	aminodeoxychorismate synthase component I
cds460	4.61369e-05	0	3.40616	ATP-dependent protease ATP-binding subunit HslU
cds1213	4.58449e-05	0	3.71856	biopolymer transport protein ExbB
cds472	4.58294e-05	0	3.60386	cag pathogenicity island protein cag9
cds169	4.57112e-05	0	3.85572	hypothetical protein
cds1019	4.54522e-05	0	4.06814	ATP synthase subunit delta
cds1291	4.49188e-05	0	5.68235	hypothetical protein
cds216	4.47036e-05	0	2.98328	proline--tRNA ligase
cds3	4.45875e-05	0	4.11261	carbonic anhydrase IcfA
cds682	4.45766e-05	0	3.29025	N-acetylmuramoyl-L-alanine amidase
cds1220	4.42203e-05	0	3.51561	glyceraldehyde-3-phosphate dehydrogenase
cds1075	4.40542e-05	0	4.73284	30S ribosomal protein S12
cds519	4.39661e-05	0	3.00785	hypothetical protein
cds51	4.37956e-05	0	5.83525	hypothetical protein
cds214	4.35636e-05	0	4.0914	hypothetical protein
cds615	4.34095e-05	0	3	short-chain fatty acids transporter
cds288	4.3284e-05	0	3.69255	ATP-binding protein
cds189	4.31935e-05	0	3.36924	chaperone protein HtpG
cds833	4.30885e-05	0	4.29022	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds103	4.28779e-05	0	3.22071	DNA topoisomerase I
cds773	4.28214e-05	0	4.43434	transcription elongation factor GreA
cds510	4.26091e-05	0	3.29337	GTP-binding protein
cds144	4.25741e-05	0	3.88401	membrane protein
cds602	4.25412e-05	0	2.98977	aspartate aminotransferase
cds302	4.23375e-05	0	3.63536	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds592	4.20919e-05	0	3.44659	hypothetical protein
cds874	4.20609e-05	0	3.19756	adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA
cds1389	4.18436e-05	0	3.3835	glucosamine--fructose-6-phosphate aminotransferase
cds438	4.17152e-05	0	3.55497	potassium channel protein
cds812	4.15898e-05	0	2.9824	flagellar hook protein FlgE
cds25	4.14822e-05	0	3.42009	ATP-dependent dethiobiotin synthetase BioD
cds1073	4.14523e-05	0	2.85714	elongation factor G
cds946	4.12815e-05	0	4.10973	Sec-independent protein translocase protein TatB
cds983	4.11873e-05	0	2.83391	beta-lactamase HcpC
cds1038	4.11318e-05	0	2.90766	membrane protein
cds938	4.10758e-05	0	4.10023	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
cds716	4.07844e-05	0	2.77919	iron(III) dicitrate transport protein FecA
cds1046	4.01574e-05	0	3.56072	MFS transporter
cds1346	4.00852e-05	0	3.52632	ubiquinone/menaquinone biosynthesis methyltransferase
cds1014	3.99004e-05	0	4.16491	biopolymer transport protein ExbB
cds241	3.9779e-05	0	3.23098	cytochrome c biogenesis protein CcdA
cds346	3.9772e-05	0	3.33093	SAM-dependent methyltransferase
cds10	3.93289e-05	0	3.45204	ATP-binding protein
cds1140	3.88831e-05	0	3.13807	NADH-quinone oxidoreductase subunit G
cds75	3.88201e-05	0	3.41907	malate:quinone oxidoreductase
cds1249	3.85734e-05	0	4.42685	hypothetical protein
cds1294	3.84994e-05	0	3.30303	KpsF/GutQ family protein
cds796	3.84546e-05	0	3.50195	short-chain type dehydrogenase/reductase
cds806	3.84304e-05	0	3.68176	hydrogenase/urease nickel incorporation protein HypB
cds262	3.80568e-05	0	3.23775	ATP-dependent zinc metalloprotease FtsH
cds1105	3.79541e-05	0	3.11002	aspartokinase
cds354	3.76545e-05	0	3.96262	iron-dependent superoxide dismutase
cds1143	3.74875e-05	0	3.98725	NADH-quinone oxidoreductase subunit J
cds691	3.74231e-05	0	3.33953	hypothetical protein
cds743	3.72428e-05	0	3.62571	hypothetical protein
cds349	3.72221e-05	0	3.57769	hypothetical protein
cds961	3.72036e-05	0	3.82308	hypothetical protein
cds1350	3.71426e-05	0	3.43716	hypothetical protein
cds1246	3.69589e-05	0	3.99631	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds957	3.69575e-05	0	3.40196	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds57	3.66784e-05	0	3.90833	urease accessory protein UreG
cds744	3.66545e-05	0	3.30138	GTPase Der
cds697	3.66393e-05	0	3.16	membrane protein
cds1126	3.66e-05	0	3.1022	oligopeptide ABC transporter permease OppB
cds148	3.6427e-05	0	3.02366	delta-aminolevulinic acid dehydratase
cds421	3.63388e-05	0	3.43235	oligoendopeptidase F
cds1303	3.63037e-05	0	4.10128	hypothetical protein
cds941	3.6271e-05	0	3.39048	membrane protein
cds475	3.625e-05	0	4.62515	cag pathogenicity island protein cag12
cds1433	3.6234e-05	0	3.80093	ABC transporter permease
cds1147	3.61332e-05	0	3.04481	NADH-quinone oxidoreductase subunit N
cds1178	3.57535e-05	0	4.18436	50S ribosomal protein L6
cds1064	3.55763e-05	0	2.97029	multidrug transporter
cds557	3.548e-05	0	3.00175	endonuclease MutS2
cds1175	3.52319e-05	0	4.85821	50S ribosomal protein L15
cds155	3.51401e-05	0	3.39711	molybdopterin biosynthesis protein MoeA
cds1357	3.51129e-05	0	3.14211	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds450	3.50437e-05	0	3.16667	membrane protein
cds1264	3.50324e-05	0	3.23624	hypothetical protein
cds1421	3.4884e-05	0	2.89474	penicillin-binding protein 2
cds749	3.461e-05	0	3.47418	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate synthase
cds703	3.45885e-05	0	3.97124	ATP-dependent Clp protease proteolytic subunit
cds1203	3.45273e-05	0	2.8861	cation efflux system protein CzCA
cds976	3.45222e-05	0	2.31005	DNA translocase FtsK
cds664	3.44369e-05	0	3.4	flagellar hook-associated protein
cds1383	3.41956e-05	0	4.05975	membrane protein
cds415	3.4082e-05	0	3.10922	type I restriction-modification system endonuclease
cds739	3.4055e-05	0	2.72891	inosine 5'-monophosphate dehydrogenase
cds167	3.38372e-05	0	3.56275	serine hydroxymethyltransferase
cds689	3.36407e-05	0	2.57923	aconitate hydratase B
cds688	3.3506e-05	0	3.8114	hypothetical protein
cds240	3.34669e-05	0	2.97083	chaperone protein ClpB
cds93	3.33567e-05	0	2.7909	cystathionine gamma-synthase
cds1023	3.32561e-05	0	3.78365	chromosome partitioning ATPase
cds168	3.28192e-05	0	4.57459	hypothetical protein
cds644	3.27548e-05	0	3.42697	hypothetical protein
cds942	3.27129e-05	0	3.5848	membrane protein
cds765	3.26101e-05	0	3.26984	bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenylyltransferase
cds927	3.25341e-05	0	2.91826	flagellar biosynthesis protein FlhA
cds940	3.24552e-05	0	3.22931	hypothetical protein
cds446	3.23388e-05	0	3.39127	sodium- and chloride-dependent transporter
cds429	3.23305e-05	0	3.03114	adenine-specific DNA methyltransferase
cds631	3.22771e-05	0	3.41767	RNA polymerase factor sigma-54
cds622	3.22402e-05	0	4.24528	hypothetical protein
cds1164	3.22175e-05	0	4.00302	nicotinamide mononucleotide transporter PnuC
cds945	3.21737e-05	0	3.37191	Holliday junction DNA helicase RuvB
cds858	3.21685e-05	0	3.75137	GTP cyclohydrolase I
cds759	3.21137e-05	0	3.51062	hypothetical protein
cds1298	3.20671e-05	0	3.66553	formyltetrahydrofolate hydrolase PurU
cds1092	3.20475e-05	0	4.33887	phosphoribosyltransferase
cds1363	3.20048e-05	0	2.57155	membrane protein
cds337	3.19529e-05	0	4.32286	deoxycytidine triphosphate deaminase
cds186	3.17478e-05	0	2.87571	multiple resistance/pH adaption protein mrp
cds1243	3.17298e-05	0	3.63855	rod shape-determining protein MreC
cds563	3.13691e-05	0	3.48485	hypothetical protein
cds320	3.12226e-05	0	3.17606	flagellar MS-ring protein FliF
cds209	3.1089e-05	0	3.84837	protein-disulfide isomerase
cds1052	3.09859e-05	0	3.5087	glutamine ABC transporter ATP-binding protein GlnQ
cds496	3.09288e-05	0	3.62319	hypothetical protein
cds156	3.07599e-05	0	3.47526	flagellar biosynthesis protein FliR
cds670	3.05855e-05	0	3.43836	sodium:proton antiporter
cds1285	3.04623e-05	0	3.64428	metal-dependent hydrolase
cds275	3.04544e-05	0	2.64677	dipeptide ABC transporter permease DppB
cds1394	3.01969e-05	0	3.33683	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds145	3.00947e-05	0	3.26988	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds642	3.00194e-05	0	3.17933	tRNA-dihydrouridine synthase
cds383	2.95423e-05	0	3.69487	glycosyl transferase
cds268	2.93436e-05	0	3.38946	hypothetical protein
cds1438	2.93148e-05	0	3.70976	pyridoxine 5'-phosphate synthase
cds553	2.9176e-05	0	3.79087	chemotaxis protein CheV
cds153	2.91728e-05	0	3.71391	hypothetical protein
cds1244	2.90849e-05	0	2.93487	rod shape-determining protein MreB
cds579	2.90812e-05	0	3.8455	UTP--glucose-1-phosphate uridylyltransferase
cds527	2.87914e-05	0	5.77056	hypothetical protein
cds110	2.87869e-05	0	3.21805	threonine--tRNA ligase
cds766	2.83383e-05	0	3.40081	ADP-glyceromanno-heptose 6-epimerase
cds1258	2.81894e-05	0	3.77113	DNA polymerase III subunit epsilon
cds578	2.79549e-05	0	3.20915	lytic murein transglycosylase
cds289	2.79444e-05	0	3.21117	MFS transporter
cds1381	2.79363e-05	0	2.96261	ATP-dependent DNA helicase RecG
cds1324	2.77238e-05	0	3.65527	cytochrome c551 peroxidase
cds260	2.76246e-05	0	3.39186	membrane protein
cds1268	2.75933e-05	0	2.85389	alanine dehydrogenase
cds641	2.75915e-05	0	2.97386	membrane protein
cds1365	2.75874e-05	0	2.77144	cation-transporting ATPase
cds0	2.75821e-05	0	4.70504	transcription antitermination protein NusB
cds61	2.75739e-05	0	3.21228	urease subunit beta
cds1061	2.75717e-05	0	2.76652	multidrug transporter
cds362	2.74329e-05	0	3.34222	D-3-phosphoglycerate dehydrogenase
cds43	2.73728e-05	0	3.60397	hypothetical protein
cds1048	2.71019e-05	0	3.15749	membrane protein
cds191	2.69793e-05	0	3.0625	succinyl-diaminopimelate desuccinylase
cds660	2.67987e-05	0	3.94643	ABC transporter ATP-binding protein
cds280	2.67984e-05	0	3.39697	hypothetical protein
cds453	2.62844e-05	0	3.00942	glycolate oxidase subunit GlcD
cds919	2.61747e-05	0	3.98307	flagellar biosynthesis sigma factor
cds713	2.60519e-05	0	3.3971	3%2C4-dihydroxy-2-butanone-4-phosphate synthase
cds621	2.59856e-05	0	3.27335	DNA gyrase subunit A
cds1344	2.59485e-05	0	3.70802	hypothetical protein
cds1341	2.58906e-05	0	3.00439	DNA helicase II UvrD
cds358	2.58372e-05	0	3.90598	chemotaxis protein CheV
cds486	2.57601e-05	0	3.49593	type IV secretion/conjugal transfer ATPase
cds71	2.57433e-05	0	3.12809	methyl-accepting chemotaxis transducer TlpC
cds195	2.57331e-05	0	3.0822	1-deoxy-D-xylulose 5-phosphate reductoisomerase
cds222	2.56933e-05	0	3.14485	signal-transducing histidine kinase
cds341	2.55743e-05	0	3.72836	ferrochelatase
cds1122	2.51581e-05	0	3.2913	DNA polymerase III subunit delta
cds1270	2.51106e-05	0	2.86319	iron(III) dicitrate transport protein FecA
cds1141	2.50752e-05	0	3.45354	NADH-quinone oxidoreductase subunit H
cds573	2.50318e-05	0	3.03722	tRNA nucleotidyltransferase/poly(A) polymerase
cds1037	2.4979e-05	0	2.97035	membrane protein
cds757	2.49586e-05	0	3.03283	type I restriction-modification system methyltransferase
cds1385	2.49029e-05	0	3.16944	hypothetical protein
cds973	2.4778e-05	0	3.52669	bifunctional riboflavin kinase/FMN adenylyltransferase
cds1018	2.44632e-05	0	3.02315	ATP synthase subunit alpha
cds1228	2.44588e-05	0	3.31751	quinolinate synthetase
cds1127	2.4409e-05	0	3.30812	oligopeptide ABC transporter substrate-binding protein OppA
cds480	2.43971e-05	0	4.03366	cag pathogenicity island protein cag17
cds740	2.41794e-05	0	2.90822	glutamyl-tRNA amidotransferase subunit A
cds1369	2.40748e-05	0	3.7418	saccharopine dehydrogenase
cds225	2.39595e-05	0	2.97972	DEAD/DEAH box helicase
cds1293	2.38572e-05	0	3.13222	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds536	2.38113e-05	0	2.67346	hypothetical protein
cds1361	2.37506e-05	0	2.66667	permease
cds1358	2.36369e-05	0	3.71083	transaldolase
cds1247	2.36092e-05	0	4.29792	(3R)-hydroxymyristoyl-ACP dehydratase
cds793	2.35607e-05	0	3.21534	vacuolating cytotoxin autotransporter
cds347	2.32854e-05	0	3.20915	zinc-metallo protease
cds1242	2.3277e-05	0	3.02064	helicase
cds1210	2.30061e-05	0	4.19423	hypothetical protein
cds247	2.29095e-05	0	3.58537	hypothetical protein
cds876	2.29021e-05	0	3.53009	cell division protein FtsA
cds138	2.27475e-05	0	4.01273	hypothetical protein
cds1235	2.26673e-05	0	3.17273	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds152	2.2341e-05	0	3.28369	protease
cds481	2.22184e-05	0	4.43838	cag pathogenicity island protein cag18
cds203	2.22156e-05	0	3.38148	bifunctional methionine sulfoxide reductase subunits A/B
cds1432	2.21767e-05	0	3.60467	DL-methionine transporter ATP-binding subunit
cds224	2.14844e-05	0	3.63557	flagellar basal body P-ring biosynthesis protein FlgA
cds120	2.1316e-05	0	3.27053	serine transporter SdaC
cds274	2.10873e-05	0	3.29455	dipeptide ABC transporter substrate-binding protein DppA
cds704	2.1013e-05	0	3.23746	trigger factor
cds692	2.0901e-05	0	3.30556	membrane protein
cds139	2.08976e-05	0	3.5431	recombinase RecA
cds1201	2.06943e-05	0	3.36965	membrane protein
cds1351	2.06289e-05	0	3.28283	membrane protein
cds45	2.05464e-05	0	2.80684	sodium/proline symporter
cds899	2.04428e-05	0	3.29356	dihydroorotate dehydrogenase 2
cds560	2.03383e-05	0	3.50709	succinyldiaminopimelate transaminase
cds841	2.01888e-05	0	3.00665	D-alanine/glycine permease
cds87	2.01334e-05	0	3.58537	hypothetical protein
cds995	2.00892e-05	0	3.16503	pyruvate flavodoxin oxidoreductase subunit alpha
cds1272	2.00567e-05	0	3.27767	type I restriction-modification system endonuclease
cds251	1.99587e-05	0	3.37278	ATP-dependent nuclease AddB
cds1059	1.98915e-05	0	3.49195	phosphopentomutase
cds727	1.95957e-05	0	2.77858	osmoprotectant ABC transporter permease/substrate-binding protein ProWX
cds1063	1.93867e-05	0	3.42101	Na+/H+ antiporter NapA
cds875	1.90826e-05	0	3.40369	peptidylprolyl isomerase
cds991	1.89319e-05	0	3.05887	hypothetical protein
cds479	1.84208e-05	0	3.43324	cag pathogenicity island protein cag16
cds1315	1.83739e-05	0	3.33911	tRNA modification GTPase TrmE
cds647	1.82307e-05	0	3.23561	ribosomal protein S12 methylthiotransferase
cds541	1.80286e-05	0	3.03199	multidrug ABC transporter ATP-binding protein/permease
cds414	1.76489e-05	0	3.50342	type I restriction-modification system methyltransferase
cds528	1.74291e-05	0	3.28971	hypothetical protein
cds1027	1.71042e-05	0	3.08833	hypothetical protein
cds1265	1.6947e-05	0	3.24698	DNA repair protein RecN
cds245	1.69366e-05	0	3.43836	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
cds327	1.68043e-05	0	3.38346	membrane protein
cds816	1.67636e-05	0	3.13501	membrane protein
cds913	1.64991e-05	0	3.22789	recombination factor protein RarA
cds538	1.64941e-05	0	2.87424	penicillin-binding protein 1A
cds971	1.62572e-05	0	4.32752	hypothetical protein
cds192	1.61815e-05	0	2.7701	tRNA uridine 5-carboxymethylaminomethyl modification protein GidA
cds1086	1.59543e-05	0	3.25504	multidrug transporter
cds937	1.57581e-05	0	4.70922	hypothetical protein
cds1056	1.57485e-05	0	3.01682	guanine permease
cds119	1.55383e-05	0	2.99196	L-serine deaminase SdaA
cds364	1.53889e-05	0	3.3465	30S ribosomal protein S1
cds419	1.51282e-05	0	2.98454	hypothetical protein
cds558	1.491e-05	0	4.64187	membrane protein
cds490	1.48621e-05	0	3.6442	cytotoxicity-associated immunodominant antigen
cds1145	1.47301e-05	0	2.79663	NADH-quinone oxidoreductase subunit L
cds217	1.45666e-05	0	3.40667	glutamyl-tRNA reductase
cds575	1.4349e-05	0	3.74312	NAD(P)H nitroreductase
cds254	1.42499e-05	0	3.37595	exopolyphosphatase
cds539	1.39169e-05	0	3.55169	8-amino-7-oxononanoate synthase
cds611	1.35353e-05	0	2.68533	ferrous iron transport protein FeoB
cds258	1.33897e-05	0	3.54886	hypothetical protein
cds1288	1.31397e-05	0	3.01686	flagellum-specific ATP synthase
cds872	1.30275e-05	0	3.49458	2%2C3-bisphosphoglycerate-independent phosphoglycerate mutase
cds658	1.26963e-05	0	3.53175	hypothetical protein
cds49	1.25609e-05	0	3.22563	hypothetical protein
cds790	1.22458e-05	0	3.18699	hypothetical protein
cds44	1.18437e-05	0	2.99231	adenine/cytosine DNA methyltransferase
cds294	1.1768e-05	0	3.25215	arginine--tRNA ligase
cds1250	1.15713e-05	0	3.17584	ATP-dependent protease
cds108	1.12914e-05	0	3.04674	phosphoenolpyruvate synthase
cds457	1.02919e-05	0	3.304	hypothetical protein
cds1331	9.86524e-06	3.36274e-07	2.1652	branched-chain amino acid aminotransferase
cds372	9.49545e-06	0	3.07946	biotin sulfoxide reductase
cds427	9.34735e-06	0	3.25647	glutamate--tRNA ligase
cds5	9.31464e-06	0	3.58604	pantothenate synthetase
cds1049	9.10481e-06	0	2.46512	carbon starvation protein CstA
cds1223	8.82061e-06	0	3.58419	hypothetical protein
cds1397	7.89488e-06	0	2.80267	transcription-repair coupling factor TrcF
cds202	7.29812e-06	0	2.62655	DNA repair protein RadA
