GeneId	Ks	P2	ReadDepth	GeneProduct
cds415	0.00017746	0	2.21149	type I restriction-modification system endonuclease
cds447	0.000176425	0	2.26124	phospholipase A1
cds974	0.000176224	0	2.16251	transketolase
cds13	0.000175522	0	4.14773	hypothetical protein
cds504	0.000175342	0	2.55875	hypothetical protein
cds867	0.000174351	4.01287e-06	2.03134	cation efflux system protein CzcA
cds1109	0.000173734	0	2.56926	hypothetical protein
cds120	0.00017317	0	2.36876	serine transporter SdaC
cds17	0.000173116	0	2.24877	carboxynorspermidine decarboxylase NspC
cds1027	0.000172769	0	2.22273	hypothetical protein
cds719	0.000172553	0	2.72471	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
cds1290	0.000172418	0	2.09121	isoleucine--tRNA ligase
cds425	0.000172317	0	2.76444	molybdenum ABC transporter permease ModB
cds858	0.000172001	0	2.47404	GTP cyclohydrolase I
cds435	0.000170333	0	2.46085	membrane protein
cds657	0.000169172	0	2.21951	pseudouridine synthase
cds958	0.000168414	0	2.22297	copper-transporting ATPase
cds1257	0.000168261	0	2.71254	ribulose-phosphate 3-epimerase
cds1381	0.000168105	0	2.34882	ATP-dependent DNA helicase RecG
cds561	0.000167931	0	2.33981	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
cds380	0.000167719	0	2.42163	hypothetical protein
cds18	0.000167695	0	2.83246	lipid A 1-phosphatase
cds377	0.000166885	0	2.34509	mechanosensitive ion channel protein
cds1213	0.000166724	0	2.68862	biopolymer transport protein ExbB
cds662	0.000166575	0	2.51621	peptidase M23
cds794	0.000166507	0	2.64453	iron chelatin transport ATP-binding protein
cds1342	0.000166406	0	2.16765	hypothetical protein
cds288	0.000166386	0	2.66046	ATP-binding protein
cds968	0.000166175	0	2.15821	multidrug ABC transporter ATP-binding protein/permease
cds1244	0.00016582	0	2.45019	rod shape-determining protein MreB
cds1214	0.000165703	0	3.45641	biopolymer transport protein ExbD
cds552	0.00016562	0	2.08879	NAD-dependent DNA ligase LigA
cds848	0.000165272	0	3.15232	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
cds6	0.000163882	0	2.05617	membrane protein
cds670	0.000163448	0	2.3067	sodium:proton antiporter
cds578	0.000163026	0	2.34997	lytic murein transglycosylase
cds765	0.000162758	0	2.15729	bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenylyltransferase
cds1065	0.000162145	0	2.22449	sugar efflux transporter
cds1227	0.000161878	0	2.62774	nicotinate-nucleotide pyrophosphorylase
cds300	0.000161192	0	2.52521	flagellar basal body L-ring protein
cds1046	0.000161142	0	2.33419	MFS transporter
cds687	0.000160114	0	2.28769	uridylate kinase
cds795	0.000160062	0	2.12232	iron chelatin transport system permease
cds450	0.00015902	0	2.56436	membrane protein
cds1134	0.000158989	0	3.08706	NADH-quinone oxidoreductase subunit A
cds806	0.000158754	0	2.60494	hydrogenase/urease nickel incorporation protein HypB
cds1063	0.000158655	0	2.63021	Na+/H+ antiporter NapA
cds812	0.0001578	0	2.09131	flagellar hook protein FlgE
cds27	0.000156441	0	3.01449	universal stress protein
cds548	0.000155436	3.10842e-06	2.06641	multidrug resistance protein
cds621	0.000154867	0	2.11232	DNA gyrase subunit A
cds1426	0.000154821	0	3.03838	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds305	0.000153763	0	2.47533	ketol-acid reductoisomerase
cds14	0.000153641	0	2.16413	VirB4 family type IV secretion/conjugal transfer ATPase
cds259	0.000153015	0	2.62791	3-dehydroquinate synthase
cds128	0.000152829	0	2.26993	L-lactate permease LctP
cds1425	0.000152037	0	3.04714	hypothetical protein
cds344	0.000151453	0	2.0939	fucosyltransferase
cds430	0.000151436	0	2.64193	glycosyltransferase family protein
cds1384	0.000151183	0	2.80345	exodeoxyribonuclease III
cds307	0.000151058	0	4.06838	cell division topological specificity factor MinE
cds180	0.000151038	0	3.3285	nucleoside diphosphate kinase
cds1370	0.000150972	0	2.38562	cytochrome c oxidase accessory protein
cds416	0.000150385	0	2.30696	hypothetical protein
cds523	0.000150179	0	1.91385	periplasmic protein TonB
cds153	0.000149884	0	2.59318	hypothetical protein
cds50	0.000149107	0	3.04386	hypothetical protein
cds1413	0.000148678	0	4.01212	flagellar hook-basal body protein FliE
cds463	0.000148105	0	2.4633	Sel1 repeat-containing protein
cds1433	0.000147835	0	2.72531	ABC transporter permease
cds242	0.000147258	0	2.2788	dihydroorotase PyrC
cds1038	0.000146721	0	2.06688	membrane protein
cds1421	0.000145692	0	2.15563	penicillin-binding protein 2
cds875	0.000145649	0	2.29303	peptidylprolyl isomerase
cds927	0.000145626	0	2.14759	flagellar biosynthesis protein FlhA
cds211	0.000145447	0	2.55754	glutathionylspermidine synthase
cds808	0.000145236	0	3.6	hypothetical protein
cds1025	0.000144956	0	2.4057	methionyl-tRNA formyltransferase
cds274	0.000144545	0	2.32485	dipeptide ABC transporter substrate-binding protein DppA
cds1245	0.000144482	0	2.47204	ATP-dependent protease ATP-binding subunit ClpX
cds1326	0.000143812	0	2.96018	hypothetical protein
cds1436	0.000143178	0	2.69683	hypothetical protein
cds1369	0.000143158	0	2.5544	saccharopine dehydrogenase
cds546	0.000142186	0	2.45049	membrane protein
cds1209	0.000141429	0	2.27502	tRNA-specific 2-thiouridylase MnmA
cds321	0.000141183	0	2.41473	flagellar motor switch protein FliG
cds1083	0.000140003	0	4.75556	preprotein translocase subunit SecE
cds131	0.00013983	0	2.6867	cbb3-type cytochrome c oxidase subunit II
cds494	0.0001398	0	2.57639	rRNA small subunit methyltransferase I
cds986	0.000139587	0	2.26213	6-phosphogluconolactonase
cds46	0.00013921	0	2.3665	bifunctional proline dehydrogenase/pyrroline-5-carboxylate dehydrogenase
cds188	0.000138512	0	2.40355	membrane protein
cds813	0.000138373	0	2.86469	hypothetical protein
cds824	0.000137855	1.77548e-06	1.9747	hypothetical protein
cds496	0.000137841	0	2.62526	hypothetical protein
cds1218	0.000137426	0	2.56426	magnesium transport protein CorA
cds123	0.000137362	0	2.68845	peroxiredoxin bcp
cds357	0.000136991	0	2.13682	histidine kinase CheA
cds121	0.000136672	0	2.28815	phospho-2-dehydro-3-deoxyheptonate aldolase
cds565	0.000136612	0	2.19827	Ni/Fe hydrogenase small subunit
cds1416	0.000135523	0	1.96572	cell division protein FtsW
cds56	0.000135522	0	2.52757	urease accessory protein UreH
cds772	0.000135521	0	2.80365	deoxyuridine 5'-triphosphate nucleotidohydrolase
cds30	0.000135343	0	3.38983	aspartate 1-decarboxylase
cds769	0.000135341	0	2.47173	pantothenate kinase
cds1361	0.00013504	0	2.35019	permease
cds25	0.000135039	0	2.81887	ATP-dependent dethiobiotin synthetase BioD
cds517	0.000135015	0	2.65636	signal peptidase I LepB
cds9	0.00013481	0	2.3131	DNA primase
cds429	0.000134288	0	2.33211	adenine-specific DNA methyltransferase
cds778	0.000132798	0	2.82041	CDP-diacylglycerol pyrophosphatase
cds1395	0.00013188	0	2.46005	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds333	0.000131088	0	2.4734	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds1248	0.000130778	0	3.35897	flagellar assembly protein FliW
cds1235	0.000130209	0	2.39686	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds60	0.000129976	0	2.88265	acid-activated urea channel
cds1284	0.000129643	0	2.30072	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds71	0.000128097	0	2.22206	methyl-accepting chemotaxis transducer TlpC
cds23	0.000127454	0	2.25196	isocitrate dehydrogenase
cds532	0.000127416	0	2.58637	2-oxoglutarate-acceptor oxidoreductase subunit OorB
cds338	0.000127293	0	2.18545	membrane protein
cds1220	0.000126963	0	2.54079	glyceraldehyde-3-phosphate dehydrogenase
cds1004	0.000126901	0	2.31521	flagellar hook-associated protein FlgK
cds646	0.000126681	0	2.16202	hypothetical protein
cds229	0.000125959	0	2.28712	ABC transporter permease
cds1359	0.00012556	0	3.12104	50S ribosomal protein L25/general stress protein Ctc
cds283	0.00012514	0	3.51282	F0F1 ATPase subunit
cds579	0.000124907	0	2.49757	UTP--glucose-1-phosphate uridylyltransferase
cds104	0.000124163	0	2.68824	hypothetical protein
cds816	0.000123921	0	2.20155	membrane protein
cds535	0.000123604	0	4.66061	hypothetical protein
cds529	0.000123211	0	2.49293	hypothetical protein
cds200	0.000122577	0	2.28338	nitrogen fixation protein NifU
cds707	0.000122386	0	2.85535	cyclic pyranopterin monophosphate synthase accessory protein
cds359	0.000122345	0	2.45455	hypothetical protein
cds957	0.000122272	0	2.82773	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds176	0.000120998	0	2.84965	triosephosphate isomerase
cds1045	0.00012093	0	2.52103	thioredoxin reductase
cds384	0.000120868	0	2.22348	arginine decarboxylase
cds1371	0.000120598	0	2.97592	glycerol-3-phosphate acyltransferase PlsY
cds497	0.000120539	0	2.6618	membrane protein
cds1073	0.000120037	0	2.1241	elongation factor G
cds97	0.000119113	0	3.00351	heat shock protein GrpE
cds442	0.000118927	0	2.20252	UDP-N-acetylmuramoylalanine--D-glutamate ligase
cds445	0.000118421	0	2.31603	sodium- and chloride-dependent transporter
cds575	0.000117812	0	2.49541	NAD(P)H nitroreductase
cds1206	0.000117084	0	2.31261	molecular chaperone DnaJ
cds680	0.00011698	0	2.31941	flagellar biosynthesis protein FlhB
cds664	0.000116692	0	2.30321	flagellar hook-associated protein
cds1283	0.000115778	0	2.45943	tRNA dimethylallyltransferase
cds1141	0.000115492	0	2.31313	NADH-quinone oxidoreductase subunit H
cds783	0.00011538	0	2.12458	outer membrane protein
cds943	0.000115149	0	2.63209	membrane protein
cds77	0.00011509	0	2.39683	RNA polymerase sigma factor RpoD
cds154	0.000114348	0	2.37271	peptide chain release factor 2
cds975	0.000114316	0	2.23278	hypothetical protein
cds553	0.000114075	0	2.43949	chemotaxis protein CheV
cds280	0.00011351	0	2.60909	hypothetical protein
cds1253	0.000113383	0	3.84987	hypothetical protein
cds285	0.000112981	0	2.46758	amidohydrolase
cds1357	0.000112448	0	2.33408	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds924	0.000110742	0	2.79563	3-dehydroquinate dehydratase
cds184	0.000110433	0	2.2751	3-oxoacyl-ACP synthase III
cds169	0.000110396	0	2.62189	hypothetical protein
cds740	0.00010992	0	2.3304	glutamyl-tRNA amidotransferase subunit A
cds525	0.000109906	0	3.37634	flagellar motor switch protein
cds1191	0.000109417	0	4.18794	50S ribosomal protein L23
cds510	0.000109381	0	2.37784	GTP-binding protein
cds1307	0.000108768	0	3.30065	SsrA-binding protein
cds737	0.00010832	0	3.88353	ss-DNA binding protein
cds1013	0.000107907	0	3.62438	biopolymer transport protein ExbD
cds873	0.000107687	0	3.5	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds365	0.000106949	0	2.68727	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
cds1032	0.000106656	0	4.02165	30S ribosomal protein S16
cds898	0.000106532	0	2.214	polyphosphate kinase
cds439	0.000106327	0	4.7037	50S ribosomal protein L28
cds256	0.000106054	0	2.34954	lipid A biosynthesis lauroyl acyltransferase
cds367	0.000105915	0	2.1342	phenylalanine--tRNA ligase subunit beta
cds1295	0.000105649	0	2.39179	ribonuclease J
cds422	0.000105344	0	2.33733	potassium transporter
cds948	0.00010485	0	2.45568	S-adenosylmethionine--tRNA ribosyltransferase-isomerase
cds102	0.000104841	0	2.36052	flagellin B
cds278	0.000104807	0	2.34944	dipeptide ABC transporter ATP-binding protein DppF
cds617	0.000104545	0	2.13751	acetone carboxylase subunit alpha
cds1089	0.00010409	0	2.75194	serine acetyltransferase CysE
cds441	0.000104063	0	2.45009	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds366	0.000103876	0	2.18992	3-phosphoshikimate 1-carboxyvinyltransferase
cds361	0.000103662	0	2.19233	menaquinone biosynthesis decarboxylase
cds827	0.000103502	0	2.91065	recombination protein RecR
cds919	0.000103279	0	2.78776	flagellar biosynthesis sigma factor
cds1408	0.000103251	0	2.50342	pH-dependent sodium/proton antiporter
cds789	0.000102746	0	2.52717	Holliday junction DNA helicase RuvA
cds1139	0.000101969	0	2.4772	hypothetical protein
cds1393	0.000101612	0	2.81514	hypothetical protein
cds682	9.87053e-05	0	2.25624	N-acetylmuramoyl-L-alanine amidase
cds172	9.83882e-05	0	2.25911	hypothetical protein
cds96	9.76495e-05	0	2.3752	molecular chaperone DnaK
cds1316	9.73623e-05	0	2.2017	membrane protein
cds849	9.71644e-05	0	2.52874	acetyl-CoA carboxylase carboxyl transferase subunit beta
cds1097	9.71047e-05	0	2.54043	isoprenyl transferase
cds976	9.69396e-05	0	2.01707	DNA translocase FtsK
cds624	9.68333e-05	0	1.9594	excinuclease ABC subunit A
cds299	9.67983e-05	0	2.68889	membrane protein
cds1113	9.5272e-05	0	2.2766	carbamoyl phosphate synthase small subunit
cds1028	9.52386e-05	0	3.43417	50S ribosomal protein L19
cds1098	9.51988e-05	0	2.33966	D-lactate dehydrogenase
cds253	9.51441e-05	0	4.14118	ferredoxin
cds117	9.47465e-05	0	2.93961	hypothetical protein
cds1007	9.44584e-05	0	3.82251	hypothetical protein
cds1355	9.43817e-05	0	3.74444	hypothetical protein
cds1317	9.39872e-05	0	2.82675	hypothetical protein
cds174	9.35593e-05	0	2.17016	fumarate reductase flavoprotein subunit
cds111	9.23676e-05	0	2.97386	translation initiation factor IF-3
cds1167	9.21713e-05	0	2.46377	DNA-directed RNA polymerase subunit alpha
cds1288	9.19653e-05	0	2.2682	flagellum-specific ATP synthase
cds363	9.18483e-05	0	2.92532	hypothetical protein
cds1236	9.18352e-05	0	2.36181	histidine kinase sensor protein
cds1270	9.18346e-05	0	2.20799	iron(III) dicitrate transport protein FecA
cds252	9.10875e-05	0	3.13978	hypothetical protein
cds1190	9.07066e-05	0	2.52467	50S ribosomal protein L2
cds1203	9.02893e-05	0	2.1184	cation efflux system protein CzCA
cds350	8.99838e-05	0	4.64935	hypothetical protein
cds660	8.98792e-05	0	2.70536	ABC transporter ATP-binding protein
cds568	8.89789e-05	0	2.55121	hydrogenase biosynthesis protein HydD
cds632	8.89709e-05	0	2.48133	ABC transporter ATP-binding protein
cds1125	8.8853e-05	0	2.60794	hypothetical protein
cds308	8.88044e-05	0	2.66052	DNA protecting protein A
cds1142	8.86382e-05	0	2.75264	NADH-quinone oxidoreductase subunit I
cds149	8.68688e-05	0	3.01622	response regulator OmpR
cds998	8.67709e-05	0	2.57314	membrane protein
cds750	8.6714e-05	0	2.2832	hypothetical protein
cds569	8.64844e-05	0	2.21637	hydrogenase biosynthesis protein HydE
cds124	8.64675e-05	0	2.89308	hypothetical protein
cds860	8.57566e-05	0	2.26624	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds258	8.57241e-05	0	2.50589	hypothetical protein
cds57	8.57176e-05	0	2.88333	urease accessory protein UreG
cds830	8.56984e-05	0	3.26335	GTP cyclohydrolase I
cds773	8.56033e-05	0	2.9596	transcription elongation factor GreA
cds1390	8.5495e-05	0	3.3319	thymidylate synthase
cds724	8.51106e-05	0	2.4509	flagellar motor protein MotA
cds961	8.50426e-05	0	2.42901	hypothetical protein
cds1144	8.50174e-05	0	3.59406	NADH-quinone oxidoreductase subunit K
cds874	8.47981e-05	0	2.15713	adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA
cds1219	8.47811e-05	0	2.33995	phosphoglycerate kinase
cds915	8.43952e-05	0	3.03213	hypothetical protein
cds1170	8.40494e-05	0	3.14876	30S ribosomal protein S13
cds1005	8.4049e-05	0	3.17931	hypothetical protein
cds222	8.35677e-05	0	2.49564	signal-transducing histidine kinase
cds55	8.31365e-05	0	2.15946	ATP-binding protein
cds1130	8.28625e-05	0	2.60726	preprotein translocase subunit SecG
cds144	8.16699e-05	0	2.59248	membrane protein
cds421	8.12981e-05	0	2.41393	oligoendopeptidase F
cds1188	8.12904e-05	0	3.31436	50S ribosomal protein L22
cds1201	8.1187e-05	0	2.50847	membrane protein
cds949	8.08487e-05	0	2.87337	rRNA small subunit methyltransferase G
cds1339	8.07897e-05	0	2.48404	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1330	8.02703e-05	0	2.43534	membrane protein
cds1398	8.02316e-05	0	3.3747	cell shape deternining membrane protein
cds45	8.01681e-05	0	2.2334	sodium/proline symporter
cds1356	7.93907e-05	0	2.73856	hypothetical protein
cds79	7.90248e-05	0	2.57527	malonyl CoA-ACP transacylase
cds1367	7.88769e-05	0	2.34879	hypothetical protein
cds244	7.87578e-05	0	4.32099	hypothetical protein
cds923	7.83379e-05	0	2.31285	aminopeptidase
cds276	7.79081e-05	0	2.50466	dipeptide ABC transporter permease DppC
cds528	7.78683e-05	0	2.26551	hypothetical protein
cds604	7.76225e-05	0	2.68836	methylated-DNA--protein-cysteine methyltransferase
cds83	7.74895e-05	0	2.55238	2-hydroxyacid dehydrogenase
cds1331	7.68816e-05	0	2.32747	branched-chain amino acid aminotransferase
cds241	7.62751e-05	0	2.4343	cytochrome c biogenesis protein CcdA
cds1088	7.62509e-05	0	2.42222	adenine-specific DNA methyltransferase
cds519	7.59574e-05	0	2.20962	hypothetical protein
cds212	7.56504e-05	0	2.69115	membrane protein
cds1015	7.56192e-05	0	3.35733	ATP synthase subunit epsilon
cds1111	7.5494e-05	0	2.42788	membrane protein
cds224	7.54008e-05	0	2.44412	flagellar basal body P-ring biosynthesis protein FlgA
cds1069	7.53796e-05	0	2.26035	histidine--tRNA ligase
cds140	7.46127e-05	0	2.54176	enolase
cds161	7.44964e-05	0	2.95567	elongation factor P
cds618	7.43602e-05	0	3.31755	acetone carboxylase subunit gamma
cds774	7.41579e-05	0	2.28809	lipid-A-disaccharide synthase
cds736	7.39006e-05	0	2.40268	glycosyltransferase
cds716	7.32923e-05	0	2.09179	iron(III) dicitrate transport protein FecA
cds851	7.30013e-05	0	2.66058	damage-inducible protein CinA
cds162	7.28446e-05	0	2.59238	pseudaminic acid synthase
cds462	7.26886e-05	0	2.58006	hypothetical protein
cds597	7.23673e-05	0	2.92636	hypothetical protein
cds21	7.19326e-05	0	2.21161	membrane protein
cds355	7.13352e-05	0	3.34731	2-Cys peroxiredoxin
cds684	7.12149e-05	0	2.29198	tyrosine--tRNA ligase
cds1399	7.09329e-05	0	2.58573	peptidase
cds946	6.95096e-05	0	2.84265	Sec-independent protein translocase protein TatB
cds412	6.94772e-05	0	2.59139	VirB4 family type IV secretion/conjugal transfer ATPase
cds952	6.92013e-05	0	3.10945	membrane protein
cds233	6.9107e-05	0	2.34697	hypothetical protein
cds560	6.8796e-05	0	2.36525	succinyldiaminopimelate transaminase
cds160	6.83896e-05	0	2.69805	fructose-bisphosphate aldolase
cds679	6.83047e-05	0	2.80528	molybdenum cofactor guanylyltransferase
cds378	6.82265e-05	0	2.4094	cyclopropane fatty acid synthase
cds610	6.80807e-05	0	2.25043	iron(III) dicitrate transport protein FecA
cds334	6.80055e-05	0	3.10837	hypothetical protein
cds301	6.77691e-05	0	2.27349	bifunctional pseudaminic acid cytidylyltransferase/UDP-2%2C4-diacetamido-2%2C4%2C6-trideoxy-beta-L-altropyranose hydrolase
cds633	6.76439e-05	0	2.84577	tRNA threonylcarbamoyl adenosine modification protein
cds1281	6.72528e-05	0	3.37136	7-cyano-7-deazaguanine reductase
cds634	6.72431e-05	0	2.16811	DNA polymerase III subunits gamma and tau
cds708	6.68334e-05	0	3.07533	molybdopterin adenylyltransferase
cds614	6.66163e-05	0	2.53045	succinyl-CoA:3-ketoacid-CoA transferase subunit B
cds536	6.6605e-05	0	2.21113	hypothetical protein
cds903	6.65553e-05	0	2.78107	membrane protein
cds655	6.59574e-05	0	2.37513	ribose-phosphate pyrophosphokinase
cds1199	6.57353e-05	0	2.26006	fumarate hydratase
cds1148	6.56247e-05	0	2.29219	hypothetical protein
cds758	6.48708e-05	0	2.19006	membrane protein
cds1318	6.48034e-05	0	3.38168	hypothetical protein
cds606	6.47118e-05	0	2.17533	ribonucleotide-diphosphate reductase subunit alpha
cds572	6.46098e-05	0	2.35977	7-cyano-7-deazaguanine synthase QueC
cds335	6.45848e-05	0	2.31445	biotin carboxylase
cds953	6.43973e-05	0	3.83467	chemotaxis protein CheY
cds947	6.43004e-05	0	2.45013	Sec-independent protein translocase protein TatC
cds1147	6.41581e-05	0	2.08554	NADH-quinone oxidoreductase subunit N
cds649	6.41263e-05	0	2.24955	serine-pyruvate aminotransferase
cds713	6.38961e-05	0	2.27729	3%2C4-dihydroxy-2-butanone-4-phosphate synthase
cds1179	6.35435e-05	0	3.36869	30S ribosomal protein S8
cds1017	6.29506e-05	0	2.68543	ATP synthase subunit gamma
cds1418	6.26765e-05	0	1.78743	iron(III) ABC transporter substrate-binding protein CeuE
cds225	6.21972e-05	0	2.2407	DEAD/DEAH box helicase
cds586	6.1897e-05	0	3.16667	nonheme iron-containing ferritin
cds1269	6.12208e-05	0	2.34262	arginase
cds453	6.11599e-05	0	2.10217	glycolate oxidase subunit GlcD
cds1178	6.09518e-05	0	2.76164	50S ribosomal protein L6
cds381	6.09359e-05	0	2.53308	tRNA (mo5U34)-methyltransferase
cds1100	6.08686e-05	0	2.60352	uroporphyrinogen-III synthase
cds937	6.06136e-05	0	3.12057	hypothetical protein
cds697	6.04055e-05	0	2.28333	membrane protein
cds247	6.00804e-05	0	2.54167	hypothetical protein
cds899	5.98236e-05	0	2.40341	dihydroorotate dehydrogenase 2
cds628	5.93597e-05	0	2.33555	S-adenosyl-l-methionine hydroxide adenosyltransferase
cds1223	5.89648e-05	0	2.37285	hypothetical protein
cds651	5.87416e-05	0	2.48563	D-alanine--D-alanine ligase
cds776	5.87084e-05	0	3.41525	hydrogenase nickel incorporation protein HypA
cds1168	5.86703e-05	0	2.77512	30S ribosomal protein S4
cds260	5.85659e-05	0	2.38295	membrane protein
cds1222	5.83521e-05	0	2.65422	1-acylglycerol-3-phosphate O-acyltransferase
cds189	5.82324e-05	0	2.35745	chaperone protein HtpG
cds58	5.78481e-05	0	2.60523	urease accessory protein UreF
cds248	5.75577e-05	0	3.103	membrane protein
cds1123	5.72304e-05	0	2.08475	ribonuclease R
cds452	5.64053e-05	0	2.22369	plasminogen-binding protein PgbA
cds520	5.64038e-05	0	3.01441	Kdo hydrolase subunit 2
cds1233	5.5841e-05	0	2.24801	DNA internalization-related competence protein ComEC
cds985	5.56638e-05	0	2.22003	phosphogluconate dehydratase
cds599	5.55167e-05	0	2.21659	glycerol-3-phosphate dehydrogenase
cds971	5.53431e-05	0	3.1686	hypothetical protein
cds1149	5.52394e-05	0	2.18986	phosphomannomutase
cds1337	5.51853e-05	0	2.85764	thymidylate kinase
cds420	5.49885e-05	0	3.02045	hypothetical protein
cds1193	5.44042e-05	0	2.80903	50S ribosomal protein L3
cds207	5.37744e-05	0	2.4449	membrane protein
cds601	5.30654e-05	0	2.50554	membrane protein
cds360	5.26756e-05	0	2.4559	hypothetical protein
cds1424	5.18257e-05	0	3.0779	hypothetical protein
cds688	5.17664e-05	0	2.65936	hypothetical protein
cds1140	5.16628e-05	0	2.20789	NADH-quinone oxidoreductase subunit G
cds613	5.12492e-05	0	2.43205	succinyl-CoA:3-ketoacid-CoA transferase subunit A
cds962	5.1123e-05	0	2.72093	hypothetical protein
cds853	5.0949e-05	0	2.89889	oxygen-insensitive NAD(P)H nitroreductase
cds630	5.01698e-05	0	2.41933	competence protein ComGF
cds901	5.0122e-05	0	2.4175	4-hydroxy-tetrahydrodipicolinate synthase
cds1354	4.96389e-05	0	2.26592	phosphate permease
cds215	4.91239e-05	0	2.28556	porphobilinogen deaminase
cds424	4.91048e-05	0	2.89069	molybdenum ABC transporter substrate-binding protein ModA
cds539	4.90554e-05	0	2.5205	8-amino-7-oxononanoate synthase
cds1296	4.90063e-05	0	2.54657	rRNA small subunit methyltransferase A
cds114	4.86205e-05	0	2.78397	membrane protein
cds999	4.81885e-05	0	2.11786	excinuclease ABC subunit B
cds41	4.78912e-05	0	2.61946	adenine-specific DNA methyltransferase
cds133	4.78712e-05	0	2.67364	cbb3-type cytochrome c oxidase subunit III
cds7	4.67287e-05	0	2.16636	molecular chaperone GroEL
cds955	4.67178e-05	0	2.3228	cell division protein FtsH
cds940	4.67087e-05	0	2.30575	hypothetical protein
cds317	4.65421e-05	0	2.23275	single-stranded-DNA-specific exonuclease RecJ
cds32	4.63823e-05	0	2.3005	PDZ domain-containing protein
cds1246	4.61936e-05	0	2.81427	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds545	4.60143e-05	0	2.40762	uroporphyrinogen decarboxylase
cds1427	4.57949e-05	0	2.50633	rare lipoprotein A RlpA
cds1181	4.57103e-05	0	3.21795	50S ribosomal protein L5
cds374	4.55526e-05	0	2.05632	GMP synthase
cds61	4.55256e-05	0	2.45556	urease subunit beta
cds246	4.53813e-05	0	2.83945	hypothetical protein
cds1298	4.53107e-05	0	2.10317	formyltetrahydrofolate hydrolase PurU
cds815	4.52058e-05	0	2.04783	ATP-dependent DNA helicase
cds1420	4.51765e-05	0	2.78799	ABC transporter substrate-binding protein
cds1303	4.4694e-05	0	2.72051	hypothetical protein
cds19	4.42996e-05	0	2.32567	lipid A phosphoethanolamine transferase
cds1352	4.42732e-05	0	2.27071	hypothetical protein
cds1249	4.42103e-05	0	2.87934	hypothetical protein
cds217	4.41783e-05	0	2.30963	glutamyl-tRNA reductase
cds530	4.41184e-05	0	3.61111	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds1093	4.40525e-05	0	3.18542	hypothetical protein
cds1102	4.40482e-05	0	2.29178	coproporphyrinogen III oxidase
cds218	4.39671e-05	0	2.69913	octaprenyl-diphosphate synthase IspB
cds511	4.38484e-05	0	2.21797	cytosol aminopeptidase
cds35	4.34678e-05	0	2.44515	mannose-6-phosphate isomerase
cds231	4.31492e-05	0	2.24272	adenylosuccinate synthetase
cds175	4.30292e-05	0	2.91016	fumarate reductase cytochrome b-556 subunit
cds1009	4.30262e-05	0	2.57168	peptidyl-prolyl cis-trans isomerase
cds1271	4.29897e-05	0	2.9322	metal-dependent hydrolase
cds1432	4.29339e-05	0	2.50915	DL-methionine transporter ATP-binding subunit
cds917	4.29104e-05	0	2.42245	flagellar motor switch protein FliY
cds22	4.27013e-05	0	2.08431	type II citrate synthase
cds920	4.25081e-05	0	2.46215	flagellar biosynthesis regulator
cds209	4.22107e-05	0	2.58772	protein-disulfide isomerase
cds880	4.20735e-05	0	2.73333	mechanosensitive ion channel protein
cds685	4.1773e-05	0	2.20146	penta-phosphate guanosine-3'-pyrophosphohydrolase
cds1264	4.15627e-05	0	2.5237	hypothetical protein
cds502	4.15434e-05	0	2.61828	3-oxoacyl-ACP reductase
cds1383	4.14976e-05	0	2.91352	membrane protein
cds1107	4.14577e-05	0	2.83562	DNA polymerase III subunit delta'
cds66	4.13894e-05	0	2.38055	peptide chain release factor 1
cds1386	4.11859e-05	0	2.43959	chromosome replication initiator DnaA
cds1428	4.11778e-05	0	2.62109	lytic transglycosylase
cds706	4.07521e-05	0	2.5083	neuraminyllactose-binding hemagglutinin
cds907	4.05759e-05	0	2.69565	chemotaxis protein CheY
cds1207	4.01136e-05	0	2.18799	hypothetical protein
cds936	3.97856e-05	0	2.60884	homoserine kinase
cds623	3.97579e-05	0	2.19459	hypothetical protein
cds347	3.97577e-05	0	2.34232	zinc-metallo protease
cds748	3.94349e-05	0	2.23154	UDP-N-acetylglucosamine 4%2C6-dehydratase
cds62	3.86727e-05	0	3.04603	urease subunit alpha
cds358	3.86624e-05	0	2.51175	chemotaxis protein CheV
