GeneId	Ks	P2	ReadDepth	GeneProduct
cds1234	0.000168388	0	3.63054	replicative DNA helicase
cds217	0.000168387	0	3.38	glutamyl-tRNA reductase
cds417	0.000168345	0	3.58594	hypothetical protein
cds791	0.000168057	0	3.03175	lipid II flippase MurJ
cds942	0.000168011	0	3.04327	membrane protein
cds691	0.000167679	3.11022e-06	3.13178	hypothetical protein
cds270	0.000167374	0	3.51373	acylamide amidohydrolase
cds789	0.000167269	0	4.23188	Holliday junction DNA helicase RuvA
cds1110	0.000167159	0	3.07692	membrane protein
cds1197	0.000166901	0	4.44921	ribonuclease HII
cds849	0.000166888	0	3.51264	acetyl-CoA carboxylase carboxyl transferase subunit beta
cds330	0.000166347	0	3.40559	permease
cds462	0.000165813	0	3.64552	hypothetical protein
cds133	0.000164676	0	3.73519	cbb3-type cytochrome c oxidase subunit III
cds1086	0.000164501	0	3.22222	multidrug transporter
cds641	0.000164425	0	2.91068	membrane protein
cds562	0.000164398	3.97508e-06	2.84909	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase
cds531	0.000164188	0	3.30762	2-oxoglutarate-acceptor oxidoreductase subunit OorA
cds955	0.000163857	0	3.12533	cell division protein FtsH
cds141	0.000163698	0	5.47464	hypothetical protein
cds633	0.000163656	0	3.94279	tRNA threonylcarbamoyl adenosine modification protein
cds592	0.000163372	0	3.41124	hypothetical protein
cds1353	0.000163369	0	3.1237	membrane protein
cds1127	0.000162924	1.20633e-05	3.15294	oligopeptide ABC transporter substrate-binding protein OppA
cds1149	0.000161746	0	3.32971	phosphomannomutase
cds446	0.000161706	0	3.27088	sodium- and chloride-dependent transporter
cds153	0.000161534	0	3.56693	hypothetical protein
cds1250	0.000160097	0	3.13915	ATP-dependent protease
cds1233	0.000159402	0	3.25837	DNA internalization-related competence protein ComEC
cds100	0.000158984	0	5.60606	hypothetical protein
cds88	0.000158759	0	3.79921	membrane protein
cds1245	0.000158675	0	3.47651	ATP-dependent protease ATP-binding subunit ClpX
cds1222	0.000158232	0	3.59751	1-acylglycerol-3-phosphate O-acyltransferase
cds1295	0.000157499	0	2.8628	ribonuclease J
cds1418	0.000157407	0	3.06786	iron(III) ABC transporter substrate-binding protein CeuE
cds617	0.000157072	3.9937e-06	3.33116	acetone carboxylase subunit alpha
cds697	0.000156481	0	3.164	membrane protein
cds692	0.000156378	0	3.28728	membrane protein
cds1351	0.000155155	0	3.25556	membrane protein
cds940	0.000155141	0	3.29157	hypothetical protein
cds383	0.000154203	2.77859e-06	3.74017	glycosyl transferase
cds644	0.00015416	0	3.46816	hypothetical protein
cds579	0.000153769	0	3.77129	UTP--glucose-1-phosphate uridylyltransferase
cds1183	0.000153414	0	5.01897	50S ribosomal protein L14
cds1100	0.000152817	0	3.82966	uroporphyrinogen-III synthase
cds416	0.000152695	0	3.07173	hypothetical protein
cds7	0.000152304	0	3.09689	molecular chaperone GroEL
cds1192	0.000152196	0	3.94136	50S ribosomal protein L4
cds494	0.000151827	0	3.37847	rRNA small subunit methyltransferase I
cds804	0.000151748	0	3.08356	hydrogenase expression/formation protein HypD
cds973	0.0001513	0	3.45789	bifunctional riboflavin kinase/FMN adenylyltransferase
cds1169	0.000150566	0	4.06818	30S ribosomal protein S11
cds448	0.000149306	8.74064e-06	3.55378	DNA polymerase III subunit beta
cds874	0.000148745	4.02533e-06	3.18764	adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA
cds452	0.000147361	3.94773e-08	3.00809	plasminogen-binding protein PgbA
cds259	0.000147322	0	3.48062	3-dehydroquinate synthase
cds853	0.00014724	0	4.44234	oxygen-insensitive NAD(P)H nitroreductase
cds441	0.000146913	0	3.15631	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds840	0.000146792	0	3.36949	alanine racemase
cds962	0.000146516	0	3.97287	hypothetical protein
cds1270	0.000146408	0	3.10755	iron(III) dicitrate transport protein FecA
cds902	0.000145796	0	3.36755	7-alpha-hydroxysteroid dehydrogenase
cds746	0.000145609	0	4.12783	hypothetical protein
cds123	0.000144958	0	4.29412	peroxiredoxin bcp
cds137	0.000144387	0	3.27921	membrane protein
cds738	0.000144276	6.38594e-06	3.73568	ATP synthase subunit A
cds504	0.0001442	0	3.44285	hypothetical protein
cds1339	0.00014411	0	3.67199	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1365	0.000143613	0	2.77398	cation-transporting ATPase
cds1057	0.000143529	0	3.1324	membrane protein
cds384	0.000143256	0	3.28626	arginine decarboxylase
cds705	0.00014232	0	3.62843	membrane protein
cds1246	0.000140566	0	3.95818	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds1102	0.00014019	0	3.51369	coproporphyrinogen III oxidase
cds624	0.000139686	1.86995e-06	2.87999	excinuclease ABC subunit A
cds609	0.000139206	0	3.85561	bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase
cds1070	0.000138761	0	2.98762	ADP-heptose-LPS heptosyltransferase II RfaF
cds252	0.00013871	0	4.00538	hypothetical protein
cds1144	0.000138583	0	5.0462	NADH-quinone oxidoreductase subunit K
cds295	0.000138495	0	5.6	preprotein translocase subunit TatA
cds858	0.000137794	0	3.87022	GTP cyclohydrolase I
cds343	0.000134795	0	3.02561	cytochrome c biogenesis protein
cds1229	0.0001337	0	3.51493	phosphatidylserine decarboxylase
cds242	0.00013317	4.03642e-06	3.15831	dihydroorotase PyrC
cds1016	0.000133158	0	2.86879	ATP synthase subunit beta
cds1315	0.000132936	0	3.37157	tRNA modification GTPase TrmE
cds277	0.000132875	0	3.59144	dipeptide ABC transporter ATP-binding protein DppD
cds948	0.000132834	0	3.4711	S-adenosylmethionine--tRNA ribosyltransferase-isomerase
cds57	0.000132818	0	4.26667	urease accessory protein UreG
cds1191	0.000132762	0	6.15603	50S ribosomal protein L23
cds988	0.000132419	0	3.35608	glucokinase
cds479	0.000131553	0	3.3466	cag pathogenicity island protein cag16
cds207	0.00013133	0	3.08953	membrane protein
cds224	0.000129923	0	3.38873	flagellar basal body P-ring biosynthesis protein FlgA
cds575	0.000129868	0	3.34862	NAD(P)H nitroreductase
cds864	0.000129801	0	2.75751	hypothetical protein
cds341	0.000129711	0	3.54527	ferrochelatase
cds741	0.000129336	0	4.13029	dephospho-CoA kinase
cds889	0.000129218	0	3.34609	hypothetical protein
cds202	0.000128915	0	2.62363	DNA repair protein RadA
cds1063	0.000128781	0	3.59028	Na+/H+ antiporter NapA
cds1186	0.000127517	6.93086e-06	4.89202	50S ribosomal protein L16
cds503	0.000127011	0	5.67606	30S ribosomal protein S21
cds61	0.000126995	0	3.44269	urease subunit beta
cds5	0.00012648	0	3.4284	pantothenate synthetase
cds1409	0.00012603	0	3.18147	recombination protein RecB
cds450	0.00012591	0	3.44802	membrane protein
cds372	0.000125628	0	2.98787	biotin sulfoxide reductase
cds334	0.000125394	0	4.04598	hypothetical protein
cds1293	0.000124907	0	3.23371	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds510	0.000124682	0	3.25522	GTP-binding protein
cds1060	0.000124656	4.31784e-06	2.69928	pyrimidine nucleoside transport protein NupC
cds900	0.000124534	0	3.50037	Zn-dependent protease
cds1267	0.000124445	0	3.64609	membrane protein
cds566	0.000124122	0	3.20898	Ni/Fe hydrogenase large subunit
cds793	0.00012385	0	3.22515	vacuolating cytotoxin autotransporter
cds1084	0.000123585	0	5.67925	50S ribosomal protein L33
cds653	0.000123554	0	3.49258	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
cds647	0.00012354	0	3.24394	ribosomal protein S12 methylthiotransferase
cds1151	0.000123273	0	3.58302	tryptophan synthase subunit alpha
cds571	0.000122964	0	3.24619	membrane protein
cds1078	0.000122931	0	5.11905	50S ribosomal protein L7/L12
cds1221	0.000122854	0	3.24359	uracil-DNA glycosylase
cds1074	0.000122425	0	4.54701	30S ribosomal protein S7
cds324	0.000122423	0	3.15589	elongation factor 4
cds152	0.000122383	5.5386e-06	3.27187	protease
cds1428	0.000121506	0	3.40751	lytic transglycosylase
cds545	0.000121408	0	3.43011	uroporphyrinogen decarboxylase
cds1228	0.000121003	0	3.52621	quinolinate synthetase
cds184	0.000120976	0	3.25803	3-oxoacyl-ACP synthase III
cds1403	0.000120062	0	3.2817	leucine--tRNA ligase
cds532	0.00011888	0	3.50852	2-oxoglutarate-acceptor oxidoreductase subunit OorB
cds632	0.000118867	0	3.5325	ABC transporter ATP-binding protein
cds620	0.000118516	0	4.5168	diacylglycerol kinase DgkA
cds1213	0.000118292	0	3.77645	biopolymer transport protein ExbB
cds251	0.000118037	0	3.32637	ATP-dependent nuclease AddB
cds783	0.000117643	0	2.75084	outer membrane protein
cds1045	0.000117532	0	3.73538	thioredoxin reductase
cds1349	0.000117405	0	3.41202	hypothetical protein
cds846	0.000117267	0	4.5427	hypothetical protein
cds11	0.000116854	0	3.61836	hypothetical protein
cds598	0.000116824	0	3.17249	coproporphyrinogen III oxidase
cds1442	0.000116305	0	4.2979	hypothetical protein
cds1387	0.000115948	0	3.99448	hypothetical protein
cds354	0.000115816	0	3.89097	iron-dependent superoxide dismutase
cds1004	0.000115201	0	3.32729	flagellar hook-associated protein FlgK
cds638	0.000114996	0	3.08359	L-asparaginase II
cds1076	0.000114607	0	3.02836	DNA-directed RNA polymerase subunit beta/beta'
cds805	0.000114378	0	5.86325	hydrogenase expression/formation protein HypC
cds262	0.000114141	0	3.07562	ATP-dependent zinc metalloprotease FtsH
cds524	0.000114121	0	3.1678	hypothetical protein
cds1399	0.000114113	0	3.20554	peptidase
cds558	0.000113618	0	4.19008	membrane protein
cds859	0.000113273	0	3.54825	glycine--tRNA ligase subunit alpha
cds576	0.000113188	0	3.2053	glutamylglutaminyl-tRNA synthetase
cds916	0.000112581	0	4.04097	hypothetical protein
cds1381	0.000111898	0	3.11538	ATP-dependent DNA helicase RecG
cds1220	0.000110197	0	3.64552	glyceraldehyde-3-phosphate dehydrogenase
cds580	0.000109639	0	4.12255	hypothetical protein
cds1385	0.000109526	0	3.14097	hypothetical protein
cds465	0.000108862	0	3.53942	cag pathogenicity island protein cag3
cds1156	0.000108166	0	3.66467	anthranilate synthase component I
cds1062	0.000107313	0	3.67192	tRNA 2-thiocytidine biosynthesis protein TtcA
cds192	0.000106931	0	2.76795	tRNA uridine 5-carboxymethylaminomethyl modification protein GidA
cds303	0.000106246	0	3.18637	tetraacyldisaccharide 4'-kinase
cds471	0.000106154	0	3.75908	cag pathogenicity island protein cag8
cds747	0.000106014	0	2.9042	hypothetical protein
cds1342	0.000105959	0	2.97712	hypothetical protein
cds1369	0.000105788	0	3.538	saccharopine dehydrogenase
cds905	0.000104898	0	2.51282	amino acid permease
cds836	0.000104476	0	3.21624	proline/betaine transporter ProP
cds1366	0.000104429	0	3.56206	methyltransferase
cds120	0.00010414	0	3.47343	serine transporter SdaC
cds1370	0.000104052	0	3.74147	cytochrome c oxidase accessory protein
cds1152	0.000103886	0	3.25973	tryptophan synthase subunit beta
cds556	0.000103724	0	4.37356	inorganic pyrophosphatase
cds183	0.000103592	0	3.38348	glycerol-3-phosphate acyltransferase PlsX
cds125	0.000103371	0	3.42669	iron-sulfur cluster-binding protein
cds256	0.000103369	0	3.14184	lipid A biosynthesis lauroyl acyltransferase
cds1132	0.000102915	0	3.9703	orotate phosphoribosyltransferase
cds332	0.000102838	0	3.71053	ribonucleotide-diphosphate reductase subunit beta
cds204	0.000102538	0	3.26739	membrane protein
cds515	0.000102062	0	4.64693	ribose-5-phosphate isomerase B
cds1308	0.000101995	0	4.6777	biopolymer transport protein ExbB
cds234	0.000101661	0	2.65616	zinc metalloprotease
cds651	0.00010141	0	3.23946	D-alanine--D-alanine ligase
cds986	0.000100541	0	3.02426	6-phosphogluconolactonase
cds557	9.94428e-05	5.4437e-06	3.05985	endonuclease MutS2
cds265	9.88022e-05	0	2.85222	toxin-like outer membrane protein
cds85	9.86114e-05	0	3.20671	threonine synthase
cds305	9.85224e-05	0	3.28197	ketol-acid reductoisomerase
cds1264	9.8516e-05	0	3.43502	hypothetical protein
cds231	9.84869e-05	0	3.36327	adenylosuccinate synthetase
cds431	9.81341e-05	0	3.11167	GTP-binding protein
cds1181	9.80148e-05	0	4.45055	50S ribosomal protein L5
cds1281	9.71844e-05	0	4.58837	7-cyano-7-deazaguanine reductase
cds476	9.71526e-05	0	4.84264	cag pathogenicity island protein cag13
cds1148	9.70112e-05	0	3.27722	hypothetical protein
cds688	9.58644e-05	0	3.78363	hypothetical protein
cds320	9.58365e-05	0	3.27993	flagellar MS-ring protein FliF
cds975	9.58002e-05	0	2.997	hypothetical protein
cds696	9.57257e-05	0	3.33658	lipoprotein releasing system transmembrane protein
cds440	9.56834e-05	0	3.59737	neuraminyllactose-binding hemagglutinin
cds775	9.5311e-05	0	4.48268	hypothetical protein
cds15	9.53076e-05	0	3.34468	hypothetical protein
cds1140	9.48759e-05	0	3.35819	NADH-quinone oxidoreductase subunit G
cds656	9.46553e-05	0	3.49738	rod shape-determining protein RodA
cds1141	9.45916e-05	0	3.71212	NADH-quinone oxidoreductase subunit H
cds841	9.44714e-05	0	2.97339	D-alanine/glycine permease
cds9	9.44081e-05	0	3.17798	DNA primase
cds559	9.41208e-05	0	3.14519	UDP-N-acetylmuramate--L-alanine ligase
cds140	9.38025e-05	0	3.53552	enolase
cds147	9.35489e-05	0	4.1964	transcriptional regulator
cds1137	9.35229e-05	0	3.53496	NADH-quinone oxidoreductase subunit D
cds727	9.35097e-05	0	2.77557	osmoprotectant ABC transporter permease/substrate-binding protein ProWX
cds758	9.30501e-05	0	3.2076	membrane protein
cds138	9.27179e-05	0	3.58333	hypothetical protein
cds379	9.22154e-05	0	3.02509	methionine--tRNA ligase
cds457	9.16989e-05	0	3.42843	hypothetical protein
cds1194	9.03068e-05	0	5.38413	30S ribosomal protein S10
cds974	9.01232e-05	1.83496e-06	3.20249	transketolase
cds44	9.00803e-05	0	3.02306	adenine/cytosine DNA methyltransferase
cds1290	9.00409e-05	0	2.90626	isoleucine--tRNA ligase
cds1223	8.97396e-05	0	3.45619	hypothetical protein
cds587	8.88674e-05	0	3.39889	menaquinone biosynthesis radical SAM protein
cds430	8.88343e-05	0	2.8033	glycosyltransferase family protein
cds1018	8.87624e-05	0	3.29431	ATP synthase subunit alpha
cds1227	8.85421e-05	0	3.84915	nicotinate-nucleotide pyrophosphorylase
cds869	8.84327e-05	0	3.60225	hypothetical protein
cds516	8.82807e-05	0	4.00858	peptidase
cds680	8.79072e-05	0	3.25812	flagellar biosynthesis protein FlhB
cds1421	8.78924e-05	0	2.95359	penicillin-binding protein 2
cds573	8.71318e-05	0	3.10835	tRNA nucleotidyltransferase/poly(A) polymerase
cds1273	8.70337e-05	0	3.06561	type I restriction-modification system methyltransferase
cds1088	8.69118e-05	0	3.41313	adenine-specific DNA methyltransferase
cds1429	8.64369e-05	0	3.96209	hydrolase TatD
cds552	8.63216e-05	0	3.20193	NAD-dependent DNA ligase LigA
cds876	8.61951e-05	0	3.11629	cell division protein FtsA
cds625	8.61378e-05	0	3.43187	membrane protein
cds1176	8.60706e-05	0	3.99775	30S ribosomal protein S5
cds572	8.60585e-05	0	3.03084	7-cyano-7-deazaguanine synthase QueC
cds1099	8.56437e-05	0	4.96697	rhodanese domain-containing protein
cds156	8.55088e-05	0	3.5625	flagellar biosynthesis protein FliR
cds845	8.5332e-05	0	2.8786	sodium:proton antiporter
cds415	8.52537e-05	0	2.98264	type I restriction-modification system endonuclease
cds255	8.51799e-05	0	3.29521	lipopolysaccharide heptosyltransferase
cds654	8.5143e-05	0	4.23251	HIT family hydrolase
cds279	8.47762e-05	0	3.36473	GTPase ObgE
cds370	8.47522e-05	0	3.12774	cysteine desulfurase
cds1187	8.41583e-05	0	3.92199	30S ribosomal protein S3
cds611	8.41306e-05	2.08569e-06	2.80093	ferrous iron transport protein FeoB
cds978	8.38508e-05	0	3.72469	flagellar basal-body rod protein FlgG
cds1389	8.36647e-05	0	3.30546	glucosamine--fructose-6-phosphate aminotransferase
cds808	8.36032e-05	0	4.33667	hypothetical protein
cds1367	8.35585e-05	0	3.21256	hypothetical protein
cds1010	8.31693e-05	3.66447e-06	3.80522	hypothetical protein
cds589	8.28939e-05	0	3.21788	dehypoxanthine futalosine cyclase
cds193	8.2523e-05	0	2.97468	carboxylate transporter
cds777	8.2153e-05	0	2.87436	flagellar hook protein FlgE
cds713	8.18128e-05	0	3.23575	3%2C4-dihydroxy-2-butanone-4-phosphate synthase
cds798	8.16065e-05	0	4.72527	addiction module toxin
cds1427	8.15713e-05	0	3.56962	rare lipoprotein A RlpA
cds1138	8.12591e-05	0	5.57576	hypothetical protein
cds752	8.04321e-05	0	3.8401	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds1033	7.98357e-05	0	3.22866	signal recognition particle protein
cds38	7.98086e-05	0	3.46847	hydrogenase expression/formation protein HypE
cds810	7.96056e-05	0	2.16162	hypothetical protein
cds245	7.94905e-05	0	3.43379	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
cds694	7.94279e-05	0	4.3982	outer membrane lipoprotein carrier protein
cds260	7.94158e-05	0	3.28244	membrane protein
cds1237	7.93579e-05	0	3.87072	response regulator
cds862	7.9141e-05	0	3.3497	hypothetical protein
cds289	7.89229e-05	0	3.21204	MFS transporter
cds519	7.88405e-05	0	2.96269	hypothetical protein
cds177	7.78853e-05	0	3.53865	enoyl-ACP reductase
cds98	7.78672e-05	0	3.68833	heat-inducible transcription repressor
cds590	7.78087e-05	0	3.1378	Zn-dependent protease
cds1054	7.77019e-05	0	3.85507	hypothetical protein
cds829	7.75956e-05	0	3.7054	heat shock protein HtpX
cds329	7.75239e-05	0	3.74348	tRNA pseudouridine synthase A
cds357	7.74582e-05	0	3.17745	histidine kinase CheA
cds967	7.71945e-05	0	3.55609	hypothetical protein
cds1294	7.65901e-05	0	3.17172	KpsF/GutQ family protein
cds218	7.64145e-05	4.92257e-06	3.73268	octaprenyl-diphosphate synthase IspB
cds257	7.62096e-05	0	3.03136	queuine tRNA-ribosyltransferase
cds447	7.61814e-05	0	3.29307	phospholipase A1
cds62	7.59773e-05	0	4.13668	urease subunit alpha
cds1085	7.56985e-05	0	3.37083	elongation factor Tu
cds337	7.56699e-05	0	4.18499	deoxycytidine triphosphate deaminase
cds254	7.56404e-05	0	3.27216	exopolyphosphatase
cds1344	7.53023e-05	0	3.71554	hypothetical protein
cds529	7.50805e-05	0	3.51111	hypothetical protein
cds358	7.42807e-05	0	3.83868	chemotaxis protein CheV
cds475	7.42488e-05	0	4.48517	cag pathogenicity island protein cag12
cds1105	7.41402e-05	0	3.36207	aspartokinase
cds1056	7.40998e-05	0	3.01835	guanine permease
cds1251	7.39993e-05	0	3.39724	prephenate dehydrogenase
cds1248	7.37411e-05	0	4.58462	flagellar assembly protein FliW
cds995	7.36006e-05	0	3.57843	pyruvate flavodoxin oxidoreductase subunit alpha
cds724	7.32431e-05	0	3.40439	flagellar motor protein MotA
cds1328	7.31722e-05	0	3.4402	ABC transporter ATP-binding protein
cds782	7.27682e-05	0	3.61199	catalase
cds695	7.23044e-05	0	3.19823	preprotein translocase subunit SecA
cds96	7.2303e-05	0	3.51583	molecular chaperone DnaK
cds282	7.22695e-05	0	2.9389	glutamate-1-semialdehyde aminotransferase
cds637	7.18117e-05	0	3.44171	membrane protein
cds176	7.17412e-05	0	3.71489	triosephosphate isomerase
cds1182	7.15401e-05	0	6.04054	50S ribosomal protein L24
cds1211	7.15151e-05	0	4.42476	nicotinate-nucleotide adenylyltransferase
cds939	7.14758e-05	0	3.38073	septum site-determining protein MinC
cds830	7.12784e-05	0	4.21915	GTP cyclohydrolase I
cds621	7.07179e-05	0	3.26127	DNA gyrase subunit A
cds361	7.0558e-05	0	3.02701	menaquinone biosynthesis decarboxylase
cds751	7.03681e-05	0	3.74394	thiamine-phosphate pyrophosphorylase
cds542	7.03529e-05	0	3.6047	flagellin A
cds901	7.01829e-05	0	3.36545	4-hydroxy-tetrahydrodipicolinate synthase
cds714	7.01671e-05	0	2.80234	lipooligosaccharide biosynthesis protein
cds52	6.99846e-05	0	3.28504	hypothetical protein
cds1298	6.98701e-05	0	3.76417	formyltetrahydrofolate hydrolase PurU
cds1080	6.94185e-05	0	3.76596	50S ribosomal protein L1
cds1133	6.94173e-05	0	3.95914	hypothetical protein
cds375	6.92788e-05	0	3.812	neuraminyllactose-binding hemagglutinin HpaA
cds1383	6.89828e-05	0	4.20126	membrane protein
cds655	6.89545e-05	0	3.64159	ribose-phosphate pyrophosphokinase
cds464	6.83302e-05	0	5.27586	cag pathogenicity island protein cag1
cds508	6.82942e-05	0	3.10411	membrane protein
cds1023	6.81404e-05	0	3.81887	chromosome partitioning ATPase
cds3	6.7926e-05	0	3.93093	carbonic anhydrase IcfA
cds1123	6.74615e-05	0	2.97933	ribonuclease R
cds1357	6.74575e-05	0	3.15699	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds333	6.72607e-05	0	3.36968	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds119	6.72413e-05	0	3.06213	L-serine deaminase SdaA
cds39	6.71014e-05	0	3.09913	[NiFe] hydrogenase maturation protein HypF
cds932	6.70926e-05	0	4.03628	ribosome maturation factor RimP
cds50	6.6941e-05	0	4.54561	hypothetical protein
cds1439	6.68144e-05	0	4.08333	4-hydroxythreonine-4-phosphate dehydrogenase
cds1307	6.67416e-05	0	4.42919	SsrA-binding protein
cds466	6.66854e-05	0	3.28039	cag pathogenicity island protein cag4
cds367	6.65823e-05	0	3.05316	phenylalanine--tRNA ligase subunit beta
cds847	6.63076e-05	0	3.36982	hypothetical protein
cds438	6.63029e-05	0	3.30783	potassium channel protein
cds1320	6.62824e-05	0	4.22907	lipoprotein
cds420	6.60935e-05	0	4.49898	hypothetical protein
cds36	6.55966e-05	0	3.4904	GDP-D-mannose dehydratase
cds460	6.52859e-05	0	3.43919	ATP-dependent protease ATP-binding subunit HslU
cds757	6.50627e-05	0	3.06755	type I restriction-modification system methyltransferase
cds993	6.48377e-05	0	4.45276	pyruvate flavodoxin oxidoreductase subunit gamma
cds472	6.46455e-05	0	3.47015	cag pathogenicity island protein cag9
cds1108	6.46389e-05	0	3.28784	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds490	6.46362e-05	0	3.66751	cytotoxicity-associated immunodominant antigen
cds1240	6.46268e-05	0	2.89931	type IIS restriction-modification system methyltransferase
cds1242	6.46166e-05	0	3.0289	helicase
cds561	6.46132e-05	0	3.27315	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
cds918	6.43195e-05	0	3.31362	flagellar motor switch protein FliM
cds522	6.38742e-05	0	3.27353	dihydroorotase
cds1209	6.38663e-05	0	3.07191	tRNA-specific 2-thiouridylase MnmA
cds1134	6.38102e-05	0	4.39801	NADH-quinone oxidoreductase subunit A
cds1397	6.37464e-05	0	2.84567	transcription-repair coupling factor TrcF
cds1167	6.37075e-05	0	3.52754	DNA-directed RNA polymerase subunit alpha
cds374	6.3698e-05	0	3.23969	GMP synthase
cds328	6.31577e-05	0	3.4657	UDP-glucose 4-epimerase
cds1241	6.30845e-05	0	3.25248	adenine-specific DNA methyltransferase
cds781	6.2698e-05	0	4.04452	hypothetical protein
cds309	6.26509e-05	0	4.41235	Holliday junction resolvase-like protein
cds429	6.25894e-05	0	3.00183	adenine-specific DNA methyltransferase
cds1265	6.23334e-05	0	3.31238	DNA repair protein RecN
cds772	6.23166e-05	0	3.84703	deoxyuridine 5'-triphosphate nucleotidohydrolase
cds213	6.18613e-05	0	2.93352	beta-lactamase HcpE
cds221	6.1496e-05	0	4.34253	DNA protection during starvation protein
cds935	6.09958e-05	0	5.40741	hypothetical protein
cds339	6.07614e-05	0	3.45081	rRNA small subunit methyltransferase E
cds487	6.05056e-05	0	4.22276	cag pathogenicity island protein cag24
cds927	6.03861e-05	0	2.7743	flagellar biosynthesis protein FlhA
cds547	6.03387e-05	0	3.85532	membrane protein
cds481	5.98497e-05	0	4.38796	cag pathogenicity island protein cag18
cds230	5.9728e-05	0	3.55533	membrane protein
cds970	5.9329e-05	0	3.171	aspartate carbamoyltransferase
cds681	5.90855e-05	0	3.45122	membrane protein
cds860	5.89546e-05	0	2.91161	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds355	5.81165e-05	0	4.03992	2-Cys peroxiredoxin
cds530	5.80839e-05	0	4.1462	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds477	5.78454e-05	0	5.07087	cag pathogenicity island protein cag14
cds923	5.71699e-05	0	2.81285	aminopeptidase
cds1324	5.67623e-05	0	3.5622	cytochrome c551 peroxidase
cds929	5.65883e-05	0	3.09077	response regulator
cds294	5.63281e-05	0	3.20111	arginine--tRNA ligase
cds345	5.63233e-05	0	3.10468	glutamate dehydrogenase
cds1331	5.62995e-05	0	2.348	branched-chain amino acid aminotransferase
cds1061	5.61201e-05	0	2.84535	multidrug transporter
cds271	5.60806e-05	0	3.14958	flagellar hook-associated protein FlgL
cds742	5.57854e-05	0	3.74651	polyamine aminopropyl transferase
cds1069	5.57046e-05	0	3.2167	histidine--tRNA ligase
cds1235	5.50076e-05	0	3.01999	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds799	5.38576e-05	0	5.35069	hypothetical protein
cds906	5.38156e-05	0	3.48321	bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2%2C4-cyclodiphosphate synthase
cds816	5.26156e-05	0	3.27003	membrane protein
cds1015	5.26089e-05	0	4.30667	ATP synthase subunit epsilon
cds1094	5.25688e-05	0	3.20863	phosphoribosylamine--glycine ligase
cds597	5.24902e-05	0	4.0562	hypothetical protein
cds1116	5.22748e-05	0	2.85063	alanine--tRNA ligase
cds1313	5.22215e-05	0	3.14659	membrane protein insertase YidC
cds365	5.19913e-05	0	3.7697	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
cds136	5.19708e-05	0	3.09137	hypothetical protein
cds1249	5.17926e-05	0	4.10106	hypothetical protein
cds222	5.15727e-05	0	3.08115	signal-transducing histidine kinase
cds45	5.14865e-05	0	2.97116	sodium/proline symporter
cds868	5.12893e-05	0	3.40556	nickel-cobalt-cadmium resistance protein NccB
cds776	5.09303e-05	0	4.89831	hydrogenase nickel incorporation protein HypA
cds765	5.08245e-05	0	3.26479	bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenylyltransferase
cds443	5.07695e-05	0	5.57854	hypothetical protein
cds952	5.07577e-05	0	4.07131	membrane protein
cds421	5.04606e-05	0	3.4882	oligoendopeptidase F
cds941	5.0451e-05	0	2.94921	membrane protein
cds1404	5.04129e-05	0	5.26549	membrane protein
cds1081	5.03463e-05	0	4.38967	50S ribosomal protein L11
cds173	5.03389e-05	0	3.9878	fumarate reductase iron-sulfur subunit
cds856	5.02716e-05	0	3.06853	3-deoxy-D-manno-octulosonic acid transferase
cds1398	4.96877e-05	0	4.34307	cell shape deternining membrane protein
cds623	4.94846e-05	0	3.1562	hypothetical protein
cds730	4.92304e-05	0	3.9697	hypothetical protein
cds165	4.88509e-05	0	4.13778	CvpA family protein
cds1121	4.86975e-05	0	4.91375	30S ribosomal protein S6
cds161	4.86432e-05	0	4.10284	elongation factor P
cds453	4.85051e-05	0	3.02029	glycolate oxidase subunit GlcD
cds1206	4.83202e-05	0	3.28198	molecular chaperone DnaJ
cds1035	4.82874e-05	0	4.85294	flagellar assembly protein FliW
cds1174	4.80993e-05	0	3.27633	preprotein translocase subunit SecY
