GeneId	Ks	P2	ReadDepth	GeneProduct
cds1435	8.54529e-05	0	2.77855	hypothetical protein
cds774	8.51532e-05	0	2.81533	lipid-A-disaccharide synthase
cds219	8.504e-05	0	3.81061	hypothetical protein
cds587	8.48721e-05	0	2.45152	menaquinone biosynthesis radical SAM protein
cds531	8.46354e-05	0	2.20124	2-oxoglutarate-acceptor oxidoreductase subunit OorA
cds1065	8.4231e-05	0	2.02041	sugar efflux transporter
cds1081	8.3942e-05	0	3.15493	50S ribosomal protein L11
cds34	8.26012e-05	0	2.90244	type IV secretory pathway protein
cds824	8.22785e-05	1.15788e-06	1.87892	hypothetical protein
cds654	8.22701e-05	0	2.90329	HIT family hydrolase
cds858	8.17777e-05	0	2.6776	GTP cyclohydrolase I
cds1160	8.14774e-05	0	3.1275	hypothetical protein
cds781	8.14408e-05	0	2.8516	hypothetical protein
cds958	8.1435e-05	0	2.17918	copper-transporting ATPase
cds641	8.11858e-05	0	2.19499	membrane protein
cds528	8.11821e-05	0	2.28732	hypothetical protein
cds1353	8.08049e-05	0	2.19407	membrane protein
cds57	8.06484e-05	0	2.71833	urease accessory protein UreG
cds1284	8.02057e-05	0	2.63587	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds1164	7.99535e-05	0	3.02112	nicotinamide mononucleotide transporter PnuC
cds1207	7.99159e-05	0	2.63446	hypothetical protein
cds1086	7.95707e-05	0	2.36788	multidrug transporter
cds1218	7.94154e-05	0	2.64263	magnesium transport protein CorA
cds1385	7.92473e-05	0	2.37361	hypothetical protein
cds909	7.91108e-05	0	2.81362	5'-3' exonuclease
cds94	7.90185e-05	0	2.2139	cysteine synthetase CysK
cds816	7.89994e-05	0	2.02196	membrane protein
cds217	7.88829e-05	0	2.63852	glutamyl-tRNA reductase
cds592	7.80048e-05	0	2.43855	hypothetical protein
cds790	7.77449e-05	0	2.33604	hypothetical protein
cds1	7.7487e-05	0	3.30998	6%2C7-dimethyl-8-ribityllumazine synthase
cds82	7.7284e-05	0	3.37665	hypothetical protein
cds1142	7.72006e-05	0	2.43891	NADH-quinone oxidoreductase subunit I
cds379	7.70966e-05	0	2.4511	methionine--tRNA ligase
cds1270	7.68447e-05	0	1.94267	iron(III) dicitrate transport protein FecA
cds1139	7.6517e-05	0	2.72036	hypothetical protein
cds1327	7.6492e-05	0	2.39828	hypothetical protein
cds384	7.60015e-05	0	2.26623	arginine decarboxylase
cds704	7.55728e-05	0	2.50664	trigger factor
cds810	7.51652e-05	0	1.51263	hypothetical protein
cds701	7.50282e-05	0	2.44642	Fis family transcriptional regulator
cds744	7.47087e-05	0	2.34277	GTPase Der
cds831	7.39672e-05	0	2.64912	geranyltranstransferase
cds593	7.34798e-05	0	2.85447	hypothetical protein
cds694	7.3352e-05	0	3.45045	outer membrane lipoprotein carrier protein
cds1131	7.29174e-05	0	2.66308	ribosome recycling factor
cds1037	7.24678e-05	0	1.89909	membrane protein
cds1308	7.23306e-05	0	3.60265	biopolymer transport protein ExbB
cds227	7.21612e-05	0	3.07222	hypothetical protein
cds1123	7.20486e-05	0	2.24806	ribonuclease R
cds1072	7.1972e-05	0	2.71717	aldo/keto reductase
cds898	7.18528e-05	0	2.41963	polyphosphate kinase
cds789	7.15877e-05	0	2.67754	Holliday junction DNA helicase RuvA
cds14	7.14446e-05	0	2.42047	VirB4 family type IV secretion/conjugal transfer ATPase
cds820	7.14298e-05	0	2.94213	hypothetical protein
cds1064	7.13331e-05	0	2.24493	multidrug transporter
cds239	7.13161e-05	0	3.06061	adenine-specific DNA methyltransferase
cds245	7.13043e-05	0	2.57078	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
cds927	7.04204e-05	0	2.03224	flagellar biosynthesis protein FlhA
cds1413	7.01085e-05	0	4.11212	flagellar hook-basal body protein FliE
cds1211	6.98033e-05	0	3.11429	nicotinate-nucleotide adenylyltransferase
cds1369	6.97507e-05	0	2.48273	saccharopine dehydrogenase
cds552	6.95885e-05	0	2.29934	NAD-dependent DNA ligase LigA
cds131	6.95519e-05	0	2.66237	cbb3-type cytochrome c oxidase subunit II
cds931	6.93009e-05	0	2.17748	acetyl-CoA synthetase
cds1286	6.91927e-05	0	2.41923	UDP-N-acetylenolpyruvoylglucosamine reductase
cds453	6.86431e-05	0	1.9087	glycolate oxidase subunit GlcD
cds1309	6.85869e-05	0	3.81841	biopolymer transport protein ExbD
cds658	6.84132e-05	0	2.2746	hypothetical protein
cds518	6.82513e-05	0	2.45506	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds761	6.80568e-05	0	2.15752	guanosine 5'-monophosphate oxidoreductase
cds585	6.79499e-05	0	2.95833	phosphoserine phosphatase SerB
cds715	6.7188e-05	0	3.20451	metalloprotease
cds46	6.69548e-05	0	2.39376	bifunctional proline dehydrogenase/pyrroline-5-carboxylate dehydrogenase
cds900	6.69315e-05	0	2.43071	Zn-dependent protease
cds1023	6.66747e-05	0	2.6239	chromosome partitioning ATPase
cds1220	6.65777e-05	0	2.66566	glyceraldehyde-3-phosphate dehydrogenase
cds792	6.63468e-05	0	2.47425	cysteine--tRNA ligase
cds621	6.63384e-05	0	2.09219	DNA gyrase subunit A
cds1068	6.61126e-05	0	2.69452	aspartate-semialdehyde dehydrogenase
cds339	6.56759e-05	0	2.7254	rRNA small subunit methyltransferase E
cds367	6.55156e-05	0	2.1146	phenylalanine--tRNA ligase subunit beta
cds358	6.54694e-05	0	2.38355	chemotaxis protein CheV
cds1324	6.53774e-05	0	2.29345	cytochrome c551 peroxidase
cds1087	6.52981e-05	0	2.56353	hypothetical protein
cds303	6.4882e-05	0	2.58679	tetraacyldisaccharide 4'-kinase
cds967	6.44801e-05	0	2.98558	hypothetical protein
cds925	6.43518e-05	0	2.50853	lipid A core--O-antigen ligase
cds769	6.42891e-05	0	2.53869	pantothenate kinase
cds921	6.38674e-05	0	2.28116	flagellar biosynthesis regulator FlhF
cds1368	6.36756e-05	0	1.90628	glutamate permease GltS
cds1360	6.36424e-05	0	3.23886	peptidyl-tRNA hydrolase
cds1352	6.36224e-05	0	2.3392	hypothetical protein
cds669	6.28796e-05	0	2.32992	N-carbamoylputrescine amidase
cds4	6.24553e-05	0	2.82018	orotidine 5'-phosphate decarboxylase
cds702	6.24091e-05	0	2.77143	peptide deformylase
cds414	6.23657e-05	0	2.39276	type I restriction-modification system methyltransferase
cds910	6.20801e-05	0	2.33573	hypothetical protein
cds234	6.16737e-05	0	2.01719	zinc metalloprotease
cds516	6.11537e-05	0	2.80544	peptidase
cds1153	6.11043e-05	0	2.65563	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds591	6.10588e-05	0	2.27451	aspartyl/glutamyl-tRNA amidotransferase subunit B
cds1210	6.09848e-05	0	2.82808	hypothetical protein
cds149	6.07555e-05	0	3.03687	response regulator OmpR
cds179	6.07506e-05	0	2.32038	S-adenosylmethionine synthetase
cds539	6.07108e-05	0	2.72995	8-amino-7-oxononanoate synthase
cds229	6.06115e-05	0	2.15634	ABC transporter permease
cds172	6.03401e-05	0	2.21405	hypothetical protein
cds93	6.03182e-05	0	2.04637	cystathionine gamma-synthase
cds1251	6.01491e-05	0	2.23308	prephenate dehydrogenase
cds716	6.00195e-05	0	2.011	iron(III) dicitrate transport protein FecA
cds1366	5.95527e-05	0	2.87866	methyltransferase
cds541	5.89854e-05	0	2.65208	multidrug ABC transporter ATP-binding protein/permease
cds271	5.79382e-05	0	2.20507	flagellar hook-associated protein FlgL
cds542	5.76004e-05	0	2.41226	flagellin A
cds988	5.74226e-05	0	2.17507	glucokinase
cds186	5.70938e-05	0	2.318	multiple resistance/pH adaption protein mrp
cds851	5.63913e-05	0	2.63166	damage-inducible protein CinA
cds218	5.62079e-05	0	2.7381	octaprenyl-diphosphate synthase IspB
cds945	5.55143e-05	0	2.63205	Holliday junction DNA helicase RuvB
cds96	5.54797e-05	0	2.43478	molecular chaperone DnaK
cds269	5.54444e-05	0	2.26548	aminodeoxychorismate synthase component I
cds1217	5.52337e-05	0	2.66529	membrane protein
cds999	5.48883e-05	0	2.21598	excinuclease ABC subunit B
cds1108	5.47155e-05	0	2.40945	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds940	5.47126e-05	0	2.50827	hypothetical protein
cds880	5.46608e-05	0	2.51515	mechanosensitive ion channel protein
cds430	5.40405e-05	0	2.86219	glycosyltransferase family protein
cds1195	5.3146e-05	0	2.5388	ATP-binding protein
cds928	5.30221e-05	0	2.383	3'%2C5'-cyclic-nucleotide phosphodiesterase
cds1380	5.28543e-05	0	2.68802	type III restriction-modification system endonuclease
cds936	5.19797e-05	0	2.61791	homoserine kinase
cds728	5.19579e-05	0	2.94163	osmoprotectant ABC transporter ATP-binding protein ProV
cds1381	5.15608e-05	0	2.98825	ATP-dependent DNA helicase RecG
cds1273	5.13501e-05	0	2.27017	type I restriction-modification system methyltransferase
cds1389	5.10031e-05	0	2.62096	glucosamine--fructose-6-phosphate aminotransferase
cds1137	5.08551e-05	0	2.33902	NADH-quinone oxidoreductase subunit D
cds532	5.08438e-05	0	2.27129	2-oxoglutarate-acceptor oxidoreductase subunit OorB
cds196	5.08424e-05	0	2.32458	beta-1%2C4-N-acetylgalactosamyltransferase
cds711	5.08028e-05	0	2.5095	GTP cyclohydrolase II
cds1332	5.07107e-05	0	2.6573	membrane protein
cds1344	5.05622e-05	0	2.82832	hypothetical protein
cds678	5.0543e-05	0	2.3354	cyclic pyranopterin monophosphate synthase
cds449	5.05429e-05	0	2.3286	DNA gyrase subunit B
cds841	5.02221e-05	0	1.90466	D-alanine/glycine permease
cds22	4.99994e-05	0	2.23497	type II citrate synthase
cds1073	4.95622e-05	0	1.93458	elongation factor G
cds110	4.95069e-05	0	2.2621	threonine--tRNA ligase
cds1428	4.92584e-05	0	2.55317	lytic transglycosylase
cds1167	4.92182e-05	0	2.33913	DNA-directed RNA polymerase subunit alpha
cds961	4.86744e-05	0	2.27031	hypothetical protein
cds1045	4.81674e-05	0	2.60205	thioredoxin reductase
cds657	4.80663e-05	0	2.30894	pseudouridine synthase
cds1016	4.80111e-05	0	2.1766	ATP synthase subunit beta
cds1363	4.78688e-05	0	2.38303	membrane protein
cds856	4.71261e-05	0	2.48562	3-deoxy-D-manno-octulosonic acid transferase
cds265	4.70582e-05	0	1.89115	toxin-like outer membrane protein
cds612	4.68085e-05	0	2.1131	acetyl CoA acetyltransferase
cds144	4.67446e-05	0	2.62069	membrane protein
cds562	4.66881e-05	0	2.25373	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase
cds697	4.65375e-05	0	2.28933	membrane protein
cds199	4.65011e-05	0	2.29639	cysteine desulfurase
cds160	4.52764e-05	0	2.39502	fructose-bisphosphate aldolase
cds985	4.51886e-05	0	2.19759	phosphogluconate dehydratase
cds899	4.49602e-05	0	2.50284	dihydroorotate dehydrogenase 2
cds1342	4.49581e-05	0	2.41775	hypothetical protein
cds5	4.48167e-05	0	2.58243	pantothenate synthetase
cds1136	4.47456e-05	0	2.52185	NADH-quinone oxidoreductase subunit C
cds282	4.47448e-05	0	2.12452	glutamate-1-semialdehyde aminotransferase
cds266	4.46646e-05	0	2.24302	diaminopimelate decarboxylase
cds868	4.43254e-05	0	2.4037	nickel-cobalt-cadmium resistance protein NccB
cds39	4.41182e-05	0	2.15584	[NiFe] hydrogenase maturation protein HypF
cds1223	4.39728e-05	0	2.64777	hypothetical protein
cds828	4.36789e-05	0	2.66579	tRNA pseudouridine synthase D
cds1335	4.3117e-05	0	2.4299	hypothetical protein
cds193	4.30074e-05	0	1.95479	carboxylate transporter
cds783	4.29605e-05	0	2.02778	outer membrane protein
cds1313	4.29262e-05	0	2.25304	membrane protein insertase YidC
cds876	4.27714e-05	0	2.14199	cell division protein FtsA
cds323	4.26433e-05	0	2.16317	1-deoxy-D-xylulose-5-phosphate synthase
cds1400	4.24616e-05	0	2.50054	peptidase
cds1055	4.19112e-05	0	2.18056	glucose/galactose transporter GluP
cds1408	4.18675e-05	0	2.2612	pH-dependent sodium/proton antiporter
cds1156	4.17903e-05	0	2.59082	anthranilate synthase component I
cds377	4.13562e-05	0	2.48985	mechanosensitive ion channel protein
cds917	4.07467e-05	0	2.51273	flagellar motor switch protein FliY
cds642	4.0667e-05	0	2.3151	tRNA-dihydrouridine synthase
cds148	4.0379e-05	0	2.5607	delta-aminolevulinic acid dehydratase
cds1046	4.02152e-05	0	2.47287	MFS transporter
cds510	4.00892e-05	0	2.4723	GTP-binding protein
cds1129	3.99972e-05	0	2.9917	malonyl-acyl carrier protein O-methyltransferase BioC
cds445	3.98925e-05	0	2.24755	sodium- and chloride-dependent transporter
cds569	3.98223e-05	0	2.44704	hydrogenase biosynthesis protein HydE
cds1329	3.95729e-05	0	2.25044	ABC transporter permease
cds948	3.95248e-05	0	2.60019	S-adenosylmethionine--tRNA ribosyltransferase-isomerase
cds1017	3.90853e-05	0	2.55408	ATP synthase subunit gamma
cds599	3.90368e-05	0	2.46928	glycerol-3-phosphate dehydrogenase
cds214	3.89869e-05	0	3.5457	hypothetical protein
cds102	3.88203e-05	0	2.1877	flagellin B
cds540	3.86859e-05	0	2.71505	methyl-accepting chemotaxis protein
cds1059	3.85548e-05	0	2.33897	phosphopentomutase
cds416	3.83697e-05	0	2.24367	hypothetical protein
cds49	3.82171e-05	0	2.50614	hypothetical protein
cds829	3.80774e-05	0	2.6524	heat shock protein HtpX
cds255	3.76839e-05	0	2.65689	lipopolysaccharide heptosyltransferase
cds125	3.75121e-05	0	2.30221	iron-sulfur cluster-binding protein
cds847	3.73136e-05	0	2.65187	hypothetical protein
cds1242	3.72964e-05	0	2.48538	helicase
cds167	3.70056e-05	0	2.53717	serine hydroxymethyltransferase
cds87	3.67691e-05	0	2.69286	hypothetical protein
cds1354	3.66674e-05	0	2.03121	phosphate permease
cds7	3.66396e-05	0	2.13224	molecular chaperone GroEL
cds732	3.63229e-05	0	2.45577	homoserine dehydrogenase
cds330	3.61309e-05	0	2.61561	permease
cds739	3.52931e-05	0	1.8686	inosine 5'-monophosphate dehydrogenase
cds164	3.44667e-05	0	2.55947	apolipoprotein N-acyltransferase
cds76	3.40344e-05	0	2.4556	hypothetical protein
cds975	3.39831e-05	0	2.37398	hypothetical protein
cds1002	3.39174e-05	0	2.61608	Sel1 repeat-containing protein
cds103	3.31907e-05	0	2.32926	DNA topoisomerase I
cds524	3.31793e-05	0	2.27551	hypothetical protein
cds119	3.2754e-05	0	2.22734	L-serine deaminase SdaA
cds765	3.24439e-05	0	2.28427	bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenylyltransferase
cds1206	3.21644e-05	0	2.55766	molecular chaperone DnaJ
cds427	3.20018e-05	0	2.40517	glutamate--tRNA ligase
cds1294	3.19394e-05	0	2.64747	KpsF/GutQ family protein
cds254	3.16493e-05	0	2.22955	exopolyphosphatase
cds333	3.12747e-05	0	2.75089	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds538	3.12463e-05	0	2.26364	penicillin-binding protein 1A
cds1361	3.06659e-05	0	2.73596	permease
cds691	3.06187e-05	0	2.45891	hypothetical protein
cds366	3.03732e-05	0	2.43256	3-phosphoshikimate 1-carboxyvinyltransferase
cds1343	2.9844e-05	0	2.70272	serine--tRNA ligase
cds1290	2.98157e-05	0	2.30655	isoleucine--tRNA ligase
cds1386	2.96349e-05	0	2.55459	chromosome replication initiator DnaA
cds364	2.74088e-05	0	2.1921	30S ribosomal protein S1
cds90	2.72599e-05	0	2.27562	methyl-accepting chemotaxis protein TlpB
cds631	2.68817e-05	0	2.66426	RNA polymerase factor sigma-54
cds174	2.67408e-05	0	1.83823	fumarate reductase flavoprotein subunit
cds968	2.66891e-05	0	2.3279	multidrug ABC transporter ATP-binding protein/permease
cds228	2.62041e-05	0	2.46744	ABC transporter ATP-binding protein
cds71	2.60935e-05	0	2.20129	methyl-accepting chemotaxis transducer TlpC
cds202	2.4729e-05	0	2.05179	DNA repair protein RadA
cds259	2.45553e-05	0	2.52132	3-dehydroquinate synthase
cds127	2.45425e-05	0	2.25394	L-lactate permease LctP
cds1370	2.43553e-05	0	2.31881	cytochrome c oxidase accessory protein
cds372	2.422e-05	0	1.96445	biotin sulfoxide reductase
cds301	2.41188e-05	0	2.5888	bifunctional pseudaminic acid cytidylyltransferase/UDP-2%2C4-diacetamido-2%2C4%2C6-trideoxy-beta-L-altropyranose hydrolase
cds1293	2.36596e-05	0	2.60708	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds1069	2.36567e-05	0	2.34763	histidine--tRNA ligase
cds836	2.27807e-05	0	2.42308	proline/betaine transporter ProP
cds638	2.12886e-05	0	2.16012	L-asparaginase II
cds1316	2.09218e-05	0	2.15484	membrane protein
cds664	2.04027e-05	0	2.21432	flagellar hook-associated protein
cds324	2.03432e-05	0	2.25871	elongation factor 4
cds189	2.00754e-05	0	2.51554	chaperone protein HtpG
cds606	1.99155e-05	0	2.20448	ribonucleotide-diphosphate reductase subunit alpha
cds1094	1.97269e-05	0	2.20863	phosphoribosylamine--glycine ligase
cds941	1.97068e-05	0	2.55344	membrane protein
cds42	1.83124e-05	0	1.32397	cytosine specific DNA methyltransferase
cds875	1.81016e-05	0	2.43921	peptidylprolyl isomerase
cds695	1.29139e-05	0	2.27329	preprotein translocase subunit SecA
cds1334	5.41724e-06	0	2.40536	hypothetical protein
cds548	4.64913e-06	0	1.89958	multidrug resistance protein
cds55	4.04338e-06	0	2.14103	ATP-binding protein
cds8	0	0	4.40616	co-chaperonin GroES
cds12	0	0	4.25177	hypothetical protein
cds13	0	0	4.50379	hypothetical protein
cds0	0	0	3.20384	transcription antitermination protein NusB
cds3	0	0	2.97297	carbonic anhydrase IcfA
cds28	0	0	3.57246	ATP-dependent Clp protease adapter protein
cds30	0	0	3.72034	aspartate 1-decarboxylase
cds10	0	0	2.53371	ATP-binding protein
cds24	0	0	2.83333	hypothetical protein
cds17	0	0	2.35796	carboxynorspermidine decarboxylase NspC
cds23	0	0	2.36385	isocitrate dehydrogenase
cds15	0	0	2.43972	hypothetical protein
cds47	0	0	4.65714	hypothetical protein
cds9	0	0	2.59583	DNA primase
cds37	0	0	2.69346	nodulation protein NolK
cds54	0	0	3.45763	hypothetical protein
cds33	0	0	2.70455	hypothetical protein
cds38	0	0	2.41241	hydrogenase expression/formation protein HypE
cds50	0	0	3.00526	hypothetical protein
cds35	0	0	2.40623	mannose-6-phosphate isomerase
cds59	0	0	2.87524	urease accessory protein UreE
cds67	0	0	2.48837	membrane protein
cds70	0	0	5.87805	hypothetical protein
cds65	0	0	4.24815	30S ribosomal protein S20
cds58	0	0	2.73725	urease accessory protein UreF
cds63	0	0	2.92194	lipoprotein signal peptidase
cds62	0	0	2.74895	urease subunit alpha
cds74	0	0	4.4127	hypothetical protein
cds45	0	0	2.21999	sodium/proline symporter
cds73	0	0	3.36854	50S ribosomal protein L13
cds81	0	0	2.36211	type II restriction-modification system methyltransferase
cds84	0	0	2.48179	hypothetical protein
cds83	0	0	2.45397	2-hydroxyacid dehydrogenase
cds78	0	0	2.46121	aminodeoxyfutalosine nucleosidase
cds61	0	0	2.07544	urease subunit beta
cds79	0	0	2.48065	malonyl CoA-ACP transacylase
cds92	0	0	2.58278	S-ribosylhomocysteinase
cds69	0	0	2.23176	hypothetical protein
cds100	0	0	3.75758	hypothetical protein
cds89	0	0	2.77821	glycosyltransferase
cds112	0	0	5.25128	50S ribosomal protein L35
cds115	0	0	6.68254	hypothetical protein
cds99	0	0	2.6796	hypothetical protein
cds116	0	0	3.6385	hypothetical protein
cds113	0	0	4.02849	50S ribosomal protein L20
cds122	0	0	6.42963	hypothetical protein
cds91	0	0	2.13975	2'%2C3'-cyclic-nucleotide 2'-phosphodiesterase
cds111	0	0	3.12255	translation initiation factor IF-3
cds132	0	0	4.53153	cbb3-type cytochrome c oxidase subunit IV
cds124	0	0	2.9261	hypothetical protein
cds134	0	0	4.38647	hypothetical protein
cds86	0	0	2.6785	methyl-accepting chemotaxis protein TlpA
cds101	0	0	2.51033	hypothetical protein
cds135	0	0	2.91624	hypothetical protein
cds126	0	0	3.02743	hypothetical protein
cds136	0	0	2.85787	hypothetical protein
cds141	0	0	3.96014	hypothetical protein
cds151	0	0	3.96591	hypothetical protein
cds143	0	0	3.13701	shikimate kinase
cds108	0	0	2.26117	phosphoenolpyruvate synthase
cds128	0	0	2.20411	L-lactate permease LctP
cds145	0	0	2.43074	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds139	0	0	2.33238	recombinase RecA
cds158	0	0	5.55251	hypothetical protein
cds146	0	0	2.50923	beta-lactamase HcpD
cds161	0	0	2.67021	elongation factor P
cds169	0	0	2.73383	hypothetical protein
cds163	0	0	3.00623	ABC transporter ATP-binding protein
cds159	0	0	3.16778	peptidylprolyl isomerase
cds182	0	0	5.47619	50S ribosomal protein L32
cds185	0	0	2.96354	hypothetical protein
cds180	0	0	3.6401	nucleoside diphosphate kinase
cds173	0	0	2.61111	fumarate reductase iron-sulfur subunit
cds181	0	0	3.76471	hypothetical protein
cds177	0	0	2.32971	enoyl-ACP reductase
cds176	0	0	2.91064	triosephosphate isomerase
cds187	0	0	2.72822	lipopolysaccharide biosynthesis protein
cds178	0	0	2.21958	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase
cds194	0	0	1.72285	phosphatidate cytidylyltransferase
cds201	0	0	4.23874	hypothetical protein
cds184	0	0	2.29618	3-oxoacyl-ACP synthase III
cds197	0	0	2.8442	phospholipid-binding protein
cds198	0	0	3.33333	DNA-binding protein
cds204	0	0	2.43405	membrane protein
cds210	0	0	2.5108	hypothetical protein
cds208	0	0	2.84426	3-deoxy-manno-octulosonate cytidylyltransferase
cds212	0	0	2.81168	membrane protein
cds203	0	0	2.32685	bifunctional methionine sulfoxide reductase subunits A/B
cds206	0	0	2.22677	sulfate permease
cds223	0	0	3.72327	hypothetical protein
cds213	0	0	2.50468	beta-lactamase HcpE
cds221	0	0	3.89655	DNA protection during starvation protein
cds211	0	0	2.48849	glutathionylspermidine synthase
cds237	0	0	2.79699	hypothetical protein
cds226	0	0	2.28191	membrane protein
cds225	0	0	2.12711	DEAD/DEAH box helicase
cds238	0	0	3.29187	hypothetical protein
cds230	0	0	2.38593	membrane protein
cds244	0	0	4.13169	hypothetical protein
cds241	0	0	2.56432	cytochrome c biogenesis protein CcdA
cds231	0	0	2.30825	adenylosuccinate synthetase
cds253	0	0	3.95294	ferredoxin
cds246	0	0	2.93578	hypothetical protein
cds216	0	0	2.34544	proline--tRNA ligase
cds252	0	0	3.00358	hypothetical protein
cds248	0	0	3.22285	membrane protein
cds247	0	0	2.63008	hypothetical protein
cds249	0	0	3.10926	hypothetical protein
cds242	0	0	2.50923	dihydroorotase PyrC
cds263	0	0	3.12524	hypothetical protein
cds267	0	0	4.1134	chorismate mutase
cds256	0	0	2.61398	lipid A biosynthesis lauroyl acyltransferase
cds272	0	0	3.41587	50S ribosomal protein L21
cds257	0	0	2.42832	queuine tRNA-ribosyltransferase
cds268	0	0	2.71363	hypothetical protein
cds276	0	0	1.85781	dipeptide ABC transporter permease DppC
cds275	0	0	1.80697	dipeptide ABC transporter permease DppB
cds258	0	0	2.58212	hypothetical protein
cds287	0	0	3.44444	hypothetical protein
cds290	0	0	7.91579	endoribonuclease VapD
cds278	0	0	2.37918	dipeptide ABC transporter ATP-binding protein DppF
cds277	0	0	2.36921	dipeptide ABC transporter ATP-binding protein DppD
cds295	0	0	4.30833	preprotein translocase subunit TatA
cds307	0	0	3.88034	cell division topological specificity factor MinE
cds274	0	0	2.16121	dipeptide ABC transporter substrate-binding protein DppA
cds298	0	0	2.75506	nuclease NucT
cds289	0	0	2.45637	MFS transporter
cds288	0	0	2.60041	ATP-binding protein
cds293	0	0	2.75132	heme oxygenase
cds311	0	0	2.47443	hypothetical protein
cds306	0	0	2.67286	septum site-determining protein MinD
cds316	0	0	2.59978	pseudouridine synthase
cds325	0	0	2.64559	hypothetical protein
cds322	0	0	2.78636	flagellar assembly protein H
cds336	0	0	3.08705	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds331	0	0	2.83175	protein-L-isoaspartate O-methyltransferase
cds337	0	0	3.09424	deoxycytidine triphosphate deaminase
cds334	0	0	3.3711	hypothetical protein
cds344	0	0	2.19875	fucosyltransferase
cds320	0	0	2.29049	flagellar MS-ring protein FliF
cds340	0	0	3.5162	membrane protein
cds332	0	0	2.7115	ribonucleotide-diphosphate reductase subunit beta
cds350	0	0	4.89177	hypothetical protein
cds348	0	0	3.22286	hypothetical protein
cds351	0	0	4.56962	hypothetical protein
cds341	0	0	2.74826	ferrochelatase
cds349	0	0	2.81673	hypothetical protein
cds346	0	0	2.34055	SAM-dependent methyltransferase
cds345	0	0	2.10913	glutamate dehydrogenase
cds355	0	0	3.76048	2-Cys peroxiredoxin
cds354	0	0	3.32555	iron-dependent superoxide dismutase
cds347	0	0	2.2835	zinc-metallo protease
cds369	0	0	3.59683	protein kinase C inhibitor
cds359	0	0	2.61265	hypothetical protein
cds376	0	0	3.31894	transposase
cds373	0	0	2.86299	hypothetical protein
cds375	0	0	2.97467	neuraminyllactose-binding hemagglutinin HpaA
cds352	0	0	2.38011	primosome assembly protein PriA
cds382	0	0	3.16783	hypothetical protein
cds361	0	0	2.18747	menaquinone biosynthesis decarboxylase
cds381	0	0	2.69211	tRNA (mo5U34)-methyltransferase
cds411	0	0	4.77637	hypothetical protein
cds409	0	0	3.97572	hypothetical protein
cds410	0	0	4.72727	hypothetical protein
cds418	0	0	3.43678	membrane protein
cds417	0	0	2.63932	hypothetical protein
cds423	0	0	2.97326	membrane protein
cds425	0	0	2.87704	molybdenum ABC transporter permease ModB
cds437	0	0	3.18581	hypothetical protein
cds432	0	0	2.7251	hypothetical protein
cds439	0	0	4.46032	50S ribosomal protein L28
cds426	0	0	2.92105	molybdenum ABC transporter ATP-binding protein ModD
cds424	0	0	3.07962	molybdenum ABC transporter substrate-binding protein ModA
cds433	0	0	2.58836	catalase-like protein
cds443	0	0	4.09195	hypothetical protein
cds444	0	0	3.4602	acyl-CoA thioesterase YbgC
cds419	0	0	2.5168	hypothetical protein
cds422	0	0	2.81295	potassium transporter
cds440	0	0	2.9092	neuraminyllactose-binding hemagglutinin
cds441	0	0	2.37665	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds434	0	0	2.08822	membrane protein
cds455	0	0	7.18803	hypothetical protein
cds435	0	0	2.2474	membrane protein
cds438	0	0	2.54442	potassium channel protein
cds451	0	0	2.76056	NUDIX hydrolase
cds458	0	0	3.10817	50S ribosomal protein L9
cds448	0	0	2.54933	DNA polymerase III subunit beta
cds429	0	0	2.39927	adenine-specific DNA methyltransferase
cds459	0	0	2.85635	ATP-dependent protease peptidase subunit HslV
cds446	0	0	2.61324	sodium- and chloride-dependent transporter
cds503	0	0	4.0939	30S ribosomal protein S21
cds494	0	0	2.70486	rRNA small subunit methyltransferase I
cds456	0	0	2.25934	glutamine synthetase GlnA
cds457	0	0	2.44866	hypothetical protein
cds496	0	0	2.61698	hypothetical protein
cds495	0	0	2.76901	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds497	0	0	2.63504	membrane protein
cds491	0	0	2.89974	glutamate racemase
cds506	0	0	2.84259	membrane protein
cds515	0	0	2.95175	ribose-5-phosphate isomerase B
cds512	0	0	2.61831	membrane protein
cds527	0	0	3.99567	hypothetical protein
cds492	0	0	2.61503	transcription termination factor Rho
cds508	0	0	2.40879	membrane protein
cds523	0	0	1.27179	periplasmic protein TonB
cds535	0	0	5.14545	hypothetical protein
