GeneId	Ks	P2	ReadDepth	GeneProduct
cds601	4.36497e-05	0	3.65929	membrane protein
cds117	4.35717e-05	0	3.67131	hypothetical protein
cds971	4.34007e-05	0	4.51163	hypothetical protein
cds781	4.3322e-05	0	4.27511	hypothetical protein
cds554	4.32267e-05	0	3.05652	aspartate--tRNA ligase
cds193	4.30419e-05	0	3.21941	carboxylate transporter
cds1112	4.28167e-05	0	4.12862	hypothetical protein
cds1206	4.2772e-05	0	3.62432	molecular chaperone DnaJ
cds658	4.27067e-05	0	3.40079	hypothetical protein
cds851	4.26259e-05	0	3.76865	damage-inducible protein CinA
cds33	4.26134e-05	0	3.74621	hypothetical protein
cds1114	4.25579e-05	0	3.80398	formamidase
cds1141	4.20687e-05	0	3.60404	NADH-quinone oxidoreductase subunit H
cds566	4.20678e-05	0	3.57571	Ni/Fe hydrogenase large subunit
cds1236	4.19858e-05	0	3.54355	histidine kinase sensor protein
cds869	4.19624e-05	0	3.78019	hypothetical protein
cds260	4.19074e-05	0	3.40967	membrane protein
cds1051	4.18707e-05	0	3.90327	glutamine ABC transporter permease GlnP
cds352	4.16111e-05	0	3.38226	primosome assembly protein PriA
cds679	4.155e-05	0	3.91749	molybdenum cofactor guanylyltransferase
cds967	4.14172e-05	0	3.83654	hypothetical protein
cds177	4.13784e-05	0	3.66063	enoyl-ACP reductase
cds91	4.0855e-05	0	2.87514	2'%2C3'-cyclic-nucleotide 2'-phosphodiesterase
cds793	4.05966e-05	0	3.42732	vacuolating cytotoxin autotransporter
cds1003	4.02672e-05	0	3.10739	gamma-glutamyltranspeptidase
cds139	4.01996e-05	0	3.98659	recombinase RecA
cds716	3.97833e-05	0	3.22335	iron(III) dicitrate transport protein FecA
cds632	3.94903e-05	0	3.75795	ABC transporter ATP-binding protein
cds1156	3.91265e-05	0	3.76181	anthranilate synthase component I
cds1400	3.90831e-05	0	3.31284	peptidase
cds1395	3.90457e-05	0	3.59564	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds414	3.8893e-05	0	3.51025	type I restriction-modification system methyltransferase
cds1276	3.88145e-05	0	3.12742	YihY family inner membrane protein
cds278	3.86961e-05	0	3.7881	dipeptide ABC transporter ATP-binding protein DppF
cds592	3.85887e-05	0	3.45944	hypothetical protein
cds199	3.84843e-05	0	3.34794	cysteine desulfurase
cds1438	3.8082e-05	0	3.88086	pyridoxine 5'-phosphate synthase
cds1322	3.80433e-05	0	3.93536	pseudouridine synthase
cds234	3.7815e-05	0	2.766	zinc metalloprotease
cds541	3.76035e-05	0	3.4422	multidrug ABC transporter ATP-binding protein/permease
cds817	3.75527e-05	0	3.54528	membrane protein
cds296	3.74204e-05	0	4.17874	guanylate kinase
cds66	3.73277e-05	0	3.32578	peptide chain release factor 1
cds194	3.72007e-05	0	2.90886	phosphatidate cytidylyltransferase
cds1203	3.71821e-05	0	3.2397	cation efflux system protein CzCA
cds812	3.71139e-05	0	3.23487	flagellar hook protein FlgE
cds9	3.70821e-05	0	3.38393	DNA primase
cds137	3.70715e-05	0	3.44157	membrane protein
cds613	3.68212e-05	0	3.83405	succinyl-CoA:3-ketoacid-CoA transferase subunit A
cds615	3.67586e-05	0	3.25128	short-chain fatty acids transporter
cds173	3.65221e-05	0	4.30759	fumarate reductase iron-sulfur subunit
cds1397	3.65087e-05	0	3.174	transcription-repair coupling factor TrcF
cds191	3.63816e-05	0	3.44878	succinyl-diaminopimelate desuccinylase
cds1160	3.62522e-05	0	4.71403	hypothetical protein
cds1320	3.59982e-05	0	4.69036	lipoprotein
cds178	3.59694e-05	0	3.545	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase
cds629	3.5855e-05	0	6.32779	membrane protein
cds259	3.58377e-05	0	3.51647	3-dehydroquinate synthase
cds1140	3.56561e-05	0	3.4568	NADH-quinone oxidoreductase subunit G
cds90	3.55908e-05	0	3.29623	methyl-accepting chemotaxis protein TlpB
cds471	3.54273e-05	0	3.4283	cag pathogenicity island protein cag8
cds7	3.54191e-05	0	3.8574	molecular chaperone GroEL
cds939	3.53557e-05	0	3.65596	septum site-determining protein MinC
cds42	3.51556e-05	0	3.46816	cytosine specific DNA methyltransferase
cds1146	3.49029e-05	0	3.56335	NADH-quinone oxidoreductase subunit M
cds447	3.46279e-05	0	3.5206	phospholipase A1
cds332	3.46241e-05	0	3.56725	ribonucleotide-diphosphate reductase subunit beta
cds876	3.43327e-05	0	3.42191	cell division protein FtsA
cds147	3.40569e-05	0	4.13001	transcriptional regulator
cds1136	3.36644e-05	0	4.13358	NADH-quinone oxidoreductase subunit C
cds669	3.34783e-05	0	3.67349	N-carbamoylputrescine amidase
cds1284	3.33714e-05	0	3.31341	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds625	3.33182e-05	0	3.7944	membrane protein
cds646	3.27658e-05	0	3.3856	hypothetical protein
cds1187	3.24451e-05	0	4.18582	30S ribosomal protein S3
cds849	3.23459e-05	0	4.16092	acetyl-CoA carboxylase carboxyl transferase subunit beta
cds1367	3.22404e-05	0	3.50821	hypothetical protein
cds228	3.14968e-05	0	3.71051	ABC transporter ATP-binding protein
cds872	3.14625e-05	0	3.87466	2%2C3-bisphosphoglycerate-independent phosphoglycerate mutase
cds911	3.08959e-05	0	3.65859	chaperone protein DnaJ
cds1193	3.083e-05	0	4.30382	50S ribosomal protein L3
cds795	3.06762e-05	0	3	iron chelatin transport system permease
cds1173	3.05635e-05	0	4.13255	methionine aminopeptidase
cds108	3.05527e-05	0	3.36203	phosphoenolpyruvate synthase
cds987	3.05138e-05	0	4.16959	6-phosphogluconolactonase
cds1152	3.02005e-05	0	3.50592	tryptophan synthase subunit beta
cds1049	2.99034e-05	0	3.06153	carbon starvation protein CstA
cds973	2.98852e-05	0	3.62278	bifunctional riboflavin kinase/FMN adenylyltransferase
cds864	2.97269e-05	0	3.55781	hypothetical protein
cds39	2.93314e-05	0	3.20693	[NiFe] hydrogenase maturation protein HypF
cds1403	2.89997e-05	0	3.3796	leucine--tRNA ligase
cds277	2.89192e-05	0	3.90856	dipeptide ABC transporter ATP-binding protein DppD
cds160	2.89131e-05	0	4.00325	fructose-bisphosphate aldolase
cds1329	2.8878e-05	0	3.52381	ABC transporter permease
cds918	2.88652e-05	0	3.81784	flagellar motor switch protein FliM
cds384	2.867e-05	0	3.37662	arginine decarboxylase
cds71	2.86265e-05	0	3.38773	methyl-accepting chemotaxis transducer TlpC
cds438	2.86141e-05	0	3.59103	potassium channel protein
cds662	2.84749e-05	0	3.58022	peptidase M23
cds1062	2.82679e-05	0	4.10892	tRNA 2-thiocytidine biosynthesis protein TtcA
cds934	2.8202e-05	6.85888e-07	3.19083	translation initiation factor IF-2
cds1342	2.81721e-05	0	3.24024	hypothetical protein
cds378	2.81409e-05	0	3.72393	cyclopropane fatty acid synthase
cds691	2.81351e-05	0	3.13023	hypothetical protein
cds243	2.80648e-05	0	3.48862	adenosine deaminase
cds103	2.8039e-05	0	3.29489	DNA topoisomerase I
cds461	2.78989e-05	0	3.80088	GTP-binding protein Era
cds561	2.78978e-05	0	3.6713	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
cds275	2.78835e-05	0	3.47662	dipeptide ABC transporter permease DppB
cds976	2.77168e-05	0	2.80093	DNA translocase FtsK
cds321	2.75462e-05	0	3.67926	flagellar motor switch protein FliG
cds77	2.74714e-05	0	3.56349	RNA polymerase sigma factor RpoD
cds76	2.731e-05	0	3.93013	hypothetical protein
cds1256	2.72406e-05	0	3.7732	fructose-1%2C6-bisphosphatase
cds328	2.71581e-05	0	3.83188	UDP-glucose 4-epimerase
cds880	2.68336e-05	0	3.96727	mechanosensitive ion channel protein
cds1427	2.67471e-05	0	3.87131	rare lipoprotein A RlpA
cds449	2.65803e-05	0	3.39061	DNA gyrase subunit B
cds898	2.65696e-05	0	3.42554	polyphosphate kinase
cds842	2.65557e-05	0	3.46878	D-amino acid dehydrogenase DadA
cds906	2.65135e-05	0	3.60115	bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2%2C4-cyclodiphosphate synthase
cds162	2.64925e-05	0	3.77126	pseudaminic acid synthase
cds616	2.64789e-05	0	3.49953	acetone carboxylase subunit beta
cds1147	2.64256e-05	0	3.51392	NADH-quinone oxidoreductase subunit N
cds811	2.62979e-05	0	3.98675	flagellar basal body rod modification protein
cds773	2.61835e-05	0	4.68889	transcription elongation factor GreA
cds17	2.58088e-05	0	3.26108	carboxynorspermidine decarboxylase NspC
cds975	2.57991e-05	0	2.9739	hypothetical protein
cds948	2.52363e-05	0	3.27553	S-adenosylmethionine--tRNA ribosyltransferase-isomerase
cds1098	2.50132e-05	0	3.34563	D-lactate dehydrogenase
cds599	2.49251e-05	0	3.34025	glycerol-3-phosphate dehydrogenase
cds130	2.48585e-05	0	3.37151	cbb3-type cytochrome c oxidase subunit I
cds1045	2.48117e-05	0	4.05436	thioredoxin reductase
cds268	2.44433e-05	0	3.2394	hypothetical protein
cds242	2.43661e-05	0	3.35356	dihydroorotase PyrC
cds871	2.43532e-05	0	3.44633	hypothetical protein
cds744	2.43402e-05	0	3.3602	GTPase Der
cds21	2.42883e-05	0	3.31507	membrane protein
cds1105	2.39764e-05	0	3.58867	aspartokinase
cds1202	2.3636e-05	0	3.84759	hypothetical protein
cds860	2.34863e-05	0	3.3344	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds1378	2.33965e-05	0	2.67031	hypothetical protein
cds1357	2.32746e-05	0	3.40253	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds1076	2.30722e-05	0	3.40805	DNA-directed RNA polymerase subunit beta/beta'
cds450	2.29934e-05	0	3.43069	membrane protein
cds868	2.29904e-05	0	3.61389	nickel-cobalt-cadmium resistance protein NccB
cds509	2.29369e-05	0	3.77474	hypothetical protein
cds500	2.28669e-05	0	3.3527	3-oxoacyl-ACP synthase
cds416	2.28252e-05	0	2.95886	hypothetical protein
cds749	2.25032e-05	0	3.33646	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate synthase
cds961	2.23955e-05	0	3.62794	hypothetical protein
cds590	2.22661e-05	0	3.18476	Zn-dependent protease
cds333	2.21997e-05	0	3.44149	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds610	2.21948e-05	0	3.22049	iron(III) dicitrate transport protein FecA
cds203	2.20488e-05	0	3.53519	bifunctional methionine sulfoxide reductase subunits A/B
cds559	2.20012e-05	0	3.36593	UDP-N-acetylmuramate--L-alanine ligase
cds589	2.19751e-05	0	3.4566	dehypoxanthine futalosine cyclase
cds602	2.19313e-05	0	3.24638	aspartate aminotransferase
cds429	2.17141e-05	0	2.99512	adenine-specific DNA methyltransferase
cds61	2.16607e-05	0	3.87135	urease subunit beta
cds1056	2.14819e-05	0	3.34174	guanine permease
cds372	2.1419e-05	0	3.21246	biotin sulfoxide reductase
cds45	2.11073e-05	0	3.28907	sodium/proline symporter
cds836	2.05766e-05	0	3.28547	proline/betaine transporter ProP
cds867	2.0408e-05	0	3.07966	cation efflux system protein CzcA
cds434	2.03701e-05	0	3.61122	membrane protein
cds383	2.02684e-05	0	3.79829	glycosyl transferase
cds1380	2.01906e-05	0	2.9418	type III restriction-modification system endonuclease
cds539	2.00737e-05	0	3.81551	8-amino-7-oxononanoate synthase
cds1250	1.98754e-05	0	3.42464	ATP-dependent protease
cds317	1.98012e-05	0	3.17537	single-stranded-DNA-specific exonuclease RecJ
cds335	1.95776e-05	0	3.63326	biotin carboxylase
cds370	1.95717e-05	0	3.4127	cysteine desulfurase
cds532	1.95647e-05	0	4.3747	2-oxoglutarate-acceptor oxidoreductase subunit OorB
cds704	1.91099e-05	0	3.64307	trigger factor
cds85	1.88544e-05	0	3.20397	threonine synthase
cds619	1.87623e-05	0	3.15258	hypothetical protein
cds361	1.85304e-05	0	3.37439	menaquinone biosynthesis decarboxylase
cds740	1.85164e-05	0	3.39868	glutamyl-tRNA amidotransferase subunit A
cds124	1.8226e-05	0	4.45755	hypothetical protein
cds265	1.80806e-05	0	3.09744	toxin-like outer membrane protein
cds327	1.79374e-05	0	3.15625	membrane protein
cds96	1.77878e-05	0	3.66076	molecular chaperone DnaK
cds576	1.77372e-05	0	3.45606	glutamylglutaminyl-tRNA synthetase
cds320	1.76168e-05	0	3.43779	flagellar MS-ring protein FliF
cds1016	1.75556e-05	0	3.36809	ATP synthase subunit beta
cds697	1.73051e-05	0	3.52133	membrane protein
cds486	1.70856e-05	0	3.40955	type IV secretion/conjugal transfer ATPase
cds110	1.70335e-05	0	3.5068	threonine--tRNA ligase
cds1004	1.69662e-05	0	3.73476	flagellar hook-associated protein FlgK
cds1313	1.69418e-05	0	3.3309	membrane protein insertase YidC
cds69	1.68409e-05	0	3.55387	hypothetical protein
cds1059	1.66142e-05	0	3.71417	phosphopentomutase
cds1035	1.6564e-05	0	4.66667	flagellar assembly protein FliW
cds790	1.65085e-05	0	3.19675	hypothetical protein
cds1123	1.65016e-05	0	3.10078	ribonuclease R
cds140	1.6324e-05	0	3.91725	enolase
cds969	1.62672e-05	0	2.97153	membrane protein
cds127	1.61907e-05	0	3.35091	L-lactate permease LctP
cds1270	1.61651e-05	0	3.29616	iron(III) dicitrate transport protein FecA
cds216	1.56772e-05	0	3.41119	proline--tRNA ligase
cds670	1.55745e-05	0	3.81507	sodium:proton antiporter
cds985	1.55331e-05	0	3.32074	phosphogluconate dehydratase
cds701	1.5272e-05	0	3.70611	Fis family transcriptional regulator
cds1013	1.51741e-05	0	4.49005	biopolymer transport protein ExbD
cds958	1.47142e-05	0	3.21314	copper-transporting ATPase
cds1341	1.4713e-05	0	3.27672	DNA helicase II UvrD
cds431	1.47064e-05	0	3.39667	GTP-binding protein
cds818	1.44868e-05	0	3.54887	membrane protein
cds262	1.43705e-05	0	3.31579	ATP-dependent zinc metalloprotease FtsH
cds166	1.42998e-05	0	3.65339	lysine--tRNA ligase
cds524	1.41796e-05	0	3.34694	hypothetical protein
cds940	1.41283e-05	0	3.39086	hypothetical protein
cds1149	1.38091e-05	0	3.59565	phosphomannomutase
cds606	1.34279e-05	0	3.33207	ribonucleotide-diphosphate reductase subunit alpha
cds519	1.325e-05	0	3.06382	hypothetical protein
cds1409	1.28596e-05	0	3.17336	recombination protein RecB
cds1381	1.25429e-05	0	3.37553	ATP-dependent DNA helicase RecG
cds548	1.23551e-05	0	3.17557	multidrug resistance protein
cds251	1.19771e-05	0	3.66203	ATP-dependent nuclease AddB
cds617	1.19745e-05	0	3.3403	acetone carboxylase subunit alpha
cds1091	1.18558e-05	0	3.53701	polynucleotide phosphorylase
cds931	1.02883e-05	0	3.52841	acetyl-CoA synthetase
cds462	9.8715e-06	0	3.79154	hypothetical protein
cds1415	9.58506e-06	0	4.77305	flagellar basal-body rod protein FlgB
cds453	9.33507e-06	0	3.44565	glycolate oxidase subunit GlcD
cds996	7.0821e-06	0	4.07196	pyruvate flavodoxin oxidoreductase subunit beta
cds1057	6.78509e-06	0	3.44496	membrane protein
cds955	6.68293e-06	0	3.46972	cell division protein FtsH
cds490	6.23672e-06	0	3.67032	cytotoxicity-associated immunodominant antigen
cds631	6.15123e-06	0	3.35341	RNA polymerase factor sigma-54
cds640	5.20475e-06	2.67136e-07	3.36243	membrane protein
cds1335	2.43959e-06	0	3.56373	hypothetical protein
cds1287	2.37833e-06	0	5.97378	flagellar biosynthesis protein FliQ
cds1418	2.0221e-06	0	2.95509	iron(III) ABC transporter substrate-binding protein CeuE
cds659	1.0646e-06	0	3.19374	tRNA (guanine-N(7)-)-methyltransferase
cds4	0	0	4.19883	orotidine 5'-phosphate decarboxylase
cds12	0	0	4.87943	hypothetical protein
cds0	0	0	4.93046	transcription antitermination protein NusB
cds18	0	0	4.39616	lipid A 1-phosphatase
cds1	0	0	4.7707	6%2C7-dimethyl-8-ribityllumazine synthase
cds11	0	0	3.5471	hypothetical protein
cds10	0	0	3.59639	ATP-binding protein
cds30	0	0	5.59322	aspartate 1-decarboxylase
cds24	0	0	4.47566	hypothetical protein
cds2	0	0	3.81227	2-dehydro-3-deoxyphosphooctonate aldolase
cds28	0	0	4.67029	ATP-dependent Clp protease adapter protein
cds31	0	0	5.71769	nucleoid-associated protein
cds25	0	0	3.8204	ATP-dependent dethiobiotin synthetase BioD
cds19	0	0	3.58046	lipid A phosphoethanolamine transferase
cds34	0	0	4.16125	type IV secretory pathway protein
cds47	0	0	6	hypothetical protein
cds23	0	0	3.62285	isocitrate dehydrogenase
cds48	0	0	4.62924	hypothetical protein
cds51	0	0	6.16475	hypothetical protein
cds37	0	0	3.87674	nodulation protein NolK
cds54	0	0	5.50847	hypothetical protein
cds38	0	0	3.30831	hydrogenase expression/formation protein HypE
cds50	0	0	4.76842	hypothetical protein
cds36	0	0	3.63176	GDP-D-mannose dehydratase
cds67	0	0	5.44961	membrane protein
cds65	0	0	5.64444	30S ribosomal protein S20
cds57	0	0	4.64	urease accessory protein UreG
cds70	0	0	1.65041	hypothetical protein
cds63	0	0	3.92827	lipoprotein signal peptidase
cds59	0	0	4.22612	urease accessory protein UreE
cds74	0	0	5.09524	hypothetical protein
cds52	0	0	3.22133	hypothetical protein
cds56	0	0	3.84837	urease accessory protein UreH
cds72	0	0	4.62308	30S ribosomal protein S9
cds73	0	0	4.52347	50S ribosomal protein L13
cds49	0	0	3.45905	hypothetical protein
cds68	0	0	3.49161	membrane protein
cds78	0	0	3.97845	aminodeoxyfutalosine nucleosidase
cds82	0	0	4.12053	hypothetical protein
cds84	0	0	3.79692	hypothetical protein
cds80	0	0	3.48441	type II restriction-modification system endonuclease
cds64	0	0	3.46413	phosphoglucosamine mutase
cds88	0	0	3.95144	membrane protein
cds92	0	0	4.25166	S-ribosylhomocysteinase
cds109	0	0	8.11364	hypothetical protein
cds112	0	0	7.4	50S ribosomal protein L35
cds107	0	0	2.65163	hypothetical protein
cds99	0	0	5.31178	hypothetical protein
cds98	0	0	4.0698	heat-inducible transcription repressor
cds116	0	0	4.31925	hypothetical protein
cds122	0	0	7.44444	hypothetical protein
cds104	0	0	3.73355	hypothetical protein
cds123	0	0	4.30283	peroxiredoxin bcp
cds132	0	0	6.33333	cbb3-type cytochrome c oxidase subunit IV
cds134	0	0	6.48792	hypothetical protein
cds126	0	0	4.36077	hypothetical protein
cds121	0	0	3.4	phospho-2-dehydro-3-deoxyheptonate aldolase
cds119	0	0	3.33845	L-serine deaminase SdaA
cds141	0	0	6	hypothetical protein
cds131	0	0	4.1216	cbb3-type cytochrome c oxidase subunit II
cds129	0	0	3.62107	DNA glycosylase MutY
cds135	0	0	3.8547	hypothetical protein
cds133	0	0	3.90244	cbb3-type cytochrome c oxidase subunit III
cds143	0	0	4.38855	shikimate kinase
cds150	0	0	3.2173	hypothetical protein
cds151	0	0	4.26894	hypothetical protein
cds142	0	0	4.17745	hypothetical protein
cds158	0	0	6.21461	hypothetical protein
cds125	0	0	3.78216	iron-sulfur cluster-binding protein
cds153	0	0	3.85433	hypothetical protein
cds138	0	0	4.15278	hypothetical protein
cds165	0	0	3.97333	CvpA family protein
cds156	0	0	3.86198	flagellar biosynthesis protein FliR
cds159	0	0	4.24444	peptidylprolyl isomerase
cds163	0	0	4.6324	ABC transporter ATP-binding protein
cds182	0	0	8.01361	50S ribosomal protein L32
cds152	0	0	3.5264	protease
cds185	0	0	4.16406	hypothetical protein
cds164	0	0	3.15102	apolipoprotein N-acyltransferase
cds176	0	0	3.33759	triosephosphate isomerase
cds155	0	0	3.62585	molybdopterin biosynthesis protein MoeA
cds175	0	0	4.02083	fumarate reductase cytochrome b-556 subunit
cds172	0	0	3.30815	hypothetical protein
cds201	0	0	6.19369	hypothetical protein
cds184	0	0	3.60944	3-oxoacyl-ACP synthase III
cds198	0	0	3.97917	DNA-binding protein
cds183	0	0	3.89577	glycerol-3-phosphate acyltransferase PlsX
cds179	0	0	3.84715	S-adenosylmethionine synthetase
cds204	0	0	3.18825	membrane protein
cds196	0	0	3.28609	beta-1%2C4-N-acetylgalactosamyltransferase
cds210	0	0	4.65741	hypothetical protein
cds214	0	0	4.05645	hypothetical protein
cds200	0	0	3.6473	nitrogen fixation protein NifU
cds212	0	0	3.92655	membrane protein
cds208	0	0	3.90164	3-deoxy-manno-octulosonate cytidylyltransferase
cds206	0	0	3.16368	sulfate permease
cds202	0	0	3.07877	DNA repair protein RadA
cds221	0	0	4.33793	DNA protection during starvation protein
cds218	0	0	3.81494	octaprenyl-diphosphate synthase IspB
cds209	0	0	4.29073	protein-disulfide isomerase
cds238	0	0	3.7927	hypothetical protein
cds227	0	0	4.37407	hypothetical protein
cds211	0	0	3.69991	glutathionylspermidine synthase
cds237	0	0	5.37845	hypothetical protein
cds232	0	0	4.17016	flagellar FliJ family protein
cds233	0	0	3.30455	hypothetical protein
cds244	0	0	5.02881	hypothetical protein
cds241	0	0	3.43983	cytochrome c biogenesis protein CcdA
cds222	0	0	3.42059	signal-transducing histidine kinase
cds249	0	0	3.32963	hypothetical protein
cds229	0	0	3.63717	ABC transporter permease
cds235	0	0	3.2407	exodeoxyribonuclease VII large subunit
cds225	0	0	3.37052	DEAD/DEAH box helicase
cds217	0	0	3.60074	glutamyl-tRNA reductase
cds248	0	0	4.09551	membrane protein
cds250	0	0	4.6015	hypothetical protein
cds253	0	0	5.98039	ferredoxin
cds230	0	0	3.65847	membrane protein
cds231	0	0	3.7945	adenylosuccinate synthetase
cds252	0	0	4.37814	hypothetical protein
cds267	0	0	4.44674	chorismate mutase
cds247	0	0	3.68293	hypothetical protein
cds245	0	0	3.66286	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
cds256	0	0	3.41236	lipid A biosynthesis lauroyl acyltransferase
cds263	0	0	4.22158	hypothetical protein
cds273	0	0	5.79775	50S ribosomal protein L27
cds272	0	0	4.83175	50S ribosomal protein L21
cds266	0	0	3.27422	diaminopimelate decarboxylase
cds270	0	0	3.82059	acylamide amidohydrolase
cds254	0	0	3.6378	exopolyphosphatase
cds261	0	0	3.43198	radical SAM methylthiotransferase
cds284	0	0	3.87654	membrane protein
cds283	0	0	5.02564	F0F1 ATPase subunit
cds240	0	0	3.25049	chaperone protein ClpB
cds258	0	0	3.68815	hypothetical protein
cds287	0	0	5.45528	hypothetical protein
cds280	0	0	4.00303	hypothetical protein
cds286	0	0	3.64853	polysaccharide deacetylase
cds285	0	0	3.58248	amidohydrolase
cds295	0	0	6.45	preprotein translocase subunit TatA
cds282	0	0	3.28693	glutamate-1-semialdehyde aminotransferase
cds307	0	0	6.20085	cell division topological specificity factor MinE
cds269	0	0	3.23988	aminodeoxychorismate synthase component I
cds302	0	0	3.47698	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds299	0	0	4.22745	membrane protein
cds293	0	0	3.81085	heme oxygenase
cds300	0	0	4.18347	flagellar basal body L-ring protein
cds303	0	0	3.51012	tetraacyldisaccharide 4'-kinase
cds305	0	0	3.48741	ketol-acid reductoisomerase
cds304	0	0	3.43295	NAD synthetase
cds301	0	0	3.42342	bifunctional pseudaminic acid cytidylyltransferase/UDP-2%2C4-diacetamido-2%2C4%2C6-trideoxy-beta-L-altropyranose hydrolase
cds308	0	0	4.25338	DNA protecting protein A
cds316	0	0	3.39688	pseudouridine synthase
cds325	0	0	4.12912	hypothetical protein
cds334	0	0	4.29064	hypothetical protein
cds322	0	0	4.0991	flagellar assembly protein H
cds331	0	0	4.31746	protein-L-isoaspartate O-methyltransferase
cds344	0	0	3.95696	fucosyltransferase
cds336	0	0	4.36306	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds318	0	0	3.3222	CTP synthetase
cds337	0	0	4.40838	deoxycytidine triphosphate deaminase
cds340	0	0	4.49306	membrane protein
cds324	0	0	3.37866	elongation factor 4
cds350	0	0	6.38961	hypothetical protein
cds351	0	0	5.89873	hypothetical protein
cds338	0	0	2.54303	membrane protein
cds339	0	0	3.50367	rRNA small subunit methyltransferase E
cds349	0	0	3.27756	hypothetical protein
cds346	0	0	3.38147	SAM-dependent methyltransferase
cds345	0	0	3.15442	glutamate dehydrogenase
cds358	0	0	3.75748	chemotaxis protein CheV
cds356	0	0	4.60442	chemotaxis protein CheW
cds354	0	0	4.28193	iron-dependent superoxide dismutase
cds360	0	0	3.84305	hypothetical protein
cds359	0	0	3.56917	hypothetical protein
cds363	0	0	4.46812	hypothetical protein
cds369	0	0	4.93968	protein kinase C inhibitor
cds347	0	0	3.43873	zinc-metallo protease
cds375	0	0	4.28933	neuraminyllactose-binding hemagglutinin HpaA
cds368	0	0	3.58865	phenylalanine--tRNA ligase subunit alpha
cds381	0	0	3.2888	tRNA (mo5U34)-methyltransferase
cds366	0	0	3.39302	3-phosphoshikimate 1-carboxyvinyltransferase
cds382	0	0	4.4359	hypothetical protein
cds408	0	0	6.82684	hypothetical protein
cds380	0	0	3.35615	hypothetical protein
cds409	0	0	4.89625	hypothetical protein
cds410	0	0	5.625	hypothetical protein
cds411	0	0	5.94937	hypothetical protein
cds413	0	0	1.7796	type I restriction-modification system specificity protein
cds418	0	0	4.59195	membrane protein
cds379	0	0	3.24731	methionine--tRNA ligase
cds423	0	0	4.50446	membrane protein
cds420	0	0	4.58896	hypothetical protein
cds417	0	0	3.47656	hypothetical protein
cds377	0	0	3.4188	mechanosensitive ion channel protein
cds428	0	0	3.29982	membrane protein
cds424	0	0	3.5776	molybdenum ABC transporter substrate-binding protein ModA
cds425	0	0	4.12148	molybdenum ABC transporter permease ModB
cds439	0	0	5.7672	50S ribosomal protein L28
cds426	0	0	3.77569	molybdenum ABC transporter ATP-binding protein ModD
cds440	0	0	2.55914	neuraminyllactose-binding hemagglutinin
cds422	0	0	3.39968	potassium transporter
cds432	0	0	3.64807	hypothetical protein
cds430	0	0	2.88693	glycosyltransferase family protein
cds433	0	0	3.93757	catalase-like protein
cds444	0	0	4.54229	acyl-CoA thioesterase YbgC
cds419	0	0	3.26411	hypothetical protein
cds427	0	0	3.26437	glutamate--tRNA ligase
cds455	0	0	6.88034	hypothetical protein
cds451	0	0	4.09546	NUDIX hydrolase
cds415	0	0	2.90246	type I restriction-modification system endonuclease
cds435	0	0	3.50589	membrane protein
cds421	0	0	3.58319	oligoendopeptidase F
cds458	0	0	4.70199	50S ribosomal protein L9
cds463	0	0	3.59326	Sel1 repeat-containing protein
cds459	0	0	4.14733	ATP-dependent protease peptidase subunit HslV
cds457	0	0	3.31917	hypothetical protein
cds478	0	0	4.91884	cag pathogenicity island protein cag15
cds477	0	0	4.60105	cag pathogenicity island protein cag14
cds474	0	0	3.81735	cag pathogenicity island protein cag11
cds476	0	0	4.72758	cag pathogenicity island protein cag13
cds473	0	0	4.31621	type IV secretion system protein
cds489	0	0	5.5614	cag pathogenicity island protein
cds488	0	0	5.45115	cag pathogenicity island protein cag25
cds484	0	0	4.96037	cag pathogenicity island protein cag21
cds493	0	0	6.7549	50S ribosomal protein L31
cds481	0	0	4.20308	cag pathogenicity island protein cag18
cds480	0	0	4.04126	cag pathogenicity island protein cag17
cds487	0	0	4.23878	cag pathogenicity island protein cag24
cds479	0	0	3.4748	cag pathogenicity island protein cag16
cds497	0	0	3.90389	membrane protein
cds505	0	0	6	hypothetical protein
cds485	0	0	4.06568	cag pathogenicity island protein cag22
cds494	0	0	3.56713	rRNA small subunit methyltransferase I
cds495	0	0	3.64327	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds503	0	0	6.01878	30S ribosomal protein S21
cds482	0	0	3.78447	cag pathogenicity island protein cag19
cds506	0	0	3.95679	membrane protein
cds514	0	0	5.73574	membrane protein
cds502	0	0	4.05376	3-oxoacyl-ACP reductase
