GeneId	Ks	P2	ReadDepth	GeneProduct
cds306	0	0	0.859975	septum site-determining protein MinD
cds319	0	0	0.959641	membrane protein
cds308	0	0	0.879459	DNA protecting protein A
cds301	0	0	0.779923	bifunctional pseudaminic acid cytidylyltransferase/UDP-2%2C4-diacetamido-2%2C4%2C6-trideoxy-beta-L-altropyranose hydrolase
cds326	0	0	0.823373	short chain alcohol dehydrogenase
cds316	0	0	0.762542	pseudouridine synthase
cds294	0	0	0.768758	arginine--tRNA ligase
cds325	0	0	0.819499	hypothetical protein
cds321	0	0	0.760659	flagellar motor switch protein FliG
cds336	0	0	0.921444	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds322	0	0	0.925354	flagellar assembly protein H
cds323	0	0	0.701131	1-deoxy-D-xylulose-5-phosphate synthase
cds329	0	0	0.823045	tRNA pseudouridine synthase A
cds318	0	0	0.753865	CTP synthetase
cds330	0	0	0.77553	permease
cds332	0	0	0.777778	ribonucleotide-diphosphate reductase subunit beta
cds317	0	0	0.744681	single-stranded-DNA-specific exonuclease RecJ
cds337	0	0	0.842932	deoxycytidine triphosphate deaminase
cds334	0	0	1.00657	hypothetical protein
cds328	0	0	0.805797	UDP-glucose 4-epimerase
cds320	0	0	0.772887	flagellar MS-ring protein FliF
cds340	0	0	1.00694	membrane protein
cds342	0	0	0.855856	thiol:disulfide interchange protein DsbC
cds348	0	0	0.897143	hypothetical protein
cds350	0	0	1.55844	hypothetical protein
cds327	0	0	0.677734	membrane protein
cds351	0	0	1.39241	hypothetical protein
cds349	0	0	0.818061	hypothetical protein
cds335	0	0	0.734931	biotin carboxylase
cds353	0	0	0.808743	tRNA methyltransferase
cds341	0	0	0.767164	ferrochelatase
cds333	0	0	0.81117	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds346	0	0	0.790614	SAM-dependent methyltransferase
cds355	0	0	0.922156	2-Cys peroxiredoxin
cds356	0	0	0.951807	chemotaxis protein CheW
cds354	0	0	0.957944	iron-dependent superoxide dismutase
cds363	0	0	0.876138	hypothetical protein
cds358	0	0	0.748932	chemotaxis protein CheV
cds360	0	0	0.846039	hypothetical protein
cds347	0	0	0.75817	zinc-metallo protease
cds345	0	0	0.818857	glutamate dehydrogenase
cds338	0	0	0.668569	membrane protein
cds369	0	0	1.06984	protein kinase C inhibitor
cds359	0	0	0.816864	hypothetical protein
cds373	0	0	1	hypothetical protein
cds365	0	0	0.890909	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
cds368	0	0	0.784195	phenylalanine--tRNA ligase subunit alpha
cds371	0	0	0.903553	hypothetical protein
cds375	0	0	0.910667	neuraminyllactose-binding hemagglutinin HpaA
cds361	0	0	0.721232	menaquinone biosynthesis decarboxylase
cds352	0	0	0.73172	primosome assembly protein PriA
cds381	0	0	0.779898	tRNA (mo5U34)-methyltransferase
cds382	0	0	0.867133	hypothetical protein
cds362	0	0	0.672381	D-3-phosphoglycerate dehydrogenase
cds366	0	0	0.79845	3-phosphoshikimate 1-carboxyvinyltransferase
cds357	0	0	0.725124	histidine kinase CheA
cds370	0	0	0.699924	cysteine desulfurase
cds378	0	0	0.802564	cyclopropane fatty acid synthase
cds397	0	0	1.20599	hypothetical protein
cds343	0	0	0.70153	cytochrome c biogenesis protein
cds398	0	0	1.12871	hypothetical protein
cds380	0	0	0.819444	hypothetical protein
cds408	0	0	1.54978	hypothetical protein
cds364	0	0	0.785757	30S ribosomal protein S1
cds411	0	0	1.64135	hypothetical protein
cds410	0	0	1.5	hypothetical protein
cds400	0	0	0.907692	hypothetical protein
cds379	0	0	0.752176	methionine--tRNA ligase
cds383	0	0	0.75641	glycosyl transferase
cds417	0	0	0.746094	hypothetical protein
cds420	0	0	0.928425	hypothetical protein
cds377	0	0	0.770299	mechanosensitive ion channel protein
cds367	0	0	0.69281	phenylalanine--tRNA ligase subunit beta
cds372	0	0	0.714764	biotin sulfoxide reductase
cds423	0	0	0.944742	membrane protein
cds384	0	0	0.688853	arginine decarboxylase
cds428	0	0	0.828804	membrane protein
cds425	0	0	0.874074	molybdenum ABC transporter permease ModB
cds424	0	0	0.887989	molybdenum ABC transporter substrate-binding protein ModA
cds416	0	0	0.732595	hypothetical protein
cds265	0	0	0.661023	toxin-like outer membrane protein
cds399	0	0	0.841864	hypothetical protein
cds432	0	0	0.7583	hypothetical protein
cds426	0	0	0.859649	molybdenum ABC transporter ATP-binding protein ModD
cds415	0	0	0.718434	type I restriction-modification system endonuclease
cds419	0	0	0.686828	hypothetical protein
cds439	0	0	1.34921	50S ribosomal protein L28
cds422	0	0	0.838529	potassium transporter
cds396	0	0	0.503713	type IV secretion/conjugal transfer ATPase
cds443	0	0	1.47126	hypothetical protein
cds444	0	0	1.05473	acyl-CoA thioesterase YbgC
cds427	0	0	0.784483	glutamate--tRNA ligase
cds430	0	0	0.910483	glycosyltransferase family protein
cds433	0	0	0.798942	catalase-like protein
cds421	0	0	0.670697	oligoendopeptidase F
cds440	0	0	0.845878	neuraminyllactose-binding hemagglutinin
cds447	0	0	0.745318	phospholipase A1
cds438	0	0	0.807388	potassium channel protein
cds435	0	0	0.763687	membrane protein
cds441	0	0	0.811676	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds451	0	0	0.882629	NUDIX hydrolase
cds431	0	0	0.760556	GTP-binding protein
cds458	0	0	0.93819	50S ribosomal protein L9
cds429	0	0	0.754579	adenine-specific DNA methyltransferase
cds450	0	0	0.822607	membrane protein
cds464	0	0	1.03736	cag pathogenicity island protein cag1
cds448	0	0	0.829333	DNA polymerase III subunit beta
cds454	0	0	0.933333	4-hydroxy-tetrahydrodipicolinate reductase
cds453	0	0	0.677536	glycolate oxidase subunit GlcD
cds446	0	0	0.789315	sodium- and chloride-dependent transporter
cds478	0	0	1.30435	cag pathogenicity island protein cag15
cds477	0	0	1.18373	cag pathogenicity island protein cag14
cds461	0	0	0.833883	GTP-binding protein Era
cds456	0	0	0.762794	glutamine synthetase GlnA
cds460	0	0	0.740991	ATP-dependent protease ATP-binding subunit HslU
cds476	0	0	0.998308	cag pathogenicity island protein cag13
cds474	0	0	1.00152	cag pathogenicity island protein cag11
cds473	0	0	0.972332	type IV secretion system protein
cds489	0	0	1.34211	cag pathogenicity island protein
cds475	0	0	0.824437	cag pathogenicity island protein cag12
cds465	0	0	0.766252	cag pathogenicity island protein cag3
cds481	0	0	0.880952	cag pathogenicity island protein cag18
cds480	0	0	0.89468	cag pathogenicity island protein cag17
cds487	0	0	0.802885	cag pathogenicity island protein cag24
cds493	0	0	1.44608	50S ribosomal protein L31
cds501	0	0	1.33755	acyl carrier protein
cds479	0	0	0.847038	cag pathogenicity island protein cag16
cds471	0	0	0.724665	cag pathogenicity island protein cag8
cds498	0	0	1.00913	hypothetical protein
cds491	0	0	0.782552	glutamate racemase
cds505	0	0	1.36992	hypothetical protein
cds482	0	0	0.793194	cag pathogenicity island protein cag19
cds483	0	0	0.820305	cag pathogenicity island protein cag20
cds503	0	0	1.33333	30S ribosomal protein S21
cds485	0	0	1.01115	cag pathogenicity island protein cag22
cds495	0	0	0.790936	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds497	0	0	0.829684	membrane protein
cds472	0	0	0.798507	cag pathogenicity island protein cag9
cds502	0	0	0.810484	3-oxoacyl-ACP reductase
cds514	0	0	1.13814	membrane protein
cds507	0	0	0.770073	diaminopimelate epimerase
cds506	0	0	0.908951	membrane protein
cds515	0	0	0.892544	ribose-5-phosphate isomerase B
cds500	0	0	0.749798	3-oxoacyl-ACP synthase
cds509	0	0	0.777344	hypothetical protein
cds512	0	0	0.944732	membrane protein
cds504	0	0	0.786571	hypothetical protein
cds508	0	0	0.787011	membrane protein
cds513	0	0	1	adenine phosphoribosyltransferase
cds518	0	0	0.751991	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds523	0	0	0.466667	periplasmic protein TonB
cds527	0	0	1.33333	hypothetical protein
cds525	0	0	1.07796	flagellar motor switch protein
cds516	0	0	0.888412	peptidase
cds510	0	0	0.742053	GTP-binding protein
cds530	0	0	0.982456	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds535	0	0	1.69697	hypothetical protein
cds511	0	0	0.780684	cytosol aminopeptidase
cds522	0	0	0.741176	dihydroorotase
cds533	0	0	0.885918	2-oxoglutarate-acceptor oxidoreductase subunit OorC
cds524	0	0	0.697279	hypothetical protein
cds521	0	0	0.643432	Kdo hydrolase subunit 2
cds526	0	0	0.925419	endonuclease III
cds537	0	0	0.920553	tumor necrosis factor alpha-inducing protein
cds532	0	0	0.836983	2-oxoglutarate-acceptor oxidoreductase subunit OorB
cds529	0	0	0.826263	hypothetical protein
cds544	0	0	0.892982	hypothetical protein
cds549	0	0	0.84472	membrane protein
cds543	0	0	0.910198	3-methyladenine DNA glycosylase
cds550	0	0	0.849003	ABC transporter ATP-binding protein
cds551	0	0	1.16964	hypothetical protein
cds547	0	0	0.870922	membrane protein
cds531	0	0	0.781028	2-oxoglutarate-acceptor oxidoreductase subunit OorA
cds519	0	0	0.737359	hypothetical protein
cds536	0	0	0.690428	hypothetical protein
cds556	0	0	0.913793	inorganic pyrophosphatase
cds540	0	0	0.798003	methyl-accepting chemotaxis protein
cds545	0	0	0.863148	uroporphyrinogen decarboxylase
cds558	0	0	0.950413	membrane protein
cds539	0	0	0.776292	8-amino-7-oxononanoate synthase
cds564	0	0	0.953846	NADPH quinone reductase MdaB
cds542	0	0	0.719504	flagellin A
cds568	0	0	0.811918	hydrogenase biosynthesis protein HydD
cds538	0	0	0.728283	penicillin-binding protein 1A
cds553	0	0	0.91189	chemotaxis protein CheV
cds567	0	0	0.783704	Ni/Fe-hydrogenase B-type cytochrome subunit
cds490	0	0	0.721146	cytotoxicity-associated immunodominant antigen
cds571	0	0	0.793028	membrane protein
cds565	0	0	0.689177	Ni/Fe hydrogenase small subunit
cds572	0	0	0.76652	7-cyano-7-deazaguanine synthase QueC
cds575	0	0	0.844037	NAD(P)H nitroreductase
cds577	0	0	1.20748	membrane protein
cds559	0	0	0.737778	UDP-N-acetylmuramate--L-alanine ligase
cds561	0	0	0.799074	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
cds560	0	0	0.761525	succinyldiaminopimelate transaminase
cds562	0	0	0.781095	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase
cds580	0	0	0.97549	hypothetical protein
cds554	0	0	0.7203	aspartate--tRNA ligase
cds573	0	0	0.754342	tRNA nucleotidyltransferase/poly(A) polymerase
cds569	0	0	0.71475	hydrogenase biosynthesis protein HydE
cds586	0	0	0.936508	nonheme iron-containing ferritin
cds548	0	0	0.705863	multidrug resistance protein
cds579	0	0	0.817518	UTP--glucose-1-phosphate uridylyltransferase
cds583	0	0	0.91709	uracil-DNA glycosylase
cds585	0	0	0.870192	phosphoserine phosphatase SerB
cds594	0	0	0.900463	ribonuclease H
cds557	0	0	0.734819	endonuclease MutS2
cds528	0	0	0.747444	hypothetical protein
cds581	0	0	0.70528	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
cds597	0	0	0.901163	hypothetical protein
cds592	0	0	0.762249	hypothetical protein
cds595	0	0	0.820194	ribonuclease III
cds587	0	0	0.836565	menaquinone biosynthesis radical SAM protein
cds604	0	0	0.873767	methylated-DNA--protein-cysteine methyltransferase
cds582	0	0	0.726368	aspartate ammonia-lyase
cds589	0	0	0.733507	dehypoxanthine futalosine cyclase
cds603	0	0	0.667585	integrase/recombinase
cds605	0	0	0.803385	membrane protein
cds620	0	0	0.98708	diacylglycerol kinase DgkA
cds591	0	0	0.761905	aspartyl/glutamyl-tRNA amidotransferase subunit B
cds618	0	0	1.02564	acetone carboxylase subunit gamma
cds599	0	0	0.763441	glycerol-3-phosphate dehydrogenase
cds613	0	0	0.748212	succinyl-CoA:3-ketoacid-CoA transferase subunit A
cds598	0	0	0.693595	coproporphyrinogen III oxidase
cds614	0	0	0.878205	succinyl-CoA:3-ketoacid-CoA transferase subunit B
cds627	0	0	0.849275	hypothetical protein
cds622	0	0	1.01048	hypothetical protein
cds612	0	0	0.779762	acetyl CoA acetyltransferase
cds625	0	0	0.757908	membrane protein
cds626	0	0	0.772384	rRNA small subunit methyltransferase H
cds619	0	0	0.797862	hypothetical protein
cds633	0	0	0.987562	tRNA threonylcarbamoyl adenosine modification protein
cds628	0	0	0.753045	S-adenosyl-l-methionine hydroxide adenosyltransferase
cds615	0	0	0.778755	short-chain fatty acids transporter
cds623	0	0	0.78534	hypothetical protein
cds636	0	0	1.0719	hypothetical protein
cds635	0	0	0.851501	L-lysine exporter
cds645	0	0	1.04575	hypothetical protein
cds638	0	0	0.76435	L-asparaginase II
cds611	0	0	0.77916	ferrous iron transport protein FeoB
cds630	0	0	0.761671	competence protein ComGF
cds616	0	0	0.719888	acetone carboxylase subunit beta
cds641	0	0	0.788671	membrane protein
cds631	0	0	0.782329	RNA polymerase factor sigma-54
cds639	0	0	0.726727	anaerobic C4-dicarboxylate transporter
cds648	0	0	0.937229	phosphoribosyltransferase
cds650	0	0	0.993711	membrane protein
cds644	0	0	0.832397	hypothetical protein
cds642	0	0	0.790274	tRNA-dihydrouridine synthase
cds643	0	0	0.737883	tRNA(Ile)-lysidine synthetase
cds654	0	0	0.934156	HIT family hydrolase
cds666	0	0	1.2125	5-formyltetrahydrofolate cyclo-ligase
cds665	0	0	1.02887	flagellar biosynthesis protein FliS
cds663	0	0	1.04722	flagellar protein FlaG
cds651	0	0	0.802682	D-alanine--D-alanine ligase
cds668	0	0	1.67347	hypothetical protein
cds655	0	0	0.751306	ribose-phosphate pyrophosphokinase
cds660	0	0	0.864583	ABC transporter ATP-binding protein
cds649	0	0	0.832432	serine-pyruvate aminotransferase
cds667	0	0	0.908373	hypothetical protein
cds673	0	0	0.878136	hypothetical protein
cds646	0	0	0.699187	hypothetical protein
cds656	0	0	0.776614	rod shape-determining protein RodA
cds661	0	0	0.877323	protein insertion permease FtsX
cds624	0	0	0.673077	excinuclease ABC subunit A
cds662	0	0	0.780549	peptidase M23
cds659	0	0	0.807107	tRNA (guanine-N(7)-)-methyltransferase
cds672	0	0	0.875622	hypothetical protein
cds669	0	0	0.80091	N-carbamoylputrescine amidase
cds690	0	0	1.16484	hypothetical protein
cds679	0	0	0.907591	molybdenum cofactor guanylyltransferase
cds658	0	0	0.838889	hypothetical protein
cds674	0	0	0.756236	signal recognition particle receptor FtsY
cds686	0	0	1.31373	DNA-directed RNA polymerase subunit omega
cds653	0	0	0.820513	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
cds678	0	0	0.717391	cyclic pyranopterin monophosphate synthase
cds664	0	0	0.742222	flagellar hook-associated protein
cds687	0	0	0.937759	uridylate kinase
cds681	0	0	0.815718	membrane protein
cds693	0	0	0.97992	hypothetical protein
cds680	0	0	0.837512	flagellar biosynthesis protein FlhB
cds688	0	0	0.906433	hypothetical protein
cds694	0	0	0.954955	outer membrane lipoprotein carrier protein
cds682	0	0	0.811036	N-acetylmuramoyl-L-alanine amidase
cds684	0	0	0.684864	tyrosine--tRNA ligase
cds710	0	0	1.21778	molybdopterin converting factor subunit MoaD
cds702	0	0	0.96381	peptide deformylase
cds707	0	0	0.985325	cyclic pyranopterin monophosphate synthase accessory protein
cds703	0	0	0.861252	ATP-dependent Clp protease proteolytic subunit
cds696	0	0	0.709651	lipoprotein releasing system transmembrane protein
cds705	0	0	0.854241	membrane protein
cds709	0	0	0.972603	molybdopterin synthase catalytic subunit
cds708	0	0	0.967985	molybdopterin adenylyltransferase
cds711	0	0	0.896373	GTP cyclohydrolase II
cds692	0	0	0.715643	membrane protein
cds706	0	0	0.817369	neuraminyllactose-binding hemagglutinin
cds697	0	0	0.718667	membrane protein
cds720	0	0	0.938838	hypothetical protein
cds717	0	0	1.06111	holo-[acyl-carrier-protein] synthase
cds712	0	0	0.842857	hypothetical protein
cds726	0	0	1.0783	hypothetical protein
cds719	0	0	0.92869	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
cds714	0	0	0.811696	lipooligosaccharide biosynthesis protein
cds718	0	0	0.932971	flagellar basal body protein FliL
cds729	0	0	1.57222	hypothetical protein
cds722	0	0	0.88835	metallo-beta-lactamase family protein
cds704	0	0	0.751475	trigger factor
cds734	0	0	0.906542	thioredoxin
cds713	0	0	0.823188	3%2C4-dihydroxy-2-butanone-4-phosphate synthase
cds724	0	0	0.828165	flagellar motor protein MotA
cds701	0	0	0.752794	Fis family transcriptional regulator
cds733	0	0	1.12174	hypothetical protein
cds689	0	0	0.718189	aconitate hydratase B
cds730	0	0	1.0368	hypothetical protein
cds737	0	0	1.18072	ss-DNA binding protein
cds685	0	0	0.679553	penta-phosphate guanosine-3'-pyrophosphohydrolase
cds725	0	0	0.857881	flagellar motor protein MotB
cds745	0	0	0.996491	histone-like DNA-binding protein HU
cds738	0	0	0.762115	ATP synthase subunit A
cds728	0	0	0.938556	osmoprotectant ABC transporter ATP-binding protein ProV
cds736	0	0	0.711679	glycosyltransferase
cds735	0	0	0.82265	thioredoxin reductase
cds751	0	0	0.884848	thiamine-phosphate pyrophosphorylase
cds742	0	0	0.82763	polyamine aminopropyl transferase
cds743	0	0	0.857793	hypothetical protein
cds741	0	0	0.818951	dephospho-CoA kinase
cds753	0	0	0.86253	hydroxyethylthiazole kinase
cds746	0	0	0.904531	hypothetical protein
cds727	0	0	0.697954	osmoprotectant ABC transporter permease/substrate-binding protein ProWX
cds750	0	0	0.855014	hypothetical protein
cds732	0	0	0.804107	homoserine dehydrogenase
cds752	0	0	0.922509	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds758	0	0	0.74269	membrane protein
cds716	0	0	0.699239	iron(III) dicitrate transport protein FecA
cds731	0	0	0.677871	excinuclease ABC subunit C
cds764	0	0	0.813472	phosphoheptose isomerase
cds739	0	0	0.724758	inosine 5'-monophosphate dehydrogenase
cds775	0	0	0.9329	hypothetical protein
cds740	0	0	0.74743	glutamyl-tRNA amidotransferase subunit A
cds767	0	0	0.900383	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds761	0	0	0.720528	guanosine 5'-monophosphate oxidoreductase
cds779	0	0	1.11212	alkylphosphonate uptake protein PhnA
cds768	0	0	0.781377	membrane protein
cds780	0	0	1.51852	membrane protein
cds776	0	0	0.99435	hydrogenase nickel incorporation protein HypA
cds766	0	0	0.683787	ADP-glyceromanno-heptose 6-epimerase
cds785	0	0	1.5	hypothetical protein
cds749	0	0	0.784038	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate synthase
cds772	0	0	1.0137	deoxyuridine 5'-triphosphate nucleotidohydrolase
cds747	0	0	0.722222	hypothetical protein
cds773	0	0	1.0404	transcription elongation factor GreA
cds769	0	0	0.797619	pantothenate kinase
cds786	0	0	0.909688	hypothetical protein
cds771	0	0	0.946728	hypothetical protein
cds778	0	0	0.854422	CDP-diacylglycerol pyrophosphatase
cds784	0	0	0.938819	Holliday junction resolvase
cds760	0	0	0.741573	ABC transporter ATP-binding protein
cds789	0	0	0.742754	Holliday junction DNA helicase RuvA
cds801	0	0	0.796296	hypothetical protein
cds765	0	0	0.743867	bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenylyltransferase
cds774	0	0	0.803324	lipid-A-disaccharide synthase
cds800	0	0	0.977528	addiction module toxin
cds797	0	0	0.830476	acyl-CoA thioesterase
cds807	0	0	1.61111	membrane protein
cds805	0	0	1.23932	hydrogenase expression/formation protein HypC
cds803	0	0	0.818182	hypothetical protein
cds781	0	0	0.841324	hypothetical protein
cds809	0	0	0.341737	acetate kinase
cds796	0	0	0.792477	short-chain type dehydrogenase/reductase
cds808	0	0	1.20333	hypothetical protein
cds813	0	0	0.881188	hypothetical protein
cds806	0	0	0.829904	hydrogenase/urease nickel incorporation protein HypB
cds795	0	0	0.787971	iron chelatin transport system permease
cds791	0	0	0.749639	lipid II flippase MurJ
cds819	0	0	0.750667	TonB-dependent receptor
cds804	0	0	0.72327	hydrogenase expression/formation protein HypD
cds782	0	0	0.741765	catalase
cds826	0	0	1.15942	4-oxalocrotonate tautomerase
cds810	0	0	0.676136	hypothetical protein
cds822	0	0	0.854257	membrane protein
cds820	0	0	0.914352	hypothetical protein
cds825	0	0	0.79009	membrane protein
cds777	0	0	0.739917	flagellar hook protein FlgE
cds783	0	0	0.701178	outer membrane protein
cds814	0	0	0.798246	adenine-specific DNA methyltransferase
cds816	0	0	0.742248	membrane protein
cds817	0	0	0.703145	membrane protein
cds827	0	0	0.840206	recombination protein RecR
cds835	0	0	0.796296	hypothetical protein
cds837	0	0	1.0546	hypothetical protein
cds833	0	0	0.925373	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds834	0	0	0.793651	7-carboxy-7-deazaguanine synthase
cds818	0	0	0.760518	membrane protein
cds830	0	0	1.07182	GTP cyclohydrolase I
cds843	0	0	1.12434	aminoacrylate peracid reductase RutC family protein
cds846	0	0	0.892562	hypothetical protein
cds828	0	0	0.755672	tRNA pseudouridine synthase D
cds839	0	0	0.858625	amino acid ABC transporter substrate-binding protein
cds838	0	0	0.831933	amino acid ABC transporter permease
cds832	0	0	0.864428	5'-nucleotidase SurE
cds812	0	0	0.726073	flagellar hook protein FlgE
cds829	0	0	0.889908	heat shock protein HtpX
cds851	0	0	0.855403	damage-inducible protein CinA
cds793	0	0	0.636974	vacuolating cytotoxin autotransporter
cds848	0	0	0.927152	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
cds853	0	0	0.862559	oxygen-insensitive NAD(P)H nitroreductase
cds840	0	0	0.738977	alanine racemase
cds836	0	0	0.787179	proline/betaine transporter ProP
cds852	0	0	0.881834	hypothetical protein
cds850	0	0	0.938511	recombination protein RecO
cds842	0	0	0.764801	D-amino acid dehydrogenase DadA
cds854	0	0	0.782456	prolipoprotein diacylglyceryl transferase
cds841	0	0	0.71323	D-alanine/glycine permease
cds845	0	0	0.767941	sodium:proton antiporter
cds849	0	0	0.856322	acetyl-CoA carboxylase carboxyl transferase subunit beta
cds858	0	0	0.904372	GTP cyclohydrolase I
cds847	0	0	0.711045	hypothetical protein
cds878	0	0	0.178218	hypothetical protein
cds862	0	0	0.705357	hypothetical protein
cds860	0	0	0.739084	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds857	0	0	0.918954	zinc ribbon domain-containing protein
cds859	0	0	0.85636	glycine--tRNA ligase subunit alpha
cds856	0	0	0.803723	3-deoxy-D-manno-octulosonic acid transferase
cds886	0	0	1.27381	hypothetical protein
cds877	0	0	0.738342	cell division protein FtsZ
cds869	0	0	0.721417	hypothetical protein
cds868	0	0	0.742593	nickel-cobalt-cadmium resistance protein NccB
cds880	0	0	0.836364	mechanosensitive ion channel protein
cds908	0	0	1.57407	hypothetical protein
cds901	0	0	0.809524	4-hydroxy-tetrahydrodipicolinate synthase
cds904	0	0	0.797678	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds874	0	0	0.700992	adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA
cds876	0	0	0.764706	cell division protein FtsA
cds899	0	0	0.801136	dihydroorotate dehydrogenase 2
cds914	0	0	1.00221	ferric uptake regulation protein
cds912	0	0	1.05376	MerR family transcriptional regulator
cds875	0	0	0.788934	peptidylprolyl isomerase
cds916	0	0	0.996276	hypothetical protein
cds907	0	0	0.795987	chemotaxis protein CheY
cds909	0	0	0.715651	5'-3' exonuclease
cds915	0	0	1.06426	hypothetical protein
cds900	0	0	0.777528	Zn-dependent protease
cds906	0	0	0.742834	bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2%2C4-cyclodiphosphate synthase
cds911	0	0	0.876586	chaperone protein DnaJ
cds926	0	0	1.23077	30S ribosomal protein S15
cds924	0	0	0.865079	3-dehydroquinate dehydratase
cds917	0	0	0.787037	flagellar motor switch protein FliY
cds932	0	0	0.938776	ribosome maturation factor RimP
cds913	0	0	0.727891	recombination factor protein RarA
cds898	0	0	0.724359	polyphosphate kinase
cds922	0	0	1.0061	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds920	0	0	0.768362	flagellar biosynthesis regulator
cds910	0	0	0.745803	hypothetical protein
cds918	0	0	0.792488	flagellar motor switch protein FliM
cds933	0	0	1.17262	ribosome-binding factor A
cds935	0	0	1.21111	hypothetical protein
cds937	0	0	1.12766	hypothetical protein
cds923	0	0	0.788641	aminopeptidase
cds930	0	0	0.778976	metallophosphoesterase
cds928	0	0	0.78128	3'%2C5'-cyclic-nucleotide phosphodiesterase
cds921	0	0	0.731159	flagellar biosynthesis regulator FlhF
cds943	0	0	0.835408	membrane protein
cds939	0	0	0.902141	septum site-determining protein MinC
cds944	0	0	0.808118	3-methyl-2-oxobutanoate hydroxymethyltransferase
cds941	0	0	0.792593	membrane protein
cds925	0	0	0.797674	lipid A core--O-antigen ligase
cds936	0	0	0.793651	homoserine kinase
cds946	0	0	1.00828	Sec-independent protein translocase protein TatB
cds951	0	0	1.03676	hypothetical protein
cds950	0	0	1.13121	hypothetical protein
cds938	0	0	0.885135	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
cds959	0	0	1.36318	copper ion binding protein CopP
cds956	0	0	1.30588	hypothetical protein
cds947	0	0	0.975066	Sec-independent protein translocase protein TatC
cds945	0	0	0.818002	Holliday junction DNA helicase RuvB
cds949	0	0	1.0149	rRNA small subunit methyltransferase G
cds952	0	0	0.963516	membrane protein
cds964	0	0	0.946143	hypothetical protein
cds940	0	0	0.754137	hypothetical protein
cds962	0	0	1.01744	hypothetical protein
cds957	0	0	0.892157	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds931	0	0	0.769734	acetyl-CoA synthetase
cds948	0	0	0.844894	S-adenosylmethionine--tRNA ribosyltransferase-isomerase
cds982	0	0	1.23958	hypothetical protein
cds966	0	0	0.917544	restriction endonuclease
cds967	0	0	0.863782	hypothetical protein
cds971	0	0	0.95155	hypothetical protein
cds965	0	0	0.839173	ATP/GTP phosphatase
cds961	0	0	0.78208	hypothetical protein
cds972	0	0	0.844633	hemolysin
cds934	0	0	0.687125	translation initiation factor IF-2
cds984	0	0	0.720893	2-keto-3-deoxy-6-phosphogluconate aldolase
cds978	0	0	0.853086	flagellar basal-body rod protein FlgG
cds973	0	0	0.807829	bifunctional riboflavin kinase/FMN adenylyltransferase
cds977	0	0	0.748634	alpha-ketoglutarate permease
cds955	0	0	0.753555	cell division protein FtsH
cds988	0	0	0.750742	glucokinase
cds987	0	0	0.874269	6-phosphogluconolactonase
cds994	0	0	1.02545	pyruvate flavodoxin oxidoreductase subunit delta
cds992	0	0	0.930736	membrane protein
cds993	0	0	0.889483	pyruvate flavodoxin oxidoreductase subunit gamma
cds958	0	0	0.711796	copper-transporting ATPase
cds996	0	0	0.796825	pyruvate flavodoxin oxidoreductase subunit beta
cds989	0	0	0.769819	cinnamyl-alcohol dehydrogenase
cds1008	0	0	1.45894	hypothetical protein
cds998	0	0	0.7506	membrane protein
cds1005	0	0	1.01839	hypothetical protein
cds1007	0	0	1.35498	hypothetical protein
cds974	0	0	0.764798	transketolase
cds991	0	0	0.779052	hypothetical protein
cds1002	0	0	0.806744	Sel1 repeat-containing protein
cds1009	0	0	0.948029	peptidyl-prolyl cis-trans isomerase
cds1006	0	0	0.821086	cytosine specific DNA methyltransferase
cds976	0	0	0.64416	DNA translocase FtsK
cds997	0	0	0.811036	adenylosuccinate lyase
cds995	0	0	0.851307	pyruvate flavodoxin oxidoreductase subunit alpha
cds1013	0	0	1.08209	biopolymer transport protein ExbD
