GeneId	Ks	P2	ReadDepth	GeneProduct
cds1256	0.000932965	4.88122e-05	5.86483	fructose-1%2C6-bisphosphatase
cds789	0.000932478	3.40449e-05	6.61232	Holliday junction DNA helicase RuvA
cds199	0.000931103	9.35468e-05	5.97165	cysteine desulfurase
cds367	0.000927389	5.39897e-05	5.99085	phenylalanine--tRNA ligase subunit beta
cds230	0.000925824	6.60856e-05	5.84153	membrane protein
cds690	0.000925391	0	7.22711	hypothetical protein
cds418	0.000924935	1.34302e-05	6.58046	membrane protein
cds327	0.000924665	4.25184e-05	5.83594	membrane protein
cds461	0.000924183	4.18308e-05	5.63586	GTP-binding protein Era
cds247	0.000923536	0	5.21037	hypothetical protein
cds1374	0.000923479	3.23457e-05	5.41116	hypothetical protein
cds1410	0.000922463	3.91356e-05	5.87421	30S ribosomal protein S2
cds655	0.000921667	3.67888e-05	6.02299	ribose-phosphate pyrophosphokinase
cds425	0.000921534	5.15481e-05	5.78222	molybdenum ABC transporter permease ModB
cds1168	0.000921499	7.37745e-05	6.48006	30S ribosomal protein S4
cds795	0.000920126	4.04685e-05	6.10092	iron chelatin transport system permease
cds3	0.000918423	2.44141e-05	5.77928	carbonic anhydrase IcfA
cds747	0.000917258	6.47415e-05	5.35998	hypothetical protein
cds1293	0.000917233	2.31116e-05	5.5	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds1065	0.00091693	0.000103029	5.7432	sugar efflux transporter
cds601	0.000915265	3.1437e-05	5.10824	membrane protein
cds1369	0.000913758	2.63446e-05	6.5639	saccharopine dehydrogenase
cds1000	0.00091317	0	3.33042	hypothetical protein
cds786	0.000912777	4.40322e-05	5.67816	hypothetical protein
cds15	0.000911622	2.19284e-05	5.74681	hypothetical protein
cds732	0.00091162	5.97025e-05	6.42101	homoserine dehydrogenase
cds781	0.000911097	9.11387e-05	6.26598	hypothetical protein
cds1004	0.000910889	4.60726e-05	5.91873	flagellar hook-associated protein FlgK
cds77	0.000909676	3.99521e-05	6.01438	RNA polymerase sigma factor RpoD
cds1426	0.000908845	3.0286e-05	8.31515	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds71	0.000908657	4.5395e-05	6.25173	methyl-accepting chemotaxis transducer TlpC
cds174	0.000908464	5.65223e-05	5.93054	fumarate reductase flavoprotein subunit
cds345	0.000907147	1.85686e-05	5.65702	glutamate dehydrogenase
cds262	0.000905989	5.31824e-05	5.54749	ATP-dependent zinc metalloprotease FtsH
cds947	0.000904323	5.08967e-05	6.04856	Sec-independent protein translocase protein TatC
cds871	0.000904249	4.89876e-05	5.55744	hypothetical protein
cds1190	0.000900922	5.0578e-05	6.06498	50S ribosomal protein L2
cds710	0.000898072	0	7.28	molybdopterin converting factor subunit MoaD
cds1411	0.000897712	4.68448e-05	6.6573	elongation factor Ts
cds467	0.000897602	5.7553e-05	4.64219	type IV secretion system protein
cds716	0.000896998	1.93509e-05	5.43401	iron(III) dicitrate transport protein FecA
cds1425	0.000895949	7.49078e-06	6.79461	hypothetical protein
cds1050	0.000895148	3.73412e-05	6.70336	glutamine ABC transporter permease GlnP
cds624	0.000894479	3.02995e-05	5.72436	excinuclease ABC subunit A
cds318	0.000894367	4.78328e-05	5.9462	CTP synthetase
cds623	0.000894356	2.28612e-05	5.9014	hypothetical protein
cds611	0.000893381	5.76998e-05	5.29653	ferrous iron transport protein FeoB
cds1062	0.000893219	5.30954e-05	6.73885	tRNA 2-thiocytidine biosynthesis protein TtcA
cds1359	0.000891284	5.96285e-05	6.51769	50S ribosomal protein L25/general stress protein Ctc
cds548	0.000890145	5.95015e-05	5.97376	multidrug resistance protein
cds894	0.000890002	5.02809e-05	3.75021	hypothetical protein
cds371	0.000889957	4.56956e-05	5.57191	hypothetical protein
cds839	0.000887574	1.77852e-05	6.33333	amino acid ABC transporter substrate-binding protein
cds745	0.000884241	4.91225e-05	8.23158	histone-like DNA-binding protein HU
cds307	0.000883488	0	7.34615	cell division topological specificity factor MinE
cds135	0.000882888	2.19367e-05	6.03932	hypothetical protein
cds1081	0.00088248	2.87837e-05	6.17136	50S ribosomal protein L11
cds1365	0.000881289	5.919e-05	5.9324	cation-transporting ATPase
cds991	0.000880422	2.45958e-05	5.13456	hypothetical protein
cds780	0.000879386	4.06675e-05	8.73148	membrane protein
cds713	0.000879104	1.36835e-05	5.33816	3%2C4-dihydroxy-2-butanone-4-phosphate synthase
cds380	0.000877901	3.0854e-05	5.06349	hypothetical protein
cds446	0.000876466	5.26642e-05	5.40933	sodium- and chloride-dependent transporter
cds457	0.000875973	4.90299e-05	1.93981	hypothetical protein
cds210	0.000875645	6.9346e-05	6.33642	hypothetical protein
cds60	0.000875515	2.9804e-05	6.60884	acid-activated urea channel
cds1395	0.000875504	1.8717e-05	5.4883	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds69	0.000875467	4.76456e-05	5.33726	hypothetical protein
cds1329	0.00087465	2.98964e-05	4.85185	ABC transporter permease
cds311	0.000873292	0	3.903	hypothetical protein
cds1442	0.000872686	2.24464e-05	5.16667	hypothetical protein
cds1355	0.000871287	0	5.63333	hypothetical protein
cds754	0.00086972	2.91166e-05	5.20146	type I restriction-modification system endonuclease
cds1146	0.000869673	5.89688e-05	6.18908	NADH-quinone oxidoreductase subunit M
cds627	0.000868353	0	4.41739	hypothetical protein
cds2	0.000867975	2.67739e-05	6.56799	2-dehydro-3-deoxyphosphooctonate aldolase
cds1088	0.000867832	1.31711e-05	5.06768	adenine-specific DNA methyltransferase
cds1038	0.000867128	4.99543e-05	6.00244	membrane protein
cds431	0.000866842	7.18885e-05	5.76389	GTP-binding protein
cds1295	0.000866202	5.02031e-05	6.0087	ribonuclease J
cds1398	0.000866005	2.4548e-05	7.20925	cell shape deternining membrane protein
cds567	0.000865888	1.20068e-05	6.04444	Ni/Fe-hydrogenase B-type cytochrome subunit
cds631	0.000864551	5.06137e-05	4.65863	RNA polymerase factor sigma-54
cds1144	0.000864416	5.37861e-05	8.38944	NADH-quinone oxidoreductase subunit K
cds1203	0.000864331	2.73681e-05	5.48134	cation efflux system protein CzCA
cds903	0.000863938	1.59975e-05	5.55424	membrane protein
cds1354	0.000863378	4.36246e-05	5.14357	phosphate permease
cds526	0.000862545	0.000103489	5.9102	endonuclease III
cds718	0.000861198	2.41925e-05	5.74457	flagellar basal body protein FliL
cds1138	0.000861046	0.000152438	8.92641	hypothetical protein
cds1148	0.000859261	4.50101e-05	5.63466	hypothetical protein
cds856	0.000859165	3.43083e-05	6.16582	3-deoxy-D-manno-octulosonic acid transferase
cds927	0.000858078	3.53638e-05	5.93279	flagellar biosynthesis protein FlhA
cds53	0.000857564	6.31673e-05	6.73571	hypothetical protein
cds61	0.000856039	5.36462e-05	5.72456	urease subunit beta
cds836	0.000855933	1.17205e-05	6.19658	proline/betaine transporter ProP
cds674	0.000855734	7.2585e-05	4.77891	signal recognition particle receptor FtsY
cds1120	0.000854273	6.62957e-05	7.04444	single-stranded DNA-binding protein
cds377	0.000853724	6.1432e-05	5.07051	mechanosensitive ion channel protein
cds554	0.000852994	4.02369e-05	5.50461	aspartate--tRNA ligase
cds368	0.000852989	4.32075e-05	4.94225	phenylalanine--tRNA ligase subunit alpha
cds1041	0.000852567	4.29059e-05	4.8818	endoribonuclease
cds228	0.000851197	3.63889e-05	6.15732	ABC transporter ATP-binding protein
cds1350	0.000850553	4.76793e-05	6.5337	hypothetical protein
cds1432	0.000848971	3.75573e-05	6.6189	DL-methionine transporter ATP-binding subunit
cds138	0.000847527	5.64588e-05	5.8669	hypothetical protein
cds370	0.000847287	7.24273e-05	5.95918	cysteine desulfurase
cds332	0.000845988	1.79252e-05	6.12768	ribonucleotide-diphosphate reductase subunit beta
cds1030	0.000845517	3.56662e-05	5.23604	ribosome maturation factor RimM
cds36	0.000845499	5.99534e-05	6.21902	GDP-D-mannose dehydratase
cds483	0.000844637	3.44891e-05	5.10782	cag pathogenicity island protein cag20
cds34	0.000844097	5.16361e-05	6.86314	type IV secretory pathway protein
cds810	0.000843315	0.000135002	6.56376	hypothetical protein
cds121	0.000842905	3.06781e-05	5.88889	phospho-2-dehydro-3-deoxyheptonate aldolase
cds316	0.00084135	2.86737e-05	5.58751	pseudouridine synthase
cds283	0.000840789	1.31548e-05	7.92674	F0F1 ATPase subunit
cds85	0.000840573	1.62693e-05	5.76865	threonine synthase
cds1079	0.000839349	0.000146313	7.26061	50S ribosomal protein L10
cds1416	0.000834185	1.86703e-05	6.35647	cell division protein FtsW
cds877	0.000831909	7.06613e-05	5.94128	cell division protein FtsZ
cds680	0.0008302	2.4347e-05	5.78273	flagellar biosynthesis protein FlhB
cds1288	0.000829503	3.76105e-05	6.19923	flagellum-specific ATP synthase
cds45	0.00082875	7.30168e-05	5.93494	sodium/proline symporter
cds348	0.000828536	6.83724e-05	4.94476	hypothetical protein
cds381	0.000827751	4.90052e-05	5.05216	tRNA (mo5U34)-methyltransferase
cds139	0.000826867	3.51244e-05	5.89655	recombinase RecA
cds665	0.000825664	0	4.88451	flagellar biosynthesis protein FliS
cds790	0.000825569	7.53602e-05	4.94038	hypothetical protein
cds741	0.000822955	5.3326e-05	5.58376	dephospho-CoA kinase
cds1201	0.00082293	2.51097e-05	5.4657	membrane protein
cds1099	0.00082014	1.42695e-05	7.06306	rhodanese domain-containing protein
cds1382	0.000819571	4.99109e-05	5.54023	lipoprotein
cds234	0.000818331	2.27015e-05	5.73352	zinc metalloprotease
cds1240	0.000816958	3.14457e-05	5.16898	type IIS restriction-modification system methyltransferase
cds915	0.000815176	5.47346e-05	7.14859	hypothetical protein
cds1006	0.000814708	7.80631e-05	5.42279	cytosine specific DNA methyltransferase
cds528	0.000814661	7.15153e-05	3.82311	hypothetical protein
cds939	0.000812627	3.6616e-05	5.17737	septum site-determining protein MinC
cds555	0.000810876	1.59055e-05	5.49826	adenylate kinase
cds797	0.000809074	0	6.33714	acyl-CoA thioesterase
cds1331	0.000808363	7.51544e-05	5.91984	branched-chain amino acid aminotransferase
cds286	0.000808234	3.9969e-05	5.54308	polysaccharide deacetylase
cds667	0.000807647	3.95258e-05	6.29384	hypothetical protein
cds683	0.000807128	3.15383e-05	5.73443	nitronate monooxygenase
cds1147	0.000806545	2.44724e-05	6.93483	NADH-quinone oxidoreductase subunit N
cds268	0.000806507	3.89053e-05	4.35052	hypothetical protein
cds922	0.000806499	1.36465e-05	4.17276	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds1112	0.000806346	4.78515e-05	4.71558	hypothetical protein
cds565	0.000805898	1.31367e-05	5.4355	Ni/Fe hydrogenase small subunit
cds622	0.000805175	2.2196e-05	5.66457	hypothetical protein
cds101	0.0008038	5.5645e-05	4.58983	hypothetical protein
cds1231	0.000803723	3.21434e-05	7.09058	hypothetical protein
cds653	0.00080346	2.48163e-05	5.87854	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
cds66	0.000800074	3.78861e-05	5.81681	peptide chain release factor 1
cds566	0.000799738	3.21806e-05	5.37766	Ni/Fe hydrogenase large subunit
cds182	0.00079961	0	7	50S ribosomal protein L32
cds1034	0.000798005	4.65098e-05	5.85257	valine--tRNA ligase
cds1009	0.000797101	1.11442e-05	6.20968	peptidyl-prolyl cis-trans isomerase
cds984	0.000797085	1.89728e-05	6.28708	2-keto-3-deoxy-6-phosphogluconate aldolase
cds224	0.000796193	3.54253e-05	6.17784	flagellar basal body P-ring biosynthesis protein FlgA
cds1016	0.000796027	6.61065e-05	6.36028	ATP synthase subunit beta
cds144	0.000794888	3.59621e-05	6.17032	membrane protein
cds1383	0.000794524	2.98673e-05	6.81604	membrane protein
cds177	0.000794428	2.02561e-05	5.67029	enoyl-ACP reductase
cds818	0.000794324	5.51594e-05	5.39094	membrane protein
cds343	0.000794291	3.4288e-05	5.54856	cytochrome c biogenesis protein
cds841	0.000793901	4.77859e-05	5.2269	D-alanine/glycine permease
cds1091	0.00079355	2.52708e-05	5.45525	polynucleotide phosphorylase
cds1078	0.000792537	0	7.51587	50S ribosomal protein L7/L12
cds1108	0.000791584	2.70661e-05	6.04987	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds1031	0.000791119	6.10198e-05	7.55172	hypothetical protein
cds951	0.000790891	5.78453e-05	5.99755	hypothetical protein
cds563	0.000788685	4.70356e-05	5.02493	hypothetical protein
cds609	0.000787327	2.66123e-05	5.74885	bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase
cds695	0.000786702	3.07582e-05	5.11085	preprotein translocase subunit SecA
cds1051	0.000786187	1.90143e-05	6.96429	glutamine ABC transporter permease GlnP
cds660	0.000781858	5.78378e-05	6.4375	ABC transporter ATP-binding protein
cds265	0.000780207	2.70944e-05	5.64064	toxin-like outer membrane protein
cds442	0.000779509	3.14379e-06	5.08274	UDP-N-acetylmuramoylalanine--D-glutamate ligase
cds1169	0.000778081	4.97646e-05	6.91667	30S ribosomal protein S11
cds140	0.000777683	3.95576e-05	6.1007	enolase
cds218	0.000777419	2.78438e-05	5.05952	octaprenyl-diphosphate synthase IspB
cds448	0.000777371	2.46098e-05	5.05511	DNA polymerase III subunit beta
cds1324	0.00077728	3.54536e-05	6.59544	cytochrome c551 peroxidase
cds796	0.000775712	3.35368e-05	6.76913	short-chain type dehydrogenase/reductase
cds1373	0.000775271	7.35254e-05	6.23547	hypothetical protein
cds1352	0.000774738	6.05615e-05	6.51859	hypothetical protein
cds616	0.000774641	4.60194e-05	5.81092	acetone carboxylase subunit beta
cds860	0.000774538	4.69903e-06	6.30032	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds1047	0.000773657	4.53189e-05	5.89683	glucose-6-phosphate isomerase
cds1264	0.000773631	2.39838e-05	3.44954	hypothetical protein
cds1124	0.000770953	1.56798e-05	5.9596	shikimate 5-dehydrogenase
cds105	0.000770231	4.55913e-06	2.4335	hypothetical protein
cds24	0.00076989	1.77939e-05	6.43071	hypothetical protein
cds1048	0.000769778	8.04639e-05	5.95268	membrane protein
cds1098	0.000769535	6.5389e-05	5.84159	D-lactate dehydrogenase
cds333	0.000769498	9.00477e-05	5.81915	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds1145	0.000769434	2.36005e-05	6.01631	NADH-quinone oxidoreductase subunit L
cds10	0.000769136	5.87786e-06	6.00855	ATP-binding protein
cds163	0.000768707	4.49476e-05	6.36604	ABC transporter ATP-binding protein
cds934	0.00076728	4.42405e-05	5.97496	translation initiation factor IF-2
cds820	0.000766965	3.65284e-05	6.77315	hypothetical protein
cds213	0.00076691	5.26002e-05	5.03933	beta-lactamase HcpE
cds642	0.00076638	3.70128e-05	6.00405	tRNA-dihydrouridine synthase
cds1351	0.000765604	6.45527e-05	6.60606	membrane protein
cds1187	0.000765254	5.40901e-05	5.78014	30S ribosomal protein S3
cds757	0.000762959	3.35372e-05	5.90972	type I restriction-modification system methyltransferase
cds1005	0.000760543	4.1744e-05	6.05977	hypothetical protein
cds258	0.000759332	2.45382e-05	5.9806	hypothetical protein
cds619	0.000758962	2.34674e-05	4.6725	hypothetical protein
cds148	0.000758214	5.22719e-05	4.9465	delta-aminolevulinic acid dehydratase
cds1132	0.000755379	5.90734e-05	6.76733	orotate phosphoribosyltransferase
cds298	0.000755025	4.32375e-05	6.29282	nuclease NucT
cds513	0.000754768	7.75367e-05	5.9463	adenine phosphoribosyltransferase
cds8	0.000753271	0	6.18207	co-chaperonin GroES
cds92	0.00075235	2.08716e-05	6.46358	S-ribosylhomocysteinase
cds192	0.000749844	8.3686e-06	5.45016	tRNA uridine 5-carboxymethylaminomethyl modification protein GidA
cds1433	0.000748474	0	5.78858	ABC transporter permease
cds812	0.000748331	4.61982e-05	6.55721	flagellar hook protein FlgE
cds319	0.000747256	0.000104522	4.60987	membrane protein
cds271	0.000746952	2.46182e-05	5.82911	flagellar hook-associated protein FlgL
cds689	0.000746804	3.18079e-05	5.87588	aconitate hydratase B
cds432	0.00074581	2.58274e-05	3.8911	hypothetical protein
cds267	0.000745792	0	5.05155	chorismate mutase
cds340	0.000741881	5.32435e-05	6.39352	membrane protein
cds184	0.000741582	4.10316e-05	6.51406	3-oxoacyl-ACP synthase III
cds1056	0.000739776	3.76411e-05	5.57339	guanine permease
cds1343	0.000738957	1.96712e-05	6.10176	serine--tRNA ligase
cds599	0.00073796	2.32159e-05	5.60215	glycerol-3-phosphate dehydrogenase
cds735	0.000737633	2.283e-05	5.88034	thioredoxin reductase
cds454	0.000736329	4.68723e-05	5.87451	4-hydroxy-tetrahydrodipicolinate reductase
cds955	0.000735508	1.72816e-05	5.63296	cell division protein FtsH
cds111	0.000735085	3.89941e-05	6.79902	translation initiation factor IF-3
cds1409	0.000733732	8.84978e-05	5.44468	recombination protein RecB
cds126	0.000731984	1.3782e-05	5.68999	hypothetical protein
cds1092	0.000731578	2.35885e-05	6.06777	phosphoribosyltransferase
cds87	0.000731145	3.4982e-05	5.41012	hypothetical protein
cds679	0.000730409	0	4.60726	molybdenum cofactor guanylyltransferase
cds560	0.000728688	2.63178e-05	5.56915	succinyldiaminopimelate transaminase
cds916	0.000728302	3.51702e-05	6.35754	hypothetical protein
cds1207	0.000727672	5.0012e-05	5.98346	hypothetical protein
cds1076	0.000727105	4.38603e-05	5.79638	DNA-directed RNA polymerase subunit beta/beta'
cds626	0.000726714	9.12891e-06	6.34951	rRNA small subunit methyltransferase H
cds831	0.0007261	3.56593e-05	6.07675	geranyltranstransferase
cds632	0.000725737	0	5.50207	ABC transporter ATP-binding protein
cds383	0.00072483	8.21501e-06	5.34444	glycosyl transferase
cds1149	0.000724663	2.66719e-05	5.4913	phosphomannomutase
cds589	0.000724595	1.53915e-05	5.20312	dehypoxanthine futalosine cyclase
cds731	0.000724015	4.67246e-05	5.26723	excinuclease ABC subunit C
cds783	0.000720105	2.57126e-05	5.56355	outer membrane protein
cds482	0.000720008	2.65248e-05	5.56457	cag pathogenicity island protein cag19
cds1002	0.000719209	5.11108e-05	3.59274	Sel1 repeat-containing protein
cds352	0.000718996	3.56205e-05	5.59086	primosome assembly protein PriA
cds579	0.00071897	4.63742e-05	6.14599	UTP--glucose-1-phosphate uridylyltransferase
cds1268	0.000718313	4.42536e-05	5.31846	alanine dehydrogenase
cds1403	0.000717805	1.80042e-05	5.90045	leucine--tRNA ligase
cds282	0.000717511	2.39726e-05	5.76875	glutamate-1-semialdehyde aminotransferase
cds587	0.000716016	3.02478e-05	4.82548	menaquinone biosynthesis radical SAM protein
cds142	0.000715438	0	6.17579	hypothetical protein
cds777	0.000714705	3.53178e-05	5.55957	flagellar hook protein FlgE
cds194	0.000712279	4.00731e-05	6.39326	phosphatidate cytidylyltransferase
cds149	0.000711205	1.43226e-05	5.4174	response regulator OmpR
cds784	0.000711117	9.35795e-06	7.18987	Holliday junction resolvase
cds211	0.000710077	2.79868e-05	5.97613	glutathionylspermidine synthase
cds14	0.000709988	1.24849e-05	5.61506	VirB4 family type IV secretion/conjugal transfer ATPase
cds155	0.000709503	4.54952e-05	6.0017	molybdopterin biosynthesis protein MoeA
cds270	0.000709288	1.76518e-05	5.95098	acylamide amidohydrolase
cds1339	0.000708492	2.88163e-05	6.50887	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds662	0.000708383	7.03319e-06	5.4921	peptidase M23
cds562	0.000708368	6.23091e-05	5.50829	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase
cds1052	0.000707901	5.30447e-05	6.22356	glutamine ABC transporter ATP-binding protein GlnQ
cds1399	0.000707258	9.45575e-06	5.59531	peptidase
cds724	0.000705407	2.42963e-05	5.38501	flagellar motor protein MotA
cds231	0.000704199	4.24639e-05	6.37136	adenylosuccinate synthetase
cds1323	0.000703584	2.10089e-05	6.13861	DNA polymerase III subunit alpha
cds347	0.00070358	2.70263e-05	5.55964	zinc-metallo protease
cds471	0.00070333	2.02034e-05	3.79477	cag pathogenicity island protein cag8
cds1116	0.000703231	1.59397e-05	5.99882	alanine--tRNA ligase
cds673	0.000703198	0	2.3638	hypothetical protein
cds817	0.000703079	2.85215e-05	5.43208	membrane protein
cds478	0.000702461	0	1.74203	cag pathogenicity island protein cag15
cds1195	0.000701647	1.78384e-05	6.08907	ATP-binding protein
cds578	0.000701312	1.61837e-05	4.85264	lytic murein transglycosylase
cds379	0.000701101	1.46037e-05	5.51459	methionine--tRNA ligase
cds331	0.000701049	1.65842e-05	6.71746	protein-L-isoaspartate O-methyltransferase
cds918	0.000699733	1.1635e-05	5.89108	flagellar motor switch protein FliM
cds530	0.000699597	2.1172e-05	6.85088	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds334	0.000698928	4.04151e-05	5.51067	hypothetical protein
cds103	0.000697977	1.09706e-05	5.94075	DNA topoisomerase I
cds569	0.00069783	3.03948e-05	5.72645	hydrogenase biosynthesis protein HydE
cds235	0.000697757	1.30738e-05	5.29058	exodeoxyribonuclease VII large subunit
cds1298	0.000696699	6.03526e-06	5.7585	formyltetrahydrofolate hydrolase PurU
cds876	0.000695174	2.58875e-05	5.84246	cell division protein FtsA
cds156	0.000693352	5.15846e-05	6.80078	flagellar biosynthesis protein FliR
cds976	0.000692459	1.75999e-05	5.37796	DNA translocase FtsK
cds29	0.000691061	2.86662e-05	5.57008	ATP-dependent Clp protease ATP-binding subunit ClpA
cds1348	0.000689895	6.80501e-06	6.66667	hypothetical protein
cds259	0.000689507	5.79432e-05	5.22868	3-dehydroquinate synthase
cds120	0.000688638	3.14208e-05	6.07407	serine transporter SdaC
cds1205	0.000688635	1.40479e-05	7.03057	membrane protein
cds1023	0.000686883	3.27982e-05	5.98868	chromosome partitioning ATPase
cds1192	0.000685075	1.58845e-05	6.55247	50S ribosomal protein L4
cds522	0.000683516	3.63504e-05	6.03922	dihydroorotase
cds889	0.000680619	3.50062e-05	2.99445	hypothetical protein
cds1233	0.000680386	3.64122e-05	5.36443	DNA internalization-related competence protein ComEC
cds7	0.000676664	2.08584e-05	5.85558	molecular chaperone GroEL
cds264	0.00067627	1.46312e-05	6.44726	membrane protein
cds557	0.000675462	8.75186e-06	5.33814	endonuclease MutS2
cds1357	0.000675361	2.853e-05	5.44271	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds1176	0.000675264	1.8744e-05	6.81532	30S ribosomal protein S5
cds944	0.000675242	3.32584e-05	6.1968	3-methyl-2-oxobutanoate hydroxymethyltransferase
cds509	0.000675214	1.35815e-05	5.25911	hypothetical protein
cds751	0.000674188	4.54424e-06	5.74848	thiamine-phosphate pyrophosphorylase
cds1221	0.000671705	0	5.91595	uracil-DNA glycosylase
cds748	0.000670987	9.61078e-06	6.05489	UDP-N-acetylglucosamine 4%2C6-dehydratase
cds1137	0.000670912	2.55991e-05	6.38862	NADH-quinone oxidoreductase subunit D
cds164	0.000670494	1.6262e-05	4.61581	apolipoprotein N-acyltransferase
cds12	0.000669047	3.5622e-05	7.41489	hypothetical protein
cds1227	0.000668456	7.6131e-05	6.34915	nicotinate-nucleotide pyrophosphorylase
cds828	0.00066835	2.12862e-05	5.96422	tRNA pseudouridine synthase D
cds51	0.000664268	0	8.75862	hypothetical protein
cds1159	0.000664242	7.92414e-06	6.4531	hypothetical protein
cds901	0.000663218	1.87066e-05	5.88594	4-hydroxy-tetrahydrodipicolinate synthase
cds529	0.000662506	1.88531e-05	4.83838	hypothetical protein
cds598	0.000661342	1.47798e-05	5.76274	coproporphyrinogen III oxidase
cds643	0.000660889	1.73699e-05	4.83976	tRNA(Ile)-lysidine synthetase
cds966	0.000659882	2.09327e-05	5.27719	restriction endonuclease
cds1407	0.000659671	0	8.13021	preprotein translocase subunit YajC
cds38	0.000657852	0	6.52052	hydrogenase expression/formation protein HypE
cds496	0.000657769	0	3.83126	hypothetical protein
cds656	0.000657261	3.84825e-05	6.37871	rod shape-determining protein RodA
cds900	0.00065722	4.36898e-05	6.09663	Zn-dependent protease
cds414	0.000655485	1.67073e-05	4.93852	type I restriction-modification system methyltransferase
cds302	0.000654463	2.78688e-05	3.28177	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds1136	0.000654042	2.82202e-05	7.34082	NADH-quinone oxidoreductase subunit C
cds190	0.000649734	1.69515e-05	6.01062	beta-lactamase HcpA
cds276	0.000648935	8.27835e-06	5.62704	dipeptide ABC transporter permease DppC
cds422	0.000648735	1.60527e-05	4.89768	potassium transporter
cds1328	0.000648447	4.22326e-05	6.98346	ABC transporter ATP-binding protein
cds819	0.000648435	0	4.85467	TonB-dependent receptor
cds1303	0.000647439	2.88004e-05	5.99744	hypothetical protein
cds1438	0.000647306	3.59733e-05	5.88593	pyridoxine 5'-phosphate synthase
cds1211	0.000646632	0	7.27429	nicotinate-nucleotide adenylyltransferase
cds1269	0.000646472	2.90164e-05	6.64087	arginase
cds1441	0.000645105	2.39222e-05	6.51838	flagellar basal body rod protein FlgG
cds41	0.000644734	0	6.95136	adenine-specific DNA methyltransferase
cds167	0.000644535	2.77927e-05	6.07514	serine hydroxymethyltransferase
cds1063	0.000644277	1.28382e-05	6.34375	Na+/H+ antiporter NapA
cds740	0.000644234	2.63227e-05	5.42658	glutamyl-tRNA amidotransferase subunit A
cds827	0.000643882	5.91461e-06	5.95533	recombination protein RecR
cds1257	0.000641821	2.85152e-05	6.55963	ribulose-phosphate 3-epimerase
cds1439	0.00064113	8.05436e-06	6.35606	4-hydroxythreonine-4-phosphate dehydrogenase
cds1080	0.000640258	1.789e-05	6.48227	50S ribosomal protein L1
cds1194	0.000639753	0	6.61587	30S ribosomal protein S10
cds183	0.000639172	1.66335e-05	6.16421	glycerol-3-phosphate acyltransferase PlsX
cds465	0.000637673	2.66645e-05	4.71438	cag pathogenicity island protein cag3
cds654	0.00063549	3.07552e-05	6.26543	HIT family hydrolase
cds840	0.000634666	4.8649e-05	6.24868	alanine racemase
cds872	0.000634633	1.62368e-05	6.3523	2%2C3-bisphosphoglycerate-independent phosphoglycerate mutase
cds904	0.000634285	2.03669e-05	5.39801	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds994	0.000632934	1.45699e-05	7.55216	pyruvate flavodoxin oxidoreductase subunit delta
cds189	0.00063265	1.30304e-05	5.29636	chaperone protein HtpG
cds1232	0.000632005	2.59065e-05	5.72994	4-hydroxybenzoate octaprenyltransferase
cds299	0.000631579	3.94308e-05	5.31895	membrane protein
cds1096	0.000630338	1.11758e-05	6.19651	ABC transporter ATP-binding protein
cds113	0.000629236	0	7.17094	50S ribosomal protein L20
cds1405	0.000629114	2.00974e-05	7.09156	preprotein translocase subunit SecF
cds1372	0.000628876	1.55466e-05	4.9887	dihydroneopterin aldolase
cds64	0.000628534	1.59015e-05	5.48804	phosphoglucosamine mutase
cds605	0.000627101	0	6.07292	membrane protein
cds172	0.000626923	2.62447e-05	5.54274	hypothetical protein
cds1296	0.000626366	4.0561e-05	5.81373	rRNA small subunit methyltransferase A
cds372	0.000626196	1.2414e-05	5.61982	biotin sulfoxide reductase
cds445	0.000624073	1.55408e-06	5.00828	sodium- and chloride-dependent transporter
cds373	0.000623979	1.2779e-05	6.14519	hypothetical protein
cds998	0.00062359	1.21215e-05	5.48561	membrane protein
cds1174	0.000623282	1.8594e-05	6.34204	preprotein translocase subunit SecY
cds151	0.000621944	2.3035e-05	6.88636	hypothetical protein
cds1209	0.00062143	9.12504e-06	5.84742	tRNA-specific 2-thiouridylase MnmA
cds635	0.000620225	8.04012e-06	5.95735	L-lysine exporter
cds39	0.000619652	1.39799e-05	5.99654	[NiFe] hydrogenase maturation protein HypF
cds911	0.000619326	1.05581e-05	6.47982	chaperone protein DnaJ
