GeneId	Ks	P2	ReadDepth	GeneProduct
cds135	0.0003632	1.12987e-05	4.44786	hypothetical protein
cds260	0.00036284	3.80145e-06	4.03944	membrane protein
cds454	0.00036256	0	4.25621	4-hydroxy-tetrahydrodipicolinate reductase
cds581	0.000358132	2.74905e-06	3.48621	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
cds1005	0.00035757	0	5.15632	hypothetical protein
cds1244	0.000356381	0	3.92241	rod shape-determining protein MreB
cds163	0.00035608	0	4.85981	ABC transporter ATP-binding protein
cds1058	0.000355147	0	4.76781	purine-nucleoside phosphorylase DeoD
cds1213	0.000355135	0	4.78244	biopolymer transport protein ExbB
cds1148	0.000354988	5.63721e-06	3.8059	hypothetical protein
cds709	0.000354434	0	5.28082	molybdopterin synthase catalytic subunit
cds559	0.000353818	0	3.66074	UDP-N-acetylmuramate--L-alanine ligase
cds1117	0.000353811	0	6.79654	hypothetical protein
cds89	0.000351534	0	4.84872	glycosyltransferase
cds615	0.000349166	1.46237e-06	3.61172	short-chain fatty acids transporter
cds989	0.000349103	0	4.0191	cinnamyl-alcohol dehydrogenase
cds448	0.000349073	0	4.21956	DNA polymerase III subunit beta
cds178	0.000348091	0	3.9545	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase
cds1313	0.0003474	3.23503e-06	3.68187	membrane protein insertase YidC
cds492	0.000347018	0	4.22779	transcription termination factor Rho
cds1171	0.000345984	0	8.57018	50S ribosomal protein L36
cds1380	0.000345228	2.7571e-06	3.79993	type III restriction-modification system endonuclease
cds64	0.000344604	6.77065e-06	3.86771	phosphoglucosamine mutase
cds1116	0.000343726	7.13413e-06	3.5452	alanine--tRNA ligase
cds829	0.00034297	0	4.09786	heat shock protein HtpX
cds361	0.000342108	0	3.56672	menaquinone biosynthesis decarboxylase
cds111	0.000342009	1.78376e-05	5.14052	translation initiation factor IF-3
cds1109	0.000341888	0	4.14935	hypothetical protein
cds1056	0.000341868	6.95253e-06	3.70489	guanine permease
cds212	0.000341841	0	4.58945	membrane protein
cds68	0.000341791	0	3.0453	membrane protein
cds932	0.000341638	5.99859e-06	5.31066	ribosome maturation factor RimP
cds706	0.000340058	0	4.45722	neuraminyllactose-binding hemagglutinin
cds598	0.000340044	0	3.83843	coproporphyrinogen III oxidase
cds567	0.000339567	0	4.06963	Ni/Fe-hydrogenase B-type cytochrome subunit
cds372	0.000339009	0	3.4793	biotin sulfoxide reductase
cds81	0.00033888	7.93001e-06	4.69305	type II restriction-modification system methyltransferase
cds1076	0.000338099	3.15488e-06	3.45036	DNA-directed RNA polymerase subunit beta/beta'
cds155	0.00033775	0	4.06378	molybdopterin biosynthesis protein MoeA
cds125	0.000337529	9.1309e-06	3.97649	iron-sulfur cluster-binding protein
cds338	0.000336832	1.27288e-05	3.33191	membrane protein
cds1211	0.000336317	0	5.19429	nicotinate-nucleotide adenylyltransferase
cds1402	0.000335224	0	5.05653	lipoprotein
cds808	0.00033438	0	6.36333	hypothetical protein
cds927	0.000334273	6.8504e-06	3.69664	flagellar biosynthesis protein FlhA
cds278	0.000333365	0	3.99628	dipeptide ABC transporter ATP-binding protein DppF
cds1201	0.0003331	0	4.49395	membrane protein
cds1401	0.000331604	0	4.00591	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds1227	0.000330814	4.98477e-06	4.47932	nicotinate-nucleotide pyrophosphorylase
cds631	0.000330793	5.12075e-05	3.95181	RNA polymerase factor sigma-54
cds659	0.000330292	8.80341e-06	3.85195	tRNA (guanine-N(7)-)-methyltransferase
cds1006	0.000330087	6.15259e-06	4.15442	cytosine specific DNA methyltransferase
cds9	0.000329689	0	3.77262	DNA primase
cds1203	0.000328977	1.3367e-06	3.59974	cation efflux system protein CzCA
cds149	0.00032881	6.58326e-06	4.91003	response regulator OmpR
cds206	0.000328712	0	3.57886	sulfate permease
cds30	0.000328412	0	6.5452	aspartate 1-decarboxylase
cds1361	0.000326877	0	4.22097	permease
cds649	0.000326583	0	3.94234	serine-pyruvate aminotransferase
cds715	0.00032429	0	4.61997	metalloprotease
cds746	0.000324014	5.30258e-06	4.71683	hypothetical protein
cds993	0.000323473	0	5.31551	pyruvate flavodoxin oxidoreductase subunit gamma
cds1295	0.000322489	0	3.47246	ribonuclease J
cds618	0.000322099	0	5.18343	acetone carboxylase subunit gamma
cds727	0.000321841	2.80972e-06	3.51203	osmoprotectant ABC transporter permease/substrate-binding protein ProWX
cds874	0.000321294	0	3.80092	adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA
cds369	0.000321228	0	5.64762	protein kinase C inhibitor
cds772	0.00032101	0	4.57763	deoxyuridine 5'-triphosphate nucleotidohydrolase
cds161	0.000320159	0	4.74291	elongation factor P
cds171	0.000319759	6.29338e-06	5.23408	hypothetical protein
cds604	0.00031795	0	4.44181	methylated-DNA--protein-cysteine methyltransferase
cds1317	0.000315798	1.49765e-05	4.48136	hypothetical protein
cds1012	0.000315193	4.12577e-06	4.21372	translocation protein TolB
cds365	0.000314858	0	4.75879	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
cds197	0.000314838	0	4.91486	phospholipid-binding protein
cds286	0.000314691	0	3.89342	polysaccharide deacetylase
cds916	0.00031457	0	5.01862	hypothetical protein
cds69	0.000313845	0	3.74691	hypothetical protein
cds216	0.000313676	0	3.60784	proline--tRNA ligase
cds240	0.000312502	1.46955e-06	3.63205	chaperone protein ClpB
cds531	0.000311051	0	3.76507	2-oxoglutarate-acceptor oxidoreductase subunit OorA
cds362	0.000310976	7.47747e-06	3.70095	D-3-phosphoglycerate dehydrogenase
cds1245	0.000310891	2.85534e-06	4.36391	ATP-dependent protease ATP-binding subunit ClpX
cds1177	0.000310583	1.21053e-05	5.12045	50S ribosomal protein L18
cds440	0.000310544	0	4.33931	neuraminyllactose-binding hemagglutinin
cds138	0.00031051	0	4.33102	hypothetical protein
cds988	0.000309149	0	3.81899	glucokinase
cds316	0.000308871	6.75388e-06	3.94983	pseudouridine synthase
cds805	0.00030878	0	6.14957	hydrogenase expression/formation protein HypC
cds1358	0.000307225	0	4.05994	transaldolase
cds955	0.000307079	3.44635e-06	3.62717	cell division protein FtsH
cds40	0.000306878	0	4.04532	agmatine deiminase
cds959	0.000306693	0	7.67662	copper ion binding protein CopP
cds167	0.000306146	0	4.06875	serine hydroxymethyltransferase
cds680	0.000305716	0	3.78552	flagellar biosynthesis protein FlhB
cds1397	0.00030569	0	3.49	transcription-repair coupling factor TrcF
cds544	0.00030535	0	4.29298	hypothetical protein
cds1110	0.000305347	0	3.99331	membrane protein
cds1330	0.000303709	0	3.87644	membrane protein
cds271	0.00030312	3.6133e-06	3.71411	flagellar hook-associated protein FlgL
cds1038	0.000302164	0	3.44842	membrane protein
cds368	0.000302014	0	3.93921	phenylalanine--tRNA ligase subunit alpha
cds660	0.000301832	0	4.62946	ABC transporter ATP-binding protein
cds354	0.000300805	6.37825e-06	4.72741	iron-dependent superoxide dismutase
cds970	0.000300387	9.87016e-06	3.84416	aspartate carbamoyltransferase
cds873	0.000298738	0	6.3156	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds343	0.000298708	0	3.51298	cytochrome c biogenesis protein
cds750	0.000298621	3.77022e-06	3.78862	hypothetical protein
cds173	0.00029822	0	4.51491	fumarate reductase iron-sulfur subunit
cds590	0.000298094	4.13245e-06	3.70362	Zn-dependent protease
cds1247	0.000296471	0	5.01667	(3R)-hydroxymyristoyl-ACP dehydratase
cds653	0.000296002	5.00572e-06	3.77193	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
cds1271	0.000294976	5.4441e-06	4.94774	metal-dependent hydrolase
cds898	0.000294802	2.48726e-06	3.77959	polyphosphate kinase
cds548	0.000294474	3.95612e-06	3.35892	multidrug resistance protein
cds232	0.000293585	0	5.56876	flagellar FliJ family protein
cds1343	0.000292901	0	4.04728	serine--tRNA ligase
cds518	0.000292789	0	3.82366	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds243	0.000292681	0	3.87642	adenosine deaminase
cds1294	0.000292535	0	4.27071	KpsF/GutQ family protein
cds379	0.000291422	2.32659e-06	3.84383	methionine--tRNA ligase
cds1242	0.000290525	0	3.84486	helicase
cds1412	0.000289895	0	3.81818	cell division protein FtsI
cds1137	0.000289678	0	3.86504	NADH-quinone oxidoreductase subunit D
cds614	0.000289158	0	3.98878	succinyl-CoA:3-ketoacid-CoA transferase subunit B
cds430	0.000289045	4.80167e-06	4.04358	glycosyltransferase family protein
cds265	0.000288538	7.5502e-07	3.37203	toxin-like outer membrane protein
cds1390	0.000287639	0	5.30603	thymidylate synthase
cds1384	0.000287567	5.69789e-06	4.33997	exodeoxyribonuclease III
cds268	0.000287511	0	4.29782	hypothetical protein
cds415	0.000285226	0	3.55745	type I restriction-modification system endonuclease
cds573	0.000284811	0	3.87841	tRNA nucleotidyltransferase/poly(A) polymerase
cds1134	0.000284595	0	5.3806	NADH-quinone oxidoreductase subunit A
cds1037	0.000284443	0	3.43089	membrane protein
cds1293	0.000284422	3.08742e-06	4.23929	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds305	0.000284413	0	3.67976	ketol-acid reductoisomerase
cds516	0.000284401	5.2705e-06	4.49213	peptidase
cds46	0.000284042	8.90171e-07	3.98707	bifunctional proline dehydrogenase/pyrroline-5-carboxylate dehydrogenase
cds1197	0.000283894	3.81146e-06	4.86349	ribonuclease HII
cds549	0.000283139	3.43515e-05	3.7971	membrane protein
cds530	0.000282288	0	4.81871	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds1195	0.000282172	0	3.28748	ATP-binding protein
cds1064	0.000281645	0	3.63623	multidrug transporter
cds443	0.000280357	0	5.99234	hypothetical protein
cds1210	0.000280056	4.83258e-06	4.4147	hypothetical protein
cds1041	0.00027996	0	4.03073	endoribonuclease
cds108	0.000279076	4.78662e-06	3.68676	phosphoenolpyruvate synthase
cds55	0.000278955	2.52869e-05	3.51322	ATP-binding protein
cds1092	0.000278865	0	5.09267	phosphoribosyltransferase
cds214	0.000278445	0	4.94624	hypothetical protein
cds332	0.00027799	0	4.11891	ribonucleotide-diphosphate reductase subunit beta
cds318	0.0002776	0	3.7384	CTP synthetase
cds1223	0.00027685	0	4.06873	hypothetical protein
cds442	0.000276152	0	3.69346	UDP-N-acetylmuramoylalanine--D-glutamate ligase
cds504	0.000275459	0	3.88329	hypothetical protein
cds300	0.000274302	0	4.48319	flagellar basal body L-ring protein
cds222	0.000273961	0	3.93368	signal-transducing histidine kinase
cds330	0.000273783	0	4.09441	permease
cds1318	0.000273345	2.83994e-05	5.6514	hypothetical protein
cds21	0.000272322	0	3.57022	membrane protein
cds199	0.000271309	2.04626e-05	3.45361	cysteine desulfurase
cds1367	0.000271307	4.00293e-06	3.90918	hypothetical protein
cds906	0.000270396	0	4.09009	bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2%2C4-cyclodiphosphate synthase
cds791	0.000269749	3.35877e-06	3.47258	lipid II flippase MurJ
cds1289	0.000268897	1.08974e-05	4.22295	type IV secretion system ATPase
cds790	0.000268412	0	3.73767	hypothetical protein
cds1308	0.000268243	0	5.72627	biopolymer transport protein ExbB
cds191	0.000268131	3.54268e-07	3.60677	succinyl-diaminopimelate desuccinylase
cds1311	0.000267686	5.89391e-06	5.85802	ribonuclease P protein component
cds1070	0.000267322	0	3.93143	ADP-heptose-LPS heptosyltransferase II RfaF
cds532	0.00026716	0	3.91363	2-oxoglutarate-acceptor oxidoreductase subunit OorB
cds317	0.000267032	0	3.66086	single-stranded-DNA-specific exonuclease RecJ
cds827	0.000266413	0	4.81443	recombination protein RecR
cds985	0.000265923	2.40151e-06	3.61905	phosphogluconate dehydratase
cds1085	0.000265867	0	4	elongation factor Tu
cds773	0.000265685	0	4.9596	transcription elongation factor GreA
cds1054	0.00026508	0	5.05254	hypothetical protein
cds329	0.000264755	0	4.20302	tRNA pseudouridine synthase A
cds503	0.000263485	0	6.71362	30S ribosomal protein S21
cds974	0.00026326	0	3.48546	transketolase
cds53	0.000262886	0	5.15238	hypothetical protein
cds1096	0.000262074	0	4.5968	ABC transporter ATP-binding protein
cds1152	0.00026196	0	3.89932	tryptophan synthase subunit beta
cds593	0.000261827	0	3.93117	hypothetical protein
cds1322	0.000261548	0	4.03676	pseudouridine synthase
cds1326	0.00026152	0	5.0472	hypothetical protein
cds308	0.000260576	0	4.42804	DNA protecting protein A
cds1366	0.000260565	0	4.35425	methyltransferase
cds801	0.000260445	0	4.71693	hypothetical protein
cds635	0.000259442	0	3.98736	L-lysine exporter
cds747	0.00025899	0	3.38492	hypothetical protein
cds1104	0.000258725	0	4.65385	RNA pyrophosphohydrolase
cds284	0.00025865	0	4.58272	membrane protein
cds1371	0.000258185	0	4.31686	glycerol-3-phosphate acyltransferase PlsY
cds909	0.000257455	0	3.97372	5'-3' exonuclease
cds1237	0.000257078	0	3.92056	response regulator
cds1222	0.000256633	0	4.14938	1-acylglycerol-3-phosphate O-acyltransferase
cds323	0.000256563	4.62922e-06	3.38665	1-deoxy-D-xylulose-5-phosphate synthase
cds862	0.00025656	0	3.90253	hypothetical protein
cds517	0.00025602	0	4.14089	signal peptidase I LepB
cds143	0.000255955	0	5.2863	shikimate kinase
cds685	0.000255278	2.48282e-06	3.65893	penta-phosphate guanosine-3'-pyrophosphohydrolase
cds1212	0.000255183	0	5.28635	nickel responsive regulator
cds491	0.000254933	9.51483e-06	4.01042	glutamate racemase
cds616	0.00025443	0	3.48646	acetone carboxylase subunit beta
cds97	0.000254248	0	5.5193	heat shock protein GrpE
cds384	0.000252362	0	3.88799	arginine decarboxylase
cds949	0.000252281	0	4.96648	rRNA small subunit methyltransferase G
cds859	0.000251562	0	3.92434	glycine--tRNA ligase subunit alpha
cds1224	0.000251185	0	4.13913	protease
cds697	0.000250887	9.43771e-06	3.66533	membrane protein
cds571	0.000250747	0	3.80501	membrane protein
cds219	0.000250508	0	5.69697	hypothetical protein
cds417	0.000248242	1.09098e-05	4.34896	hypothetical protein
cds1395	0.000248041	0	3.55448	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1073	0.000247595	0	3.49447	elongation factor G
cds719	0.000246877	0	4.65506	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
cds1408	0.000246646	2.99606e-06	3.96128	pH-dependent sodium/proton antiporter
cds301	0.000246059	1.10194e-05	3.87259	bifunctional pseudaminic acid cytidylyltransferase/UDP-2%2C4-diacetamido-2%2C4%2C6-trideoxy-beta-L-altropyranose hydrolase
cds1406	0.000245552	0	3.72243	preprotein translocase subunit SecD
cds1004	0.000244748	0	3.84953	flagellar hook-associated protein FlgK
cds1264	0.000244567	0	4.27446	hypothetical protein
cds992	0.000243819	0	4.08081	membrane protein
cds919	0.000242968	0	4.74349	flagellar biosynthesis sigma factor
cds96	0.000242309	0	4.18733	molecular chaperone DnaK
cds925	0.000241197	5.18322e-07	3.89922	lipid A core--O-antigen ligase
cds643	0.000240206	0	4.23739	tRNA(Ile)-lysidine synthetase
cds603	0.000239891	0	3.809	integrase/recombinase
cds569	0.000239843	0	3.66732	hydrogenase biosynthesis protein HydE
cds1243	0.000239369	0	4.46319	rod shape-determining protein MreC
cds1346	0.000239109	0	4.62213	ubiquinone/menaquinone biosynthesis methyltransferase
cds1018	0.000238373	0	3.83532	ATP synthase subunit alpha
cds1331	0.000237905	0	3.45552	branched-chain amino acid aminotransferase
cds1231	0.000237836	0	4.41123	hypothetical protein
cds946	0.000237702	0	4.98965	Sec-independent protein translocase protein TatB
cds1442	0.000237606	0	5.06824	hypothetical protein
cds1068	0.000237038	0	4.09414	aspartate-semialdehyde dehydrogenase
cds718	0.000236774	0	4.9529	flagellar basal body protein FliL
cds434	0.000236633	0	3.67108	membrane protein
cds187	0.000236514	0	4.46117	lipopolysaccharide biosynthesis protein
cds795	0.000235085	0	3.44241	iron chelatin transport system permease
cds1376	0.000234862	0	4.44613	transcription termination/antitermination protein NusA
cds1031	0.000234833	0	5.44828	hypothetical protein
cds994	0.000234766	0	5.91349	pyruvate flavodoxin oxidoreductase subunit delta
cds521	0.000234287	0	3.10903	Kdo hydrolase subunit 2
cds543	0.000233629	0	4.38204	3-methyladenine DNA glycosylase
cds127	0.000233277	0	3.51758	L-lactate permease LctP
cds816	0.00023244	8.17255e-06	3.56525	membrane protein
cds377	0.000232437	0	3.88675	mechanosensitive ion channel protein
cds1036	0.000232308	0	4.11676	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
cds734	0.000231598	0	4.82555	thioredoxin
cds595	0.000230708	0	3.639	ribonuclease III
cds1251	0.000229877	0	3.76942	prephenate dehydrogenase
cds1173	0.000229865	0	3.81365	methionine aminopeptidase
cds50	0.000229706	0	5.49123	hypothetical protein
cds688	0.000229485	0	4.1886	hypothetical protein
cds740	0.000228687	0	3.61087	glutamyl-tRNA amidotransferase subunit A
cds218	0.000228518	4.5439e-06	4.56818	octaprenyl-diphosphate synthase IspB
cds1016	0.000227496	0	3.48156	ATP synthase subunit beta
cds741	0.000226877	0	4.51946	dephospho-CoA kinase
cds540	0.000226684	0	4.14516	methyl-accepting chemotaxis protein
cds136	0.000225988	3.24223e-06	4.43993	hypothetical protein
cds1048	0.000225944	0	3.75777	membrane protein
cds900	0.000225115	0	3.77228	Zn-dependent protease
cds364	0.000224946	0	3.72771	30S ribosomal protein S1
cds1423	0.00022452	0	4.77671	GTP-binding protein EngB
cds1411	0.00022389	0	4.73502	elongation factor Ts
cds304	0.000223865	0	4.02554	NAD synthetase
cds461	0.000223776	0	4.21892	GTP-binding protein Era
cds1341	0.000223756	8.1006e-06	3.83163	DNA helicase II UvrD
cds948	0.000223528	0	3.80636	S-adenosylmethionine--tRNA ribosyltransferase-isomerase
cds90	0.00022344	2.73334e-06	3.92992	methyl-accepting chemotaxis protein TlpB
cds447	0.000223308	0	3.48408	phospholipase A1
cds1299	0.000222336	0	4.15245	endopeptidase IV
cds923	0.000222277	0	3.97765	aminopeptidase
cds781	0.000222186	0	4.47603	hypothetical protein
cds78	0.000220785	0	3.73994	aminodeoxyfutalosine nucleosidase
cds294	0.000220703	2.66272e-06	3.99385	arginine--tRNA ligase
cds691	0.000219422	0	3.75194	hypothetical protein
cds34	0.0002194	0	4.56369	type IV secretory pathway protein
cds427	0.000218837	0	3.6408	glutamate--tRNA ligase
cds961	0.000218292	0	3.93014	hypothetical protein
cds61	0.000218133	0	3.94795	urease subunit beta
cds10	0.000218054	7.29438e-06	3.99145	ATP-binding protein
cds913	0.000217426	0	3.9881	recombination factor protein RarA
cds968	0.000217035	2.65383e-06	3.65519	multidrug ABC transporter ATP-binding protein/permease
cds378	0.000216363	0	4.1735	cyclopropane fatty acid synthase
cds1286	0.000215415	0	4.26795	UDP-N-acetylenolpyruvoylglucosamine reductase
cds160	0.000214961	0	4.13961	fructose-bisphosphate aldolase
cds692	0.000214246	0	3.80556	membrane protein
cds328	0.000214126	0	4.02319	UDP-glucose 4-epimerase
cds976	0.000213376	0	3.17501	DNA translocase FtsK
cds1114	0.000212332	0	3.92239	formamidase
cds252	0.000212318	0	4.74552	hypothetical protein
cds568	0.00021231	0	4.24209	hydrogenase biosynthesis protein HydD
cds1340	0.00021212	0	4.55099	flagellar basal body P-ring biosynthesis protein FlgA
cds347	0.000209849	0	3.81046	zinc-metallo protease
cds610	0.000209694	0	3.31988	iron(III) dicitrate transport protein FecA
cds1185	0.000209181	0	8.39801	50S ribosomal protein L29
cds26	0.000208819	7.443e-06	3.94837	hypothetical protein
cds731	0.000208634	1.4091e-05	3.65154	excinuclease ABC subunit C
cds733	0.000208321	0	5.54493	hypothetical protein
cds1165	0.000208243	0	5.1122	thiamine pyrophosphokinase
cds419	0.000207202	0	3.83535	hypothetical protein
cds1019	0.000206934	0	5.64273	ATP synthase subunit delta
cds1105	0.000206683	3.99779e-06	3.86535	aspartokinase
cds1349	0.000206146	7.67871e-06	4.17241	hypothetical protein
cds1437	0.000205626	0	3.92186	glycosyltransferase
cds664	0.000205007	0	3.76	flagellar hook-associated protein
cds938	0.00020468	0	4.39077	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
cds702	0.000203052	0	4.38095	peptide deformylase
cds511	0.00020274	3.41841e-06	3.64856	cytosol aminopeptidase
cds1439	0.000202433	0	4.32684	4-hydroxythreonine-4-phosphate dehydrogenase
cds259	0.000202099	0	4.27907	3-dehydroquinate synthase
cds712	0.000202011	0	3.71429	hypothetical protein
cds366	0.000201983	0	3.93643	3-phosphoshikimate 1-carboxyvinyltransferase
cds16	0.000201834	0	4.2795	chemotaxis protein CheV
cds1431	0.000201365	0	6.38095	hypothetical protein
cds594	0.000201176	0	4.70139	ribonuclease H
cds1298	0.000200148	0	4.30839	formyltetrahydrofolate hydrolase PurU
cds1042	0.000199738	0	4.78788	flavodoxin FldA
cds1339	0.000199487	0	4.58688	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1427	0.000199409	0	3.81857	rare lipoprotein A RlpA
cds1275	0.000199307	0	3.92344	biotin synthase
cds665	0.000198577	0	5.0105	flagellar biosynthesis protein FliS
cds324	0.000198016	0	3.7728	elongation factor 4
cds533	0.000196785	0	4.81283	2-oxoglutarate-acceptor oxidoreductase subunit OorC
cds1217	0.000196579	0	4.58573	membrane protein
cds370	0.000196446	0	3.60771	cysteine desulfurase
cds1430	0.000195794	0	4.75523	riboflavin synthase subunit alpha
cds162	0.000195732	0	4.24047	pseudaminic acid synthase
cds812	0.000195669	2.70894e-06	3.64576	flagellar hook protein FlgE
cds739	0.000195318	0	3.21162	inosine 5'-monophosphate dehydrogenase
cds188	0.000194908	4.46068e-06	3.77605	membrane protein
cds833	0.000194288	0	4.91211	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds547	0.000194083	0	4.08652	membrane protein
cds506	0.000193615	0	4.60494	membrane protein
cds1140	0.000193402	0	3.75108	NADH-quinone oxidoreductase subunit G
cds1420	0.000193181	0	4.54902	ABC transporter substrate-binding protein
cds350	0.000192498	0	6.89177	hypothetical protein
cds713	0.000192111	0	3.87923	3%2C4-dihydroxy-2-butanone-4-phosphate synthase
cds560	0.000191962	0	3.89628	succinyldiaminopimelate transaminase
cds1147	0.000191274	0	3.72845	NADH-quinone oxidoreductase subunit N
cds342	0.00019119	0	4.62913	thiol:disulfide interchange protein DsbC
cds322	0.000191031	0	5	flagellar assembly protein H
cds585	0.000190913	0	4.47596	phosphoserine phosphatase SerB
cds174	0.000190884	0	3.42517	fumarate reductase flavoprotein subunit
cds462	0.000190451	0	4.06344	hypothetical protein
cds770	0.000189846	2.78254e-06	4.27931	plasminogen-binding protein PgbB
cds282	0.000189797	0	3.58778	glutamate-1-semialdehyde aminotransferase
cds754	0.00018883	0	3.75586	type I restriction-modification system endonuclease
cds836	0.000188204	0	3.88462	proline/betaine transporter ProP
cds633	0.000187496	0	4.99751	tRNA threonylcarbamoyl adenosine modification protein
cds759	0.000187267	0	3.87367	hypothetical protein
cds1098	0.000186778	0	3.74078	D-lactate dehydrogenase
cds1370	0.000186179	0	3.95497	cytochrome c oxidase accessory protein
cds1354	0.000185956	0	3.16167	phosphate permease
cds23	0.000185212	0	4.04695	isocitrate dehydrogenase
cds1375	0.00018466	4.10975e-06	4.0379	L-seryl-tRNA(Sec) selenium transferase
cds971	0.000184488	0	5.00388	hypothetical protein
cds596	0.000184473	0	3.64026	chorismate synthase
cds742	0.000184335	0	4.34981	polyamine aminopropyl transferase
cds1351	0.000184248	0	4.2303	membrane protein
cds98	0.000184135	8.91071e-06	4.70397	heat-inducible transcription repressor
cds1095	0.000183953	0	7.51042	hypothetical protein
cds638	0.000183772	0	3.38268	L-asparaginase II
cds217	0.000183542	1.34634e-05	4.01556	glutamyl-tRNA reductase
cds1328	0.000183269	0	4.08779	ABC transporter ATP-binding protein
cds254	0.000182784	0	3.59244	exopolyphosphatase
cds1410	0.000182585	0	4.90566	30S ribosomal protein S2
cds433	0.000182477	0	4.10794	catalase-like protein
cds1428	0.000182055	0	4.20018	lytic transglycosylase
cds1123	0.000182012	2.15258e-06	3.74574	ribonuclease R
cds38	0.000181773	0	3.81381	hydrogenase expression/formation protein HypE
cds451	0.000181755	0	4.6698	NUDIX hydrolase
cds1396	0.000181579	0	4.58532	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds918	0.000181112	0	4.08638	flagellar motor switch protein FliM
cds592	0.000181022	8.11269e-06	4.09317	hypothetical protein
cds774	0.000180903	0	4.04524	lipid-A-disaccharide synthase
cds230	0.000180614	0	4.02049	membrane protein
cds126	0.000180286	0	4.37174	hypothetical protein
cds1127	0.000180104	0	4.01176	oligopeptide ABC transporter substrate-binding protein OppA
cds1106	0.000179878	0	4.62615	DNA replication regulator family protein
cds1111	0.000179753	0	3.70753	membrane protein
cds1235	0.000179566	0	3.70093	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds1047	0.0001789	0	3.84005	glucose-6-phosphate isomerase
cds641	0.000178856	0	3.50545	membrane protein
cds146	0.000178605	0	3.68078	beta-lactamase HcpD
cds113	0.000177533	0	6.34188	50S ribosomal protein L20
cds1407	0.000177266	0	5.86719	preprotein translocase subunit YajC
cds966	0.000176575	0	3.98947	restriction endonuclease
cds1394	0.00017655	0	4.3007	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds986	0.000176453	0	4.05164	6-phosphogluconolactonase
cds904	0.000176266	0	3.87065	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds441	0.000176104	4.72331e-06	3.79849	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds1167	0.000176012	0	4.16812	DNA-directed RNA polymerase subunit alpha
cds1368	0.000175849	0	3.21679	glutamate permease GltS
cds651	0.000175502	0	3.73084	D-alanine--D-alanine ligase
cds1149	0.000175376	0	3.95435	phosphomannomutase
cds1153	0.000175235	0	4.07138	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds101	0.000175135	0	4.08055	hypothetical protein
cds1234	0.000174387	0	4.05658	replicative DNA helicase
cds995	0.00017428	0	3.93137	pyruvate flavodoxin oxidoreductase subunit alpha
cds752	0.000174024	0	4.32718	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds1378	0.000173973	0	2.54505	hypothetical protein
cds803	0.000173643	0	5.06699	hypothetical protein
cds339	0.000173371	0	4.81791	rRNA small subunit methyltransferase E
cds570	0.000172411	0	4.65121	hypothetical protein
cds657	0.000172243	0	3.71545	pseudouridine synthase
cds722	0.000172154	0	4.50809	metallo-beta-lactamase family protein
cds189	0.000172139	0	3.93944	chaperone protein HtpG
cds1441	0.000171974	0	4.38657	flagellar basal body rod protein FlgG
cds120	0.000171814	0	4.00564	serine transporter SdaC
cds1382	0.000171646	0	6.27299	lipoprotein
cds235	0.000170802	0	3.85986	exodeoxyribonuclease VII large subunit
cds682	0.000170152	0	3.75813	N-acetylmuramoyl-L-alanine amidase
cds1352	0.000169759	0	4.01566	hypothetical protein
cds572	0.000169703	0	3.82819	7-cyano-7-deazaguanine synthase QueC
cds1034	0.000169173	0	3.71429	valine--tRNA ligase
cds1136	0.000168956	0	4.61049	NADH-quinone oxidoreductase subunit C
cds753	0.000168649	0	3.91606	hydroxyethylthiazole kinase
cds1381	0.000168562	2.50403e-06	4.10684	ATP-dependent DNA helicase RecG
cds0	0.000168223	0	5.39808	transcription antitermination protein NusB
cds978	0.00016794	0	4.23333	flagellar basal-body rod protein FlgG
